planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
46,450,7418,0.62510691,0.0016586451514955473,0.6267655552316042,0.0016685809122723681,0.09668736305917006,0.1254547714217272,18.522674,0,57.763839465782894,0.12361620450269288,0.52976686,0.25468002,True
11,450,6825,2.0887365762601653,0.0,2.0887365762601653,0.0005315595099326833,0.13742666104164883,0.13742666104164883,0.04070813733659068,0,831.9257076420955,0.13742666104164883,0.5017954417302688,0.24577904,True
41,450,6958,3.5620439,0.6040401804266906,4.166084060426691,0.03189470783440584,0.16255252301896683,0.6423987247510972,0.12827886,0,468.33997743579766,0.5906911703307993,0.5054315,0.24672347,True
6,106,3236,1.3484603,0.0,1.3484603,0.0006199685894193844,0.093741335,0.093741335,0.09953980141819359,0,530.9602015429268,0.093741335,0.0,0.32115688,True
4,106,3332,0.011409811,0.0,0.011409811,2.3619695781636857e-06,0.026606914,0.026606914,31.739935,0,29.789494235008988,0.026606914,0.58971109,0.25502002,True
8,106,3332,1.1452903,0.0,1.1452903,0.0005514632173163086,0.089822039,0.089822039,0.16075592,0,417.9965001417658,0.089822039,0.0,0.28904928,True
39,106,3332,0.045905621,0.0,0.045905621,1.1427580553341892e-05,0.041287347,0.041287347,12.635125,0,47.20504569819655,0.041287347,0.5092085,0.25108945,True
5,106,3332,5.0809883,0.0,5.0809883,0.0015590587795686777,0.16862859,0.16862859,1.0464099,0,164.02343817335046,0.16862859,0.40158493,0.24290512,True
47,106,3502,1.8426165,0.23157946227392193,2.0741959549641718,0.009074862397498438,0.11825556738406089,0.389407486167353,0.80390363,0,168.79439031213883,0.369696099470066,0.18627472,0.24212362,True
25,106,3597,1.8466348,0.23889936319056382,2.0855341605153086,0.010815943387318052,0.1336454312403101,0.3467421000987117,2.9079109,0,91.42095535753722,0.3395902045083933,0.49874751,0.24412721,True
28,106,3628,0.56335973,0.00011421189889672308,0.5634739402719279,0.0006887642192848906,0.09227091254839688,0.10211112708097861,6.8033761,0,64.47533800818961,0.10059480090660489,0.50388242,0.24514982,True
3,106,3535,1.9180583,0.32640857113596333,2.2444668472188027,0.012853770249256644,0.1350063787691521,0.4019293853904282,2.2052329,0,103.44565215374709,0.3913438866333971,0.49541268,0.2439274,True
20,106,3502,2.1219796,0.37448188122250936,2.496461543979616,0.015143592952256176,0.1381781876357591,0.42945332148237164,1.7370426,0,115.87066295353922,0.4170780942557421,0.47519411,0.24368135,True
9,106,3332,1.0162529,0.0,1.0162529,0.000503832585639264,0.086995107,0.086995107,0.22082526,0,356.6326431958465,0.086995107,0.0,0.26797994,True
48,106,3526,2.2047969,0.26567648127588894,2.4704734046419596,0.01224002682526936,0.1342368824015714,0.3796747947950548,1.3813193,0,129.4783415982553,0.368756704581877,0.35954203,0.24264254,True
17,106,3245,1.5746993,0.061944164084177876,1.6366434873495148,0.004411875257690338,0.10070002583250982,0.27056005713448983,0.30555254,0,303.5452749261009,0.2484795216218848,3.3417706e-15,0.25683948,True
33,106,3332,0.01509675,0.0,0.01509675,3.392289785354671e-06,0.028900809,0.028900809,24.085276,0,34.18534678580859,0.028900809,0.554648,0.25502002,True
26,106,3332,0.048294364,0.0,0.048294364,1.2029217890276422e-05,0.041988168,0.041988168,12.22803,0,47.99856004087748,0.041988168,0.50892307,0.25108945,True
15,106,3281,1.612659,0.01184812116644934,1.624507160677161,0.002449594278188269,0.10118841897027865,0.16084325234925748,0.42956175,0,256.1525033241634,0.15462445934307287,2.882831e-13,0.24664569,True
24,106,3332,0.013304545,0.0,0.013304545,2.839371259931422e-06,0.027899229,0.027899229,26.707262,0,32.467603923596634,0.027899229,0.57702363,0.25502002,True
2,106,3332,0.041734784,0.0,0.041734784,1.0348683827060334e-05,0.040020918,0.040020918,13.417842,0,45.82056254705805,0.040020918,0.51112759,0.25108945,True
13,106,3236,0.16877299,0.0,0.16877299,4.2672390783273234e-05,0.063118866,0.063118866,8.5467482,0,57.40699769837237,0.063118866,0.5046604,0.24633416,True
12,106,3335,0.27682255,9.702029165438898e-07,0.27682352160524,0.0001259054815679212,0.07374410456891567,0.07487316767233124,7.7978481,0,57.905060530587114,0.07374410456891567,0.50472129,0.24574271,True
35,106,3332,0.093016093,0.0,0.093016093,2.348025741145514e-05,0.052185768,0.052185768,9.6291876,0,54.06448563441221,0.052185768,0.50472381,0.24744915,True
46,106,3332,0.36265291,0.0,0.36265291,0.00016716070226590216,0.062741625,0.062741625,0.054363864743683925,0,713.7151620233005,0.062741625,0.0,0.31941627,True
44,106,3332,2.032268746210355,0.0,2.032268746210355,0.0009237239186964712,0.11584844231051776,0.11584844231051776,0.63956179,0,209.72902108145485,0.11584844231051776,0.11418460823149908,0.2423714,True
37,106,3332,0.028761125,0.0,0.028761125,6.979398111701612e-06,0.035430727,0.035430727,16.366342,0,41.4900665846835,0.035430727,0.51904324,0.25502002,True
11,106,3332,0.060153006,0.0,0.060153006,1.5076247940115819e-05,0.045160554,0.045160554,11.151399,0,50.243556379438026,0.045160554,0.50734233,0.24884556,True
41,106,3332,0.025179665,0.0,0.025179665,6.065933787011382e-06,0.033931593,0.033931593,17.548429,0,40.05060910143603,0.033931593,0.52253489,0.25502002,True
29,106,3332,0.078435423,0.0,0.078435423,1.9769531666413352e-05,0.04930791,0.04930791,10.102695,0,52.80334114749166,0.04930791,0.50519465,0.247878,True
34,106,4062,0.97853112,0.0006727909436182902,0.9792039133648927,0.002303054127113548,0.10963596216308705,0.1269565392524362,6.1274639,0,72.01689875355245,0.1255368911971613,0.50397112,0.24495339,True
10,817,6106,0.20288262,0.00016701980275656147,0.20304963924393538,0.00023107942520368737,0.06805723633652747,0.0839928277826179,21.820843,0,44.91934233078934,0.08177240927584306,0.54445582,0.2549696,True
38,817,5947,0.048561071,9.664765111451723e-06,0.048570736103875106,2.5169099954645454e-05,0.04320015631854922,0.05076934002735089,33.400672,0,34.11425886097829,0.047807659123943524,0.58971109,0.25502002,True
5,817,7092,1.3351973,0.0052044796994327605,1.3404018,0.005780780085716182,0.12142731919972799,0.15729452621890136,10.079884,0,71.67279917025476,0.15575538560140648,0.50656983,0.24705595,True
21,817,6275,2.1283271,0.7635706754099021,2.89189776865231,0.023694154966329053,0.14024719391140936,0.7880404434579171,0.47850721,0,242.7788114257263,0.6922098123657231,0.50460164,0.24617471,True
49,817,6038,16.89545183684724,0.0,16.89545183684724,0.004860045705880188,0.23393494486389388,0.23393494486389388,0.031284619456747965,0,945.0670983557382,0.23588565083909285,0.43858950717982026,0.24346597,True
28,817,6204,0.88920566,0.08158209672705881,0.970787759404724,0.0034050953086257004,0.10776050685343314,0.4385508839753464,0.76799973,0,172.51801261954492,0.37389344291365645,0.46840312,0.24544847,True
9,817,6292,0.37469178,0.00048138124238752077,0.37517316234288267,0.0006339545382973871,0.08212632062272389,0.10233684489556447,17.666715,0,51.779462327197436,0.1004101355572252,0.52466621,0.25364259,True
40,817,5976,8.5309251,5.786423133933937,14.31734845498009,0.18623094870558815,0.19700007599032476,0.8560642716151311,0.049664645977582446,0,752.9885665326264,0.8497150526014617,0.4932648,0.24432911,True
17,817,6133,0.23529693,0.0002031424625977799,0.23550006672601062,0.00028792154234599446,0.07118023240024353,0.08756003359013208,20.448137,0,46.497505892658275,0.08544213590806787,0.53801687,0.25487371,True
15,817,6431,0.49907314,0.0008780096613534272,0.49995115598862294,0.0010585778806451807,0.08974813495762402,0.1134924421575028,16.115278,0,55.51856329157341,0.1116391080882803,0.51918805,0.25224029,True
22,817,6000,0.10883432,4.822003509535861e-05,0.10888254054359536,8.520394275738559e-05,0.0563453418127084,0.06804605699392965,26.224238,0,39.524053408206655,0.06549824611062852,0.57665821,0.25502002,True
13,817,5943,1.8288011,0.08249022861434152,1.911291331370818,0.0002285881373598127,0.13140703664043632,0.3183607742561602,0.078913763,0,597.3443261465246,0.2923824926416224,0.4768836,0.24511562,True
12,817,6450,0.62154904,0.000661039622566029,0.6222100776002375,0.0013299376884245992,0.09578618050518937,0.11495142062943743,14.510662,0,58.43557137708156,0.11340628736839388,0.51482403,0.25078054,True
35,817,6235,1.6049827,0.36383245222958926,1.9688151204221047,0.011586888636589968,0.12935256517619723,0.560015953711061,0.93396279,0,156.53553354036725,0.5174119096752101,0.50535453,0.246506,True
31,817,6092,20.133407891728854,0.0,20.133407891728854,0.008358383040513924,0.2234809824043149,0.2234809824043149,0.013721925157343363,0,1430.842771640854,0.22701843483303216,0.18493205905857113,0.24793911,True
36,817,6185,0.28555626,0.00028567734089971283,0.28584193877969566,0.00039574484806909657,0.07553405071900822,0.09322622961098077,19.066589,0,48.60194959027244,0.09120061069104879,0.53163613,0.25454621,True
34,817,6021,4.388363,0.19697141583817213,4.5853344484566465,0.03555076208649344,0.1737655113735408,0.397187778306661,0.09561944257938419,0,542.806047374512,0.3835946839729972,0.50407692,0.24577013,True
7,429,2657,0.34115934,0.0,0.34115934,0.00017177598958212337,0.06225816,0.06225816,0.17798989,0,397.68728652777617,0.06225816,0.0,0.2565648,True
4,429,3025,1.4817214,0.18639544663705615,1.6681169266370561,0.00813683266903675,0.12450087207836033,0.4387693241500211,0.85145379,0,164.01702344259448,0.4066220616134836,0.4559153,0.24322082,True
39,429,3019,1.4214891,0.19666886444038684,1.618157943635175,0.007495080901068506,0.12424969020716395,0.371230470199725,2.431314,0,98.24279575821105,0.35879822811095335,0.50161531,0.24432074,True
38,429,2753,0.020196187,0.0,0.020196187,4.77092415279598e-06,0.03161874,0.03161874,19.937355,0,37.584219311247075,0.03161874,0.53180448,0.25502002,True
5,429,2678,0.7676312,0.0,0.7676312,0.00038192055278411644,0.079932925,0.079932925,0.15758439,0,422.6572777445089,0.079932925,0.0,0.26538086,True
47,429,2753,0.01536357,0.0,0.01536357,3.454412479225034e-06,0.029067672,0.029067672,23.804075,0,34.38947507594813,0.029067672,0.55436819,0.25502002,True
21,429,2673,1.4697495,0.04039273848528582,1.510142224772033,0.0038272184542371417,0.09886110415960192,0.24344025249449286,0.27732287,0,318.6826282227519,0.22347368314928642,2.6246259e-07,0.24273609,True
3,429,2753,0.013127357,0.0,0.013127357,2.751611850784225e-06,0.02783833,0.02783833,27.089079,0,32.24174889842242,0.02783833,0.58456411,0.25502002,True
14,429,2843,4.4738636,1.6626348921048453,6.136498492104845,0.07292717455459999,0.15495654114891402,0.6356123034277341,0.36366166,0,278.51701188600697,0.6078746549112322,0.23685736,0.24221884,True
20,429,2961,1.6250125,0.2608001603835711,1.8858126702620528,0.00983449592375253,0.12926834055023947,0.4672780673783545,1.1277823,0,142.64302378140923,0.44030645615849257,0.49062232,0.24370453,True
9,429,2753,0.033642969,0.0,0.033642969,8.188946726132663e-06,0.037315051,0.037315051,15.196307,0,43.05275531910388,0.037315051,0.51757718,0.25502002,True
48,429,2659,0.30808635,0.0,0.30808635,0.00015542033821897084,0.060234199,0.060234199,1.6775592,0,129.59044213093665,0.060234199,7.0254014e-08,0.25513937,True
33,429,2753,0.44571681,0.0,0.44571681,0.00020438307739821843,0.066849954,0.066849954,0.06251837976446313,0,670.6178205698305,0.066849954,0.0,0.3229439,True
1,429,2657,0.60273014,0.0,0.60273014,0.00028180066543786287,0.073562231,0.073562231,0.099255043,0,532.334985899351,0.073562231,0.0,0.30966954,True
26,429,2753,0.01270395,0.0,0.01270395,2.652472882734265e-06,0.027548957,0.027548957,27.908623,0,31.75974298936756,0.027548957,0.58618493,0.25502002,True
18,429,2731,0.87869446,0.0,0.87869446,0.0004423176255717331,0.08342835,0.08342835,0.2065192,0,369.2073792708286,0.08342835,0.0,0.25674637,True
15,429,2709,0.66472161,0.0,0.66472161,0.0003392977206799721,0.076748099,0.076748099,0.228922,0,350.6501611377494,0.076748099,0.0,0.24632951,True
2,429,2753,0.073464362,0.0,0.073464362,1.8460184957348143e-05,0.048260341,0.048260341,10.367601,0,52.1173799961141,0.048260341,0.5063858,0.24835908,True
22,429,2985,1.5913564,0.2381974918265753,1.8295538712946569,0.009482618506130584,0.12783485851167134,0.4614147284317261,0.96486611,0,154.07332042449192,0.4315791512856414,0.47454863,0.2434253,True
16,429,2753,0.87092424,0.0,0.87092424,0.00039872313179272677,0.082134707,0.082134707,0.075720799,0,609.5923413181807,0.082134707,0.0,0.32402634,True
35,429,2964,1.4687216,0.22922007584539048,1.697941713210399,0.00825502061688592,0.12562192456792312,0.4212937007878497,1.813112,0,112.95877966163532,0.4029069192662511,0.49968258,0.24408532,True
50,429,2753,0.024118777,0.0,0.024118777,5.807812678879178e-06,0.033450083,0.033450083,18.029859,0,39.5127794763928,0.033450083,0.52274395,0.25502002,True
46,429,2882,3.2245416,0.7352756382271615,3.9598172984495728,0.033072676376031784,0.14935862760449806,0.5367823882204172,0.57815406,0,221.00034438019557,0.511390844750832,0.36499175,0.24272816,True
45,429,2657,0.5934658,0.0,0.5934658,0.00028785779051137905,0.073596639,0.073596639,0.1120729,0,501.1144924501194,0.073596639,0.0,0.2838233,True
11,429,2753,0.052635191,0.0,0.052635191,1.3117311247970473e-05,0.043207477,0.043207477,12.040596,0,48.35661461209677,0.043207477,0.50869657,0.25104182,True
27,429,3019,1.2005199,0.13933133953112,1.3398512519004784,0.005453618617425385,0.11875343194974522,0.41919230019485754,1.4075259,0,127.72073690021838,0.3911649675737053,0.49582668,0.24386523,True
41,429,2705,1.7008652,0.06372281874707222,1.7645880570223538,0.0069822345184528374,0.13110931598222286,0.23486716322946238,4.0349402,0,81.23961453529526,0.23170381227562684,0.50207202,0.24442822,True
36,429,2753,0.48902563,0.0,0.48902563,0.00022477461158832213,0.068864093,0.068864093,0.04770509829338941,0,768.0056847774382,0.068864093,0.0,0.3213367,True
43,429,2753,0.017874049,0.0,0.017874049,4.111696232743308e-06,0.030474559,0.030474559,21.51124,0,36.17621070391425,0.030474559,0.54407626,0.25502002,True
23,429,2753,0.027530679,0.0,0.027530679,6.649084451514621e-06,0.034943416,0.034943416,16.808688,0,40.92941531926248,0.034943416,0.52132687,0.25502002,True
42,429,2657,0.60590756,0.0,0.60590756,0.0002979126596154746,0.074206637,0.074206637,0.13006966,0,465.1074407808177,0.074206637,0.0,0.27402708,True
6,400,2769,1.1696657,0.0,1.1696657,0.0005426337439170115,0.08987379987440838,0.08987379987440838,0.20662463,0,369.1713711392733,0.08987379987440838,0.0,0.31500633,True
4,400,2683,0.26106384,0.0,0.26106384,6.624382155661073e-05,0.07236369,0.07236369,6.5820682,0,65.40650321802542,0.07236369,0.50365327,0.24516545,True
10,400,2771,0.050812334,0.0,0.050812334,1.283004597597832e-05,0.042658572,0.042658572,9.7565635,0,53.718661239327915,0.042658572,0.50462372,0.24740305,True
8,400,2771,0.038218067,0.0,0.038218067,9.579134230189702e-06,0.038823188,0.038823188,11.244081,0,50.041832809810295,0.038823188,0.50731779,0.24884556,True
39,400,2699,0.46785808,0.0,0.46785808,0.00023561650073197532,0.06866289359228249,0.06866289359228249,0.48240656,0,241.598207693548,0.06866289359228249,0.0,0.2564113,True
38,400,2771,0.018729554,0.0,0.018729554,4.510195143150135e-06,0.030745825,0.030745825,18.051559,0,39.49413192434688,0.030745825,0.52273249,0.25502002,True
47,400,2698,0.59650751,0.0,0.59650751,0.0003015856295584688,0.07407092777340751,0.07407092777340751,0.57097319,0,222.07210980906802,0.07407092777340751,0.0,0.25348872,True
25,400,2771,2.0839664,0.0,2.0839664,0.0009413442122703523,0.11704495,0.11704495,0.96060403,0,171.1944049372358,0.11704495,0.12004345,0.24205953,True
49,400,2716,0.55151625,0.0,0.55151625,0.0002768817844649744,0.07223275619152147,0.07223275619152147,0.41781543,0,259.62112275709563,0.07223275619152147,0.0,0.2587277,True
28,400,2957,1.7825963,0.24350554076153652,2.026101844111961,0.00954861690150458,0.12481292564175843,0.4110013837169034,1.1280066,0,142.71960775993946,0.3923463411607968,0.32940862,0.24242545,True
32,400,2771,0.084864453,0.0,0.084864453,2.14694613742439e-05,0.050619216,0.050619216,8.325522,0,58.15455091378862,0.050619216,0.50454742,0.24606862,True
3,400,2771,0.17256786,0.0,0.17256786,7.845451824019512e-05,0.049467678,0.049467678,0.15846584,0,421.26457518525746,0.049467678,0.0,0.32873096,True
14,400,3469,1.2830868,0.0030246667244695617,1.2861114562190166,0.004223327982842554,0.11942181816131271,0.14996537118257983,4.4039566,0,81.4437676050218,0.14825190615556216,0.49759338,0.24397013,True
20,400,2771,0.057739081,0.0,0.057739081,1.4603595329723577e-05,0.044508862,0.044508862,9.2953555,0,55.04138741360434,0.044508862,0.50405716,0.24699671,True
9,400,2771,0.014834753,0.0,0.014834753,3.4024393574623307e-06,0.028650968,0.028650968,21.737557,0,35.990112050233066,0.028650968,0.54542658,0.25502002,True
48,400,2962,2.3428934,0.3796297470087278,2.7225231402789194,0.016857152032953127,0.14174338178443777,0.3918570388210575,2.157598,0,105.09859148519973,0.38382255158337564,0.47413217,0.24350334,True
40,400,2771,0.013137644,0.0,0.013137644,2.9421874947577236e-06,0.027605007,0.027605007,24.347355,0,34.007612414547424,0.027605007,0.55613915,0.25502002,True
17,400,2771,0.024627709,0.0,0.024627709,5.9869539439414635e-06,0.033636926,0.033636926,14.949997,0,43.39817892676423,0.033636926,0.51818992,0.25502002,True
33,400,2684,0.91525906,0.0,0.91525906,0.0004532913443629168,0.084233156,0.084233156,0.31410733,0,299.3771244110381,0.084233156,0.0,0.26873657,True
1,400,2771,0.28067313,0.0,0.28067313,0.0001285886436293767,0.057796403,0.057796403,0.091633088,0,554.0714453024391,0.057796403,0.0,0.32354274,True
2,400,2715,1.5622463,0.006334316842828427,1.5685806229689092,0.001601517391768473,0.10011871022884476,0.13797363648526653,0.76930459,0,172.65551761468217,0.13513076830387935,4.5386781e-05,0.24335888,True
22,400,2771,0.01164205,0.0,0.01164205,2.4240978873626015e-06,0.026767892,0.026767892,28.508538,0,31.42785833494851,0.026767892,0.58731882,0.25502002,True
13,400,3107,2.0631457,0.020500185450653474,2.083645875489841,0.010363599548280493,0.13822244474873674,0.1955767386621325,3.657725,0,89.32010326876745,0.1936708411666631,0.4836238,0.24365424,True
12,400,2675,0.36474446,0.0,0.36474446,0.00017687669859282304,0.063198853,0.063198853,0.25860462,0,329.79498220464615,0.063198853,0.0,0.28398895,True
16,400,2771,0.22823256,0.0,0.22823256,0.00010447661063154473,0.054160412,0.054160412,0.068837957,0,639.0427400815176,0.054160412,0.0,0.32410371,True
50,400,2771,0.15295786,0.0,0.15295786,6.8717069458916e-05,0.047634692,0.047634692,0.03642985799416802,0,877.9624043157723,0.047634692,0.0,0.33666728,True
31,400,2771,0.033576771,0.0,0.033576771,8.3670515619458e-06,0.037194389,0.037194389,12.192073,0,48.05726992266666,0.037194389,0.50870522,0.25108945,True
46,400,3176,0.80539211,0.0006140689579162778,0.8060061805826054,0.0015903885873760225,0.10333628444104756,0.12186560196323638,5.0613483,0,74.06930030926621,0.12014996623288773,0.50272285,0.24422657,True
44,400,2675,0.39618553,0.0,0.39618553,0.00018161223788306762,0.064375179,0.064375179,0.12058645,0,483.038454884278,0.064375179,0.0,0.32316235,True
37,400,2771,0.18471571,0.0,0.18471571,8.397264155388618e-05,0.050628975,0.050628975,0.05043290474854201,0,746.5105595776694,0.050628975,0.0,0.32876814,True
27,400,2771,0.014198884,0.0,0.014198884,3.2357327376607046e-06,0.028261031,0.028261031,22.589812,0,35.304581080075884,0.028261031,0.5483392,0.25502002,True
36,400,2972,1.6030913,0.22136843129213482,1.8244597074010747,0.008521996091540467,0.1251489361227813,0.4227354747174727,1.3574501,0,130.1940891174076,0.40257074291727735,0.41346457,0.24285439,True
29,400,2771,0.07064678,0.0,0.07064678,1.7863140916162604e-05,0.04761558,0.04761558,8.7597902,0,56.69407594431436,0.04761558,0.50454477,0.2464716,True
42,400,2771,0.027208396,0.0,0.027208396,6.682806856316531e-06,0.034726365,0.034726365,13.985172,0,44.86982039915447,0.034726365,0.51380849,0.2540887,True
6,562,3926,1.3075952,0.0027319556627264183,1.3103271,0.0043387506708680666,0.11996429134252586,0.14896577289501722,4.4440751,0,81.5280993432153,0.14731558064995298,0.49588659,0.24390011,True
10,562,3174,0.025621636,0.0,0.025621636,6.242765180921969e-06,0.03407324,0.03407324,15.276206,0,42.93081101768707,0.03407324,0.51725169,0.25477396,True
39,562,3145,1.6244112,0.00321333219882092,1.6276245060916235,0.0022153003609136353,0.100946287964463,0.13443382266947648,0.4416058,0,252.6269189788528,0.13033660980360223,1.1658887e-05,0.25875531,True
5,562,3174,0.02083539,0.0,0.02083539,4.988134612630274e-06,0.031885516,0.031885516,18.504794,0,39.00401688063664,0.031885516,0.52550618,0.25502002,True
47,562,3174,0.024869522,0.0,0.024869522,6.0668991914993535e-06,0.033728247,0.033728247,15.705955,0,42.342704562726325,0.033728247,0.51655552,0.25493982,True
21,562,3174,0.017638904,0.0,0.017638904,4.052757435846319e-06,0.030345525,0.030345525,21.525626,0,36.16763549021851,0.030345525,0.54462096,0.25502002,True
49,562,3077,0.22407761,0.0,0.22407761,5.685849101011464e-05,0.068988315,0.068988315,6.7958481,0,64.30848993025076,0.068988315,0.50375389,0.24501607,True
14,562,3573,1.5770053,0.17817556018214276,1.7551808380093659,0.008694545814674912,0.12352714779048407,0.4008275679314895,1.113145,0,143.0020292618561,0.37978961680706835,0.38818885,0.24282077,True
17,562,3078,1.5280659,0.0,1.5280659,0.0007362838390159508,0.097891154,0.097891154,0.2488972,0,336.16965797529434,0.097891154,0.0,0.28855558,True
33,562,3174,0.013283109,0.0,0.013283109,2.760627026427743e-06,0.027977142,0.027977142,28.880057,0,31.22330378634134,0.027977142,0.5880903,0.25502002,True
26,562,3174,0.032739938,0.0,0.032739938,8.147514123853843e-06,0.036889856,0.036889856,12.885831,0,46.74677500796463,0.036889856,0.50937185,0.25108343,True
2,562,3079,0.14922766,0.0,0.14922766,6.882167333197947e-05,0.051246026,0.051246026,3.0712334,0,95.03036097608114,0.051246026,0.10038384,0.24306497,True
50,562,3174,2.7123447262387255,0.0,2.7123447262387255,0.0012589603235452994,0.12452129754129085,0.12452129754129085,0.85013662,0,181.7215903959209,0.12452129754129085,0.0936732132000703,0.24382735,True
44,562,3092,4.3414184,0.31213563857703064,4.6535540350561195,0.03333266709372153,0.16328501272444476,0.32179341752151963,1.6662542,0,121.34915760468692,0.3186539434395454,0.37771768,0.24285579,True
37,562,3383,0.49828869,7.681039738573062e-05,0.4983654971714131,0.0005299381613104943,0.08882308664949123,0.09787891205010536,5.7581191,0,67.48692048729002,0.09617655809111927,0.50406508,0.24447846,True
11,562,3174,0.8311444,0.0,0.8311444,0.000376898411279356,0.08097958124587092,0.08097958124587092,0.033772084132130724,0,905.6471654292942,0.08097958124587092,0.0,0.3304447,True
29,562,3174,0.019323726,0.0,0.019323726,4.583556468902735e-06,0.031137939,0.031137939,19.429081,0,38.066613493615456,0.031137939,0.52988323,0.25502002,True
19,562,3174,0.018887501,0.0,0.018887501,4.464695317596587e-06,0.030917427,0.030917427,19.996637,0,37.52628574323477,0.030917427,0.53149811,0.25502002,True
34,562,3174,1.2138696,0.0,1.2138696,0.0005547238807312569,0.090734238,0.090734238,0.11867549,0,486.5915950310341,0.090734238,0.0,0.32524911,True
39,534,5171,3.0759372,0.6799607018637195,3.7558978418637197,0.01679154285114668,0.1552246694903498,0.7033123767906858,0.11430135,0,496.22281815123057,0.6318432916129579,0.50338604,0.24509829,True
38,534,5225,4.24431438794249,0.0,4.24431438794249,0.0015108479578885752,0.15686079392369706,0.15686079392369706,0.028525846806819,0,993.2904215334531,0.1590716804746598,0.30304426449150196,0.2458696,True
25,534,5575,6.726046369832028,0.0,6.726046369832028,0.001858344019144089,0.18868267147209838,0.18868267147209838,0.017839539362619724,0,1251.3027912054858,0.19341535174140317,0.4608593099276937,0.24333529,True
32,534,5134,4.326018651668963,0.0,4.326018651668963,0.0011074847967664449,0.1683596993719013,0.1683596993719013,0.045134480067063686,0,788.2489424283752,0.1684219099084108,0.4999075822586322,0.24414757,True
3,534,5381,4.3833516,2.2038975338107982,6.587249133810798,0.08879272525484024,0.16929416807335118,0.7140075144876437,0.50236079,0,237.15925741224618,0.6859454007398079,0.50368982,0.24534651,True
17,534,5225,0.014602813,0.0,0.014602813,3.022960586058023e-06,0.02888777,0.02888777,31.762891,0,29.80508788238254,0.02888777,0.58971109,0.25502002,True
33,534,6245,2.0040532,0.016163574074529435,2.0202168,0.012627929394513876,0.13776352053542135,0.18854253533950044,8.5676258,0,79.247477443659,0.18697886456528726,0.50489386,0.24666537,True
15,534,5130,3.3200319,0.940092735711298,4.260124644249183,0.0023253092876648596,0.15541936952408056,0.5648197431269314,0.07187291070757698,0,625.665418593981,0.5335090725310841,0.50309224,0.24490572,True
2,534,5251,0.1990331,5.97560227980457e-05,0.1990928622472922,0.00017490027028731672,0.06697773624389755,0.0772806917285818,15.468752,0,46.89073654709391,0.0752889889890364,0.51823902,0.25499332,True
22,534,5225,0.034040412,0.0,0.034040412,7.680462385467523e-06,0.037876652,0.037876652,23.293157,0,34.818223808914,0.037876652,0.55281586,0.25502002,True
13,534,6534,10.70967,0.0,10.70967,0.0054995018,0.17111911,0.17111911,0.002908742856810206,9,3110.3001,0.17624991,0.0,0.28192405,True
