planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
1,429,2368,0.2846804,0.0,0.2846804,1.0977975806032e-05,0.058958684,0.058958684,0.37879189,0,146.82275147136002,0.058958684,0.001082267,0.24220026,True
26,429,2364,0.62883207,0.0,0.62883207,2.3386775246099998e-05,0.075043061446148,0.075043061446148,0.13403542,0,246.87804547918,0.075043061446148,0.0,0.26995928,True
18,429,2439,0.031474506,0.0,0.031474506,5.727482232851e-07,0.036515657,0.036515657,14.284909,0,23.915365396084,0.036515657,0.52047898,0.25502002,True
15,429,2439,0.038503398,0.0,0.038503398,7.0962329240012e-07,0.038977643,0.038977643,12.654236,0,25.406203746147998,0.038977643,0.51436542,0.25498224,True
24,429,2439,0.026016267,0.0,0.026016267,4.5336509120664e-07,0.034490926,0.034490926,16.371438,0,22.336829455900002,0.034490926,0.54079573,0.25502002,True
13,429,2475,0.19782175,0.0,0.19782175,3.7623894421935998e-06,0.066318485,0.066318485,6.9632645,0,34.24978481259,0.066318485,0.50457976,0.24639737,True
12,429,2342,0.46652859,0.0,0.46652859,1.6132728472864998e-05,0.06771015088568999,0.06771015088568999,0.084284213,0,310.9199251046,0.06771015088568999,0.0,0.32120171,True
16,429,2439,0.19469567,0.0,0.19469567,6.7516404902536e-06,0.051510682,0.051510682,0.038243380920494,0,462.09228136430005,0.051510682,0.0,0.31922997,True
44,429,2439,0.043094276,0.0,0.043094276,8.0166309293422e-07,0.04042212,0.04042212,11.75656,0,26.353430078456,0.04042212,0.51056061,0.25385917,True
37,429,3096,1.0367277,0.07920833380294,1.1159360168822001,0.00010810585382926,0.11146978445969001,0.20978779638739,0.96573945,0,82.919619920582,0.20532308948122,0.49216171,0.24388922,True
11,429,2438,0.66542758,0.0,0.66542758,2.5490006981620002e-05,0.076681997924718,0.076681997924718,0.2488483,0,181.12856,0.076681997924718,0.0,0.24800391,True
27,429,2342,0.13930257,0.0,0.13930257,2.6447290068839e-06,0.059388103,0.059388103,7.4904775,0,33.027933886625,0.059388103,0.50516707,0.2468243,True
41,429,3389,1.0849612,0.072164489618051,1.1571256182669,0.00011674027049002,0.11280606060795,0.20980145389197,0.73495731,0,95.002586202975,0.2047495493185,0.48296251,0.24356031,True
43,429,2362,0.39089691,0.0,0.39089691,1.4829595079545e-05,0.064916207,0.064916207,0.23010544,0,188.3819053397,0.064916207,0.0,0.25528893,True
29,429,2513,1.436526,0.03202936334914372,1.468555356009668,0.0001711925902811577,0.11697796402881126,0.17950386660681306,0.42788845,0,138.20876513026354,0.1752840320913642,0.3453004,0.24276816,True
23,429,2439,0.023696088,0.0,0.023696088,4.1100906564286e-07,0.033455622,0.033455622,17.339464,0,21.70825392753,0.033455622,0.54293541,0.25502002,True
42,429,3338,1.2296662,0.08433125749067999,1.3139974961368,0.00016089666545888,0.11625325731812,0.22460289593472002,0.65035564,0,112.15090290636,0.2184332315032,0.45946089,0.24324126,True
19,429,2365,0.7419396,0.0,0.7419396,2.6826000087011e-05,0.078636973680197,0.078636973680197,0.11046387,0,271.73482504038003,0.078636973680197,0.0,0.29025698,True
28,400,7695,3.2194295780503,0.0,3.2194295780503,6.2159318559178e-05,0.15416977479339,0.15416977479339,0.032290305435626,0,502.98149656325,0.15416977479339,0.49686057401522,0.24665475,True
16,400,7711,2.2203873798309997,0.0,2.2203873798309997,4.229821237159e-05,0.13875906044195002,0.13875906044195002,0.051875024180169996,0,396.84622909915,0.13875906044195002,0.50319884857245,0.24724127,True
37,400,8680,3.7829472,0.0591612957259583,3.8421084849679445,0.00060707372541335,0.16234219540035838,0.19334637644254352,9.0617993,0,37.690239123089604,0.19309841179515508,0.51021036,0.24903256,True
41,400,8088,1.9747399,0.08391409974849699,2.058654,0.00027193094683369,0.13574415213368002,0.18477030384064,16.937914,0,30.624373799553002,0.18436526671757,0.53687024,0.25480907,True
34,400,7725,11.468957235391,0.0,11.468957235391,0.00022887828540232,0.21534048192649,0.21534048192649,0.015757985579665,0,717.09829374116,0.2170544340457,0.48137211877141,0.24462974,True
7,562,2431,0.11657364,0.0,0.11657364,4.0190845659661995e-06,0.043678963,0.043678963,0.07733473,0,324.73590916176,0.043678963,0.0,0.32317791,True
6,562,2431,0.095155043,0.0,0.095155043,3.284785542778e-06,0.040922459,0.040922459,0.048788213,0,409.11407387472,0.040922459,0.0,0.32232267,True
8,562,2334,0.1696506,0.0,0.1696506,6.3131132044398005e-06,0.049758440444122004,0.049758440444122004,0.14252062,0,239.26821453002,0.049758440444122004,0.0,0.26953517,True
39,562,2455,0.6962705,0.034481502815298,0.7307520044983,6.0208575343938e-05,0.098501361779003,0.17745795903332,1.0578291,0,79.21009347839899,0.17256285708542998,0.47916329,0.24352706,True
38,562,2431,0.016455332,0.0,0.016455332,3.0522112455758e-07,0.029330227,0.029330227,11.809513,0,26.295967028634,0.029330227,0.51122266,0.25502002,True
5,562,2922,0.48113706,0.00032207604775438315,0.4814591424586737,2.6270651279381158e-05,0.08650117281052924,0.09906775568395078,0.80531324,0,90.73018624999057,0.09643357273391509,0.45376553,0.24316795,True
47,562,2431,0.011306604,0.0,0.011306604,1.964424686014e-07,0.026136679,0.026136679,17.144858,0,21.824142792302002,0.026136679,0.5421678,0.25502002,True
21,562,2334,0.13348085,0.0,0.13348085,4.9841733013419e-06,0.046117752444419,0.046117752444419,0.16105084,0,225.13902395642,0.046117752444419,0.0,0.26703149,True
25,562,2354,0.4044074,0.0,0.4044074,1.5301505337396e-05,0.065588049,0.065588049,0.19517158,0,204.55358128756,0.065588049,0.0,0.25726876,True
49,562,2334,0.20190727,0.0,0.20190727,7.41195666291e-06,0.052483947888132,0.052483947888132,0.12285603,0,257.757849452,0.052483947888132,0.0,0.27940367,True
32,562,2431,0.071911574,0.0,0.071911574,2.4864366781210002e-06,0.037289348,0.037289348,0.04199494,0,440.63247034012,0.037289348,0.0,0.32122418,True
3,562,2431,0.099783599,0.0,0.099783599,3.428810058519e-06,0.041535423,0.041535423,0.068502697,0,345.07546387236,0.041535423,0.0,0.32542226,True
48,562,2431,0.055721454,0.0,0.055721454,1.929480060027e-06,0.034262811,0.034262811,0.036206619922402004,0,474.56871870844003,0.034262811,0.0,0.32022435,True
40,562,2490,0.43806696,0.0,0.43806696,1.4304015344425e-05,0.0741706650317,0.0741706650317,0.41369479,0,140.44972657,0.0741706650317,0.15430576,0.24209551,True
17,562,2431,0.010073415,0.0,0.010073415,1.6088656967464e-07,0.025436568,0.025436568,25.494987,0,17.899460333318,0.025436568,0.5791317,0.25502002,True
26,562,2431,0.013206441,0.0,0.013206441,2.4148745671112e-07,0.027316817,0.027316817,14.09747,0,24.066639988066,0.027316817,0.51814994,0.25502002,True
15,562,2431,0.01374614,0.0,0.01374614,2.5162571287554e-07,0.027679621,0.027679621,13.555408,0,24.544408523846,0.027679621,0.51763322,0.25502002,True
24,562,2431,0.024813913,0.0,0.024813913,4.6658274772578e-07,0.033598302,0.033598302,9.0263844,0,30.077314849286,0.033598302,0.50711334,0.25108229,True
2,562,2431,0.014834047,0.0,0.014834047,2.7295640673227996e-07,0.028368716,0.028368716,12.769199,0,25.291414948299998,0.028368716,0.5151172,0.25502002,True
12,562,2431,0.030699377,0.0,0.030699377,5.7959770875436e-07,0.03606786,0.03606786,7.9442846,0,32.060081466768,0.03606786,0.5065813,0.24884556,True
35,562,2431,0.020653316,0.0,0.020653316,3.843785852565e-07,0.031625804,0.031625804,10.119267,0,28.408831974056,0.031625804,0.5098401,0.2546172,True
50,562,2450,0.46050668,0.0,0.46050668,1.7742440338425e-05,0.068472933,0.068472933,0.33253993,0,156.70189559916003,0.068472933,2.6223336e-06,0.24364645,True
31,562,2617,0.62521353,0.0,0.62521353,1.893988830934e-05,0.08520522593242,0.08520522593242,0.5538503,0,121.4518618904,0.08520522593242,0.21524693,0.2422434,True
46,562,2548,0.37490514,0.0,0.37490514,9.043710619827801e-06,0.07757873276145,0.07757873276145,0.61417182,0,115.33377,0.07757873276145,0.37473977,0.24263867,True
44,562,2431,0.078450389,0.0,0.078450389,2.7099689984328e-06,0.038368638,0.038368638,0.059096467,0,371.67746187604,0.038368638,0.0,0.32186373,True
45,562,2431,0.047920556,0.0,0.047920556,9.111003743775e-07,0.041819891,0.041819891,6.4042665,0,35.70828095948,0.041819891,0.50458353,0.24660682,True
11,562,2375,0.31738973,0.0,0.31738973,7.3329053270348e-06,0.074357840712584,0.074357840712584,0.69397241,0,108.48351,0.074357840712584,0.40104215,0.24281,True
27,562,2334,0.2493595,0.0,0.2493595,8.73987086159e-06,0.05574199288852,0.05574199288852,0.09373883,0,295.0886075816,0.05574199288852,0.0,0.31199717,True
41,562,2431,0.010555242,0.0,0.010555242,1.792277716596e-07,0.025626838,0.025626838,19.770808,0,20.321951788198,0.025626838,0.55255437,0.25502002,True
43,562,2431,0.026845276,0.0,0.026845276,5.0408762138908e-07,0.03450103,0.03450103,8.5829293,0,30.846807661729997,0.03450103,0.50791262,0.25089331,True
29,562,2431,0.010336304,0.0,0.010336304,1.7304725176292002e-07,0.025497707,0.025497707,21.264392,0,19.597187751734,0.025497707,0.55883346,0.25502002,True
23,562,2431,0.062392181,0.0,0.062392181,2.2269217476154e-06,0.035697423,0.035697423,0.10596454,0,277.58781256758,0.035697423,0.0,0.29931546,True
42,562,2356,0.30324692,0.0,0.30324692,1.1574948345824e-05,0.060002267,0.060002267,0.27449416,0,172.49816927104,0.060002267,0.0,0.25066688,True
19,562,2545,0.50001201,0.0,0.50001201,1.4495393472203e-05,0.080736394632167,0.080736394632167,0.46789319,0,132.10932,0.080736394632167,0.24904465,0.24217392,True
34,562,2431,0.054216891,0.0,0.054216891,1.8887471304172e-06,0.033986789,0.033986789,0.031202801,0,511.22605751546,0.033986789,0.0,0.31610891,True
7,350,3186,0.018766593,0.0,0.018766593,3.4868524304401e-07,0.030638841,0.030638841,10.314941,0,28.132515229417997,0.030638841,0.51057541,0.25473676,True
10,350,4475,0.98524423,0.009015318906612004,0.9942595480487723,6.892499594397741e-05,0.10901504062020359,0.13757820888489572,1.5480845,0,65.20433657424473,0.13610556195806858,0.47629671,0.24345863,True
39,350,3186,0.010272169,0.0,0.010272169,1.6934860893783999e-07,0.025497459,0.025497459,22.699814,0,18.971549457079,0.025497459,0.5655676,0.25502002,True
38,350,3186,0.65031021,0.0,0.65031021,2.2428077335982998e-05,0.075036629,0.075036629,0.055745984920051,0,378.44305075331,0.075036629,0.0,0.32295302,True
47,350,3186,0.91417405,0.0,0.91417405,3.3248120347652e-05,0.083871574,0.083871574,0.15104669,0,231.65249767762,0.083871574,0.0,0.28602081,True
49,350,3894,0.91436067,0.0016482358135987733,0.9160089060595219,5.438135274108546e-05,0.10094414960733304,0.11610111239498619,1.0117237,0,80.97634243201757,0.11463719084056821,0.33249967,0.24252844,True
28,350,3186,0.066666336,0.0,0.066666336,1.2688940816211e-06,0.046694561,0.046694561,5.2770033,0,39.245609898858,0.046694561,0.50481036,0.24543861,True
14,350,3186,0.01461477,0.0,0.01461477,2.6890737904577997e-07,0.02822847,0.02822847,12.778666,0,25.278942622976,0.02822847,0.51514322,0.25502002,True
48,350,3186,0.013515215,0.0,0.013515215,2.4734337087057e-07,0.027524599,0.027524599,13.777534,0,24.34926551389,0.027524599,0.51774133,0.25502002,True
30,350,3186,0.79138216,0.0,0.79138216,2.9731904435200002e-05,0.081294705,0.081294705,0.30535541,0,163.10471448342,0.081294705,0.0092023639,0.25561288,True
33,350,3376,0.37265629,0.0,0.37265629,7.1233125457072e-06,0.080796913,0.080796913,3.9063497,0,46.03487963924,0.080796913,0.50344195,0.24430196,True
26,350,3186,0.01047836,0.0,0.01047836,1.7625319293464002e-07,0.025597576,0.025597576,20.829294,0,19.798442727338,0.025597576,0.55675239,0.25502002,True
18,350,3293,2.3538787,0.04541992727366379,2.399298614505591,0.0002663960318342594,0.12694823155720886,0.1774612420149458,0.64854182,0,112.31514159902382,0.17575209597916977,0.19883538,0.24352606,True
50,350,3186,0.023598441,0.0,0.023598441,4.4324463056141e-07,0.033048773,0.033048773,8.6750024,0,30.677058079532,0.033048773,0.50780752,0.25084352,True
31,350,3186,0.01119837,0.0,0.01119837,1.9402243031518e-07,0.026063228,0.026063228,17.731265,0,21.456698187906998,0.026063228,0.54343791,0.25502002,True
11,350,4115,0.72514683,0.011647251977584483,0.7367940863747332,4.7660701196142383e-05,0.09847356384927394,0.13279742832952837,2.4263176,0,52.519635582538996,0.13128634947006654,0.45199219,0.24334189,True
27,350,3186,0.020324319,0.0,0.020324319,3.8186483147251003e-07,0.031438966,0.031438966,9.6817951,0,29.040738938759,0.031438966,0.50748943,0.25109721,True
41,350,3186,0.082282106,0.0,0.082282106,1.5682240202987e-06,0.050081914,0.050081914,4.6345926,0,41.447024433001,0.050081914,0.50428058,0.24523089,True
29,350,3089,0.15679544,0.0,0.15679544,2.9950228918219e-06,0.061634770440403,0.061634770440403,4.2075483,0,43.028623905205,0.061634770440403,0.50347353,0.24484594,True
23,350,3186,0.01032929,0.0,0.01032929,1.7146139298482e-07,0.025521314,0.025521314,21.933625,0,19.300352533203,0.025521314,0.56258001,0.25502002,True
4,832,3316,2.5978866,0.0,2.5978866,6.2443943793289e-05,0.13862282,0.13862282,0.83661399,0,98.679416504499,0.13862282,0.37709552,0.24247663,True
10,832,3316,0.14096138,0.0,0.14096138,2.6886819203174e-06,0.05959939,0.05959939,5.0080721,0,40.242081365593,0.05959939,0.50387863,0.24525768,True
39,832,3316,0.010279401,0.0,0.010279401,1.8687365996579e-07,0.025150411,0.025150411,14.623735,0,23.629331734245,0.025150411,0.5209476,0.25502002,True
5,832,3316,0.010002137,0.0,0.010002137,1.678548740921e-07,0.02521164,0.02521164,21.2912,0,19.592192482115,0.02521164,0.55777437,0.25502002,True
49,832,3316,0.010000016,0.0,0.010000016,1.5849713110301e-07,0.025399147,0.025399147,26.439435,0,17.583847515732,0.025399147,0.58233944,0.25502002,True
32,832,3366,1.2597336,0.0,1.2597336,4.8082535050832e-05,0.093056461842468,0.093056461842468,0.28654946,0,168.0856,0.093056461842468,1.0886534e-09,0.25072378,True
9,832,3316,0.010122049,0.0,0.010122049,1.8090320560698002e-07,0.025085906,0.025085906,15.929637,0,22.636542450656002,0.025085906,0.52904371,0.25502002,True
48,832,3289,1.66013,0.0,1.66013,6.1591726291976e-05,0.10063714843468,0.10063714843468,0.16268752,0,223.21375,0.10063714843468,0.0,0.27167119,True
