planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
15,369,2811,0.78863089,0.0015587830249500871,0.7901896662090002,0.00022373720620931707,0.0886630606748059,0.11151922090160038,0.20716024,0,105.22884183996197,0.10928438496514023,0.13706705,0.2432077,True
2,369,2511,0.022264779,0.0,0.022264779,2.2428336140637e-06,0.032634395,0.032634395,8.4748807,0,16.400839,0.032634395,0.53037451,0.25502002,True
22,369,2769,0.37558148,0.008913310476542577,0.38449478644572205,8.814130706742847e-05,0.08072706228765343,0.13992133112623303,0.68874655,0,57.93672207033887,0.13560228841024846,0.45492636,0.24351861,True
12,369,2805,0.41803131,0.007857295635012149,0.42588860402695894,0.00010118173016800708,0.08245998584610652,0.1386055521538935,0.52835544,0,66.24600650157271,0.13420870527294873,0.41956671,0.24317628,True
35,369,2511,0.032350064,0.0,0.032350064,3.3010540176228e-06,0.036933165,0.036933165,6.5838164,0,18.609034,0.036933165,0.52707669,0.25061609,True
50,369,2664,0.9933403,0.020190059073882303,1.0135303461354885,0.00030525575013942366,0.0979168404174049,0.1567354652200559,0.29583328,0,88.18351523179066,0.15391087406173803,0.18974919,0.24412052,True
31,369,2822,0.4603567,0.006608180002753883,0.46696487788212193,0.0001148419704922607,0.0839722625003273,0.1363154151601087,0.4000911,0,75.74564527809919,0.1318556306849333,0.3865956,0.24295894,True
27,369,2511,0.028175681,0.0,0.028175681,2.8501881254543e-06,0.035293965,0.035293965,7.2675648,0,17.717902,0.035293965,0.52957298,0.25316538,True
43,369,2511,0.012909806,0.0,0.012909806,1.2748825858029e-06,0.027290854,0.027290854,13.539295,0,12.982639,0.027290854,0.53961259,0.25502002,True
42,369,2790,0.4217483,0.012494777557928126,0.4342430785579281,0.00010391300885772211,0.08393813649037637,0.14175584655701254,0.86677814,0,47.29995656350021,0.13877434804636868,0.46568807,0.24367149,True
34,369,2511,0.017452441,0.0,0.017452441,1.7356378026646001e-06,0.030146306,0.030146306,10.282103,0,14.893081,0.030146306,0.53636532,0.25502002,True
7,802,2131,0.19450702,0.0,0.19450702,2.0915554964887002e-05,0.065988639,0.065988639,2.7148433,0,28.652393,0.065988639,0.50562859,0.24469628,True
6,802,2228,0.010460804,0.0,0.010460804,1.051181995936e-06,0.02537981,0.02537981,7.9416403,0,16.914481,0.02537981,0.5315273,0.25501986,True
4,802,2804,1.0241861,0.003845981696677961,1.0280320255846704,0.0002639948556703311,0.1020070635334565,0.1249081177430846,0.50738937,0,68.15305478340471,0.12371003655750606,0.26557387,0.2422584,True
8,802,2228,0.018289397,0.0,0.018289397,1.9373029023552e-06,0.030375572,0.030375572,4.5563066,0,22.138878,0.030375572,0.5099495,0.24928785,True
39,802,2353,0.45859296,0.0005148479789207023,0.4591078037587676,8.950429058896771e-05,0.08089354008685248,0.09271854108678239,0.898871,0,47.6716296152117,0.09164057540971558,0.31097272,0.24248523,True
32,802,2228,0.010001092,0.0,0.010001092,9.9299223252448e-07,0.025044924,0.025044924,13.049343,0,13.220208,0.025044924,0.53711834,0.25502002,True
3,802,2228,0.010092551,0.0,0.010092551,1.00754087237376e-06,0.025102122,0.025102122,9.5009889,0,15.487852,0.025102122,0.5345926,0.25502002,True
14,802,2228,0.043151625,0.0,0.043151625,4.6008139801791995e-06,0.040411033,0.040411033,4.2984539,0,22.935689,0.040411033,0.50762748,0.24792723,True
48,802,2228,0.013854088,0.0,0.013854088,1.4002622819424e-06,0.027857292,0.027857292,5.716621,0,19.886616,0.027857292,0.52956157,0.25381792,True
30,802,2508,0.50148723,0.0002124490344618682,0.50169968431202,7.93235044714592e-05,0.08884345902665654,0.0956876407521343,1.8669117,0,36.452392161452934,0.09495510769664672,0.50298534,0.24393379,True
17,802,2228,0.030224083,0.0,0.030224083,3.2481579649759997e-06,0.035857201,0.035857201,4.2231716,0,18.709155,0.035857201,0.50492986,0.24606583,True
26,802,2228,0.010006657,0.0,0.010006657,9.952680867919998e-07,0.025043584,0.025043584,11.71334,0,13.952927,0.025043584,0.53631546,0.25502002,True
18,802,2238,0.2337268,0.0,0.2337268,2.5145208580712e-05,0.069903186,0.069903186,2.9844399,0,27.72715,0.069903186,0.50576035,0.24415034,True
15,802,2228,0.035641889,0.0,0.035641889,3.8256812027039994e-06,0.037895998,0.037895998,4.2387908,0,23.083334,0.037895998,0.50567806,0.24585593,True
2,802,2228,0.011168246,0.0,0.011168246,1.1266332806944e-06,0.025925356,0.025925356,6.9990487,0,18.077675,0.025925356,0.52973299,0.25497778,True
16,802,2228,0.33532389,0.0,0.33532389,7.0763688075392e-05,0.061707967,0.061707967,0.13220918,0,130.63553,0.061707967,3.3049522e-07,0.26707039,True
35,802,2228,0.010629166,0.0,0.010629166,1.0694608195776e-06,0.02551069,0.02551069,7.4931353,0,17.425284,0.02551069,0.53093291,0.25501611,True
44,802,2228,0.010000021,0.0,0.010000021,9.815745000851201e-07,0.025085124,0.025085124,15.610564,0,12.084295,0.025085124,0.54239167,0.25502002,True
37,802,2228,0.010022078,0.0,0.010022078,9.9593913866144e-07,0.025059939,0.025059939,10.758229,0,14.564969,0.025059939,0.53671677,0.25502002,True
45,802,2228,0.0101802,0.0,0.0101802,1.02499959200352e-06,0.025142963,0.025142963,8.9018393,0,15.999224,0.025142963,0.5306045,0.25502,True
27,802,2228,0.79435742,0.0,0.79435742,0.00016853787691456,0.080817676,0.080817676,0.27244521,0,91.337433,0.080817676,0.0019086118,0.2617093,True
41,802,2228,0.25116627,0.0,0.25116627,4.9126762793696e-05,0.05574803,0.05574803,0.044152732,0,224.01038,0.05574803,0.0,0.32068221,True
36,802,2805,1.0950177,0.008068072934306414,1.1030857514728436,0.00032972451849754084,0.1113025534285261,0.13697403907768788,1.2125797,0,44.50910234385742,0.13619729012533713,0.44399559,0.24301752,True
23,802,2131,0.22354892,0.0,0.22354892,4.500643246991e-05,0.053937434,0.053937434,0.089907855,0,158.50497,0.053937434,0.0,0.3009159,True
7,980,2365,0.01350967,0.0,0.01350967,1.3612434155979e-06,0.02762682,0.02762682,8.8575711,0,16.047629,0.02762682,0.53025161,0.25502002,True
6,980,2268,0.18083114,0.0,0.18083114,1.946488018353e-05,0.064472174,0.064472174,3.2367313,0,26.553783,0.064472174,0.50478793,0.2452259,True
4,980,2268,0.24052994,0.0,0.24052994,5.1872798763794e-05,0.055809976,0.055809976,0.14626414,0,124.83629,0.055809976,0.0011450245,0.25028544,True
10,980,2268,0.41209142,0.0,0.41209142,8.011509846261599e-05,0.065063345,0.065063345,0.044276059,0,226.84265,0.065063345,0.0,0.32493029,True
8,980,2365,0.069258156,0.0,0.069258156,1.3454321311661e-05,0.036774978,0.036774978,0.019676554,0,338.44026,0.036774978,0.0,0.3253015,True
21,980,2365,0.010125406,0.0,0.010125406,9.955316190982e-07,0.025183749,0.025183749,14.41838,0,12.581065,0.025183749,0.54162928,0.25502002,True
25,980,2365,0.011253765,0.0,0.011253765,1.1183890413709e-06,0.026046979,0.026046979,10.637399,0,14.637104,0.026046979,0.53669255,0.25502002,True
49,980,2365,0.072957122,0.0,0.072957122,1.3571742004303001e-05,0.037220303,0.037220303,0.0098749619236092,0,479.71472367008,0.037220303,0.0,0.35391932,True
3,980,2788,0.8876729,0.010927489120563166,0.8986003885248426,0.0002694466462828444,0.10579171663306096,0.13786793155844518,1.561973,0,40.50948895224404,0.13695583386685092,0.47996559,0.24367361,True
14,980,2711,0.46229687,0.010728595546516203,0.4730254634593643,0.00011665939707574973,0.08654659182811195,0.14715998803395797,0.56239689,0,64.15286579458191,0.14291272212789455,0.46666992,0.24339851,True
20,980,2365,0.010027373,0.0,0.010027373,9.7510117806922e-07,0.025141296,0.025141296,16.813211,0,11.645493,0.025141296,0.54664671,0.25502002,True
40,980,2365,0.058136884,0.0,0.058136884,1.1285771849085e-05,0.034673321,0.034673321,0.033791187,0,258.5255,0.034673321,0.0,0.32578507,True
30,980,2668,0.45349359,0.005558643807899399,0.45905223082458974,0.00010946847748067977,0.08544402318722626,0.1332580107689163,0.42872735,0,73.29785001382103,0.12909834791399816,0.44904526,0.24316909,True
17,980,2365,0.1354987,0.0,0.1354987,2.6116660839872e-05,0.045776147,0.045776147,0.015016787778093,0,389.06365221907,0.045776147,0.0,0.33057583,True
33,980,2365,0.010064045,0.0,0.010064045,9.8754808911659e-07,0.025139697,0.025139697,15.458804,0,12.153723,0.025139697,0.5425328,0.25502002,True
1,980,2365,0.026297326,0.0,0.026297326,2.6767567080347e-06,0.034478783,0.034478783,6.0085917,0,19.487094,0.034478783,0.52797681,0.25104999,True
18,980,2604,0.59064752,0.0011203156268718832,0.5917678313520282,0.0001610445468870572,0.08563924214095567,0.10906054633026172,0.23237866,0,99.34073738555824,0.1062294848298087,0.25163168,0.2424977,True
15,980,2268,0.30238237,0.0,0.30238237,6.5216130818224e-05,0.060488342,0.060488342,0.16967412,0,115.85855,0.060488342,0.010659728,0.24302588,True
24,980,2365,0.030227185,0.0,0.030227185,3.0807629517182e-06,0.036114014,0.036114014,5.5925109,0,20.202073,0.036114014,0.52759888,0.25067794,True
2,980,2365,0.010400891,0.0,0.010400891,1.03297256455764e-06,0.025373384,0.025373384,12.573523,0,13.47244,0.025373384,0.53698772,0.25502002,True
22,980,2295,0.4799983,0.0,0.4799983,8.8551228305552e-05,0.076257438,0.076257438,0.20570457,0,105.22336,0.076257438,0.15374656,0.24296268,True
16,980,2365,0.050171998,0.0,0.050171998,5.3498046321915996e-06,0.042499998,0.042499998,4.4674754,0,22.58728,0.042499998,0.50802092,0.24725347,True
35,980,2365,0.2071676,0.0,0.2071676,4.0896280148537e-05,0.052520714,0.052520714,0.051378936,0,209.99335,0.052520714,0.0,0.31438417,True
50,980,2365,0.010780347,0.0,0.010780347,1.0719299000116e-06,0.025674146,0.025674146,11.454336,0,14.116084,0.025674146,0.53643793,0.25502002,True
37,980,2268,0.21468953,0.0,0.21468953,3.4609465840804e-05,0.062270751,0.062270751,0.32668659,0,83.505568,0.062270751,0.26126984,0.24224953,True
45,980,2492,0.64836951,0.01739274556475572,0.6657622524750861,0.00019085073645492228,0.09449207297721947,0.1645584946469043,0.36938145,0,78.9221236143708,0.15994033802516436,0.41411734,0.24288476,True
11,980,2365,0.040445514,0.0,0.040445514,7.7063179849281e-06,0.030684606,0.030684606,0.008150561954047899,0,527.75321029892,0.030684606,0.0,0.33824774,True
27,980,2365,0.045995538,0.0,0.045995538,8.746956021334899e-06,0.032006379,0.032006379,0.011460251704124,0,443.16628517783,0.032006379,0.0,0.33951935,True
41,980,2275,0.43004284,0.0,0.43004284,9.049082285553399e-05,0.066681742,0.066681742,0.081577385,0,167.01104,0.066681742,0.0,0.26933247,True
36,980,2268,0.34993009,0.0,0.34993009,7.2089823271392e-05,0.062329806,0.062329806,0.067314648,0,183.63149,0.062329806,0.0,0.28464635,True
29,980,2365,0.015376206,0.0,0.015376206,1.5469819286894e-06,0.028851626,0.028851626,8.0696442,0,16.8047,0.028851626,0.53095954,0.25502002,True
23,980,2300,0.48922983,0.0,0.48922983,0.00010476988923047,0.069592708,0.069592708,0.10688606,0,145.99754,0.069592708,0.0,0.25628476,True
42,980,2473,0.77082819,0.01623045663707551,0.7870586418198733,0.00023647755218823125,0.09562501123020375,0.16056783897448776,0.26970591,0,92.21784761882313,0.15625780361109526,0.30667649,0.24244432,True
19,980,2365,0.21909068,0.0,0.21909068,4.2651572435827996e-05,0.053376414,0.053376414,0.025784024,0,297.21851,0.053376414,0.0,0.3238703,True
34,980,2365,0.010196194,0.0,0.010196194,1.0066957382703499e-06,0.025227187,0.025227187,13.700033,0,12.906459,0.025227187,0.53970698,0.25502002,True
7,659,1332,0.032903932,0.0,0.032903932,6.909145251150001e-06,0.029909509,0.029909509,1.0518781,0,44.676269,0.029909509,0.037546026,0.24226801,True
4,659,1332,0.022095283,0.0,0.022095283,2.37028414255e-06,0.032331726,0.032331726,2.6180413,0,29.394545,0.032331726,0.50688405,0.24443669,True
8,659,1332,0.020592262,0.0,0.020592262,2.2139882794e-06,0.031569383,0.031569383,2.3237946,0,30.507189,0.031569383,0.50567831,0.2445936,True
39,659,1332,0.11804019,0.0,0.11804019,2.43122987165e-05,0.044165742,0.044165742,0.16107624,0,118.25979,0.044165742,0.00020972133,0.28450553,True
38,659,1332,0.010000006,0.0,0.010000006,9.9407758697e-07,0.025039745,0.025039745,12.457129,0,13.528813,0.025039745,0.53655897,0.25502002,True
5,659,1332,0.016778666,0.0,0.016778666,1.8053375122499999e-06,0.029479894,0.029479894,2.1824801,0,32.219359,0.029479894,0.50500216,0.24505253,True
21,659,1332,0.010010438,0.0,0.010010438,1.0074671502299999e-06,0.025004319,0.025004319,8.3001062,0,16.57579,0.025004319,0.53080615,0.25502002,True
28,659,1332,0.010217251,0.0,0.010217251,1.02763194846e-06,0.025179173,0.025179173,6.0417854,0,19.412151,0.025179173,0.53110249,0.25501988,True
3,659,1332,0.12285311,0.0,0.12285311,2.62523552345e-05,0.045687796,0.045687796,0.47950647,0,69.190575,0.045687796,0.0187268,0.24367016,True
9,659,1332,0.12736924,0.0,0.12736924,2.6658065364e-05,0.045452384,0.045452384,0.25216841,0,94.530261,0.045452384,0.0026317114,0.27116778,True
40,659,1332,0.054975744,0.0,0.054975744,1.16963247835e-05,0.034720301,0.034720301,0.39745127,0,74.756158,0.034720301,0.0088621403,0.25447312,True
17,659,1332,0.010000001,0.0,0.010000001,9.91390701865e-07,0.025049405,0.025049405,13.419946,0,13.03708,0.025049405,0.53781135,0.25502002,True
33,659,1332,0.010416078,0.0,0.010416078,1.04843985635e-06,0.025339244,0.025339244,5.3473089,0,20.638471,0.025339244,0.5307482,0.25500667,True
1,659,1332,0.037955369,0.0,0.037955369,7.78831931575e-06,0.031832603,0.031832603,1.7136688,0,36.009394,0.031832603,0.060008666,0.24183146,True
26,659,1332,0.015941608,0.0,0.015941608,1.7088260413999998e-06,0.028993791,0.028993791,3.3896834,0,25.944934,0.028993791,0.50673805,0.24524294,True
18,659,1332,0.010019818,0.0,0.010019818,1.0077830227e-06,0.025014689,0.025014689,7.854018,0,17.037339,0.025014689,0.53109844,0.25502002,True
15,659,1332,0.014273922,0.0,0.014273922,1.5278663683e-06,0.027947972,0.027947972,3.2190802,0,26.447856,0.027947972,0.50708865,0.24578998,True
24,659,1332,0.010733466,0.0,0.010733466,1.12964876175e-06,0.025445137,0.025445137,4.8314602,0,21.713629,0.025445137,0.51191619,0.25109266,True
2,659,1332,0.065867213,0.0,0.065867213,8.164722773399999e-06,0.045388246,0.045388246,0.89921119,0,49.238463,0.045388246,0.43164226,0.242523,True
22,659,1332,0.031327993,0.0,0.031327993,6.35745442335e-06,0.030049823,0.030049823,0.96985107,0,47.522924,0.030049823,0.069988917,0.24215284,True
12,659,1332,0.010000041,0.0,0.010000041,9.9418077181e-07,0.02503968,0.02503968,11.533806,0,14.061036,0.02503968,0.53651249,0.25502002,True
16,659,1332,0.01270523,0.0,0.01270523,1.36342153575e-06,0.02686178,0.02686178,3.2820749,0,26.317738,0.02686178,0.50478813,0.24738019,True
35,659,1332,0.011248194,0.0,0.011248194,1.1919489882e-06,0.025827713,0.025827713,4.3089944,0,22.957418,0.025827713,0.50949074,0.24967964,True
50,659,1332,0.082575134,0.0,0.082575134,1.61481057085e-05,0.038996139,0.038996139,0.090708557,0,156.32367,0.038996139,0.0,0.32080988,True
46,659,1332,0.012946857,0.0,0.012946857,1.38993414075e-06,0.027034741,0.027034741,3.7454131,0,24.684262,0.027034741,0.50516944,0.24648409,True
37,659,1332,0.051179546,0.0,0.051179546,6.40381227175e-06,0.041641201,0.041641201,0.93844512,0,50.833295,0.041641201,0.42582753,0.24313421,True
27,659,1332,0.010000257,0.0,0.010000257,9.95707091585e-07,0.025034624,0.025034624,10.568635,0,14.689555,0.025034624,0.53581095,0.25502002,True
41,659,1332,0.059112543,0.0,0.059112543,1.1759595498e-05,0.034978212,0.034978212,0.049360665,0,207.69866,0.034978212,0.0,0.30907358,True
43,659,1332,0.052313152,0.0,0.052313152,5.9975434724e-06,0.042640599,0.042640599,1.3882253,0,40.119804,0.042640599,0.47402765,0.24296027,True
29,659,1332,0.03936384,0.0,0.03936384,4.24789424125e-06,0.039168816,0.039168816,2.0425636,0,34.469978,0.039168816,0.50442672,0.24371162,True
19,659,1332,0.052178096,0.0,0.052178096,6.18599643905e-06,0.042345991,0.042345991,1.4537589,0,38.769001,0.042345991,0.45614026,0.2428994,True
7,287,2119,0.017516449,0.0,0.017516449,1.7843876358384999e-06,0.030107828,0.030107828,5.7713802,0,19.66358,0.030107828,0.52759991,0.25105169,True
4,287,2119,0.047559699,0.0,0.047559699,5.1123283460701e-06,0.041715807,0.041715807,4.3541551,0,22.33043,0.041715807,0.5052768,0.24536655,True
10,287,2254,0.83668594,0.033242765395498385,0.8699287045299081,0.0002842826347328916,0.10074637854684948,0.16594960369610492,0.85944487,0,48.64327573763375,0.16410856470192914,0.38851877,0.24271269,True
8,287,2119,0.010000277,0.0,0.010000277,9.691293268442401e-07,0.025130694,0.025130694,17.77834,0,11.324367,0.025130694,0.54820255,0.25502002,True
47,287,2022,0.19626191,0.0,0.19626191,2.1155304272603e-05,0.066160923,0.066160923,2.4603109,0,30.382779,0.066160923,0.5047791,0.24418977,True
21,287,2119,0.11483771,0.0,0.11483771,1.2348851737826e-05,0.055869286,0.055869286,2.3839516,0,30.35627,0.055869286,0.50559538,0.24459787,True
49,287,2119,0.010151149,0.0,0.010151149,1.00876253196018e-06,0.025166926,0.025166926,11.111788,0,14.326355,0.025166926,0.53671545,0.25502002,True
3,287,2119,0.039918493,0.0,0.039918493,4.2957981597662e-06,0.039341824,0.039341824,3.7209225,0,24.901399,0.039341824,0.50452412,0.24566214,True
20,287,2119,0.082065187,0.0,0.082065187,1.7094277955625e-05,0.040765657,0.040765657,0.34177915,0,58.940685,0.040765657,0.045017244,0.24244362,True
9,287,2119,0.011864136,0.0,0.011864136,1.1941854192059e-06,0.026461317,0.026461317,7.6579215,0,17.217301,0.026461317,0.53077317,0.25497386,True
17,287,2779,0.62468498,0.0004225640033646173,0.6251075446223379,0.0001096429638896637,0.09465636194058492,0.10295301236401959,1.666817,0,38.357107075459034,0.10225724574719755,0.48762082,0.24334109,True
33,287,2119,0.07622561,0.0,0.07622561,8.210545224709801e-06,0.048812739,0.048812739,3.2897287,0,26.18002,0.048812739,0.50458028,0.24487911,True
18,287,2119,0.038910407,0.0,0.038910407,4.1774201798382e-06,0.03901419,0.03901419,4.5611527,0,21.521536,0.03901419,0.5053198,0.246234,True
15,287,2090,0.77978339,0.0,0.77978339,0.00016843461585488,0.080484102,0.080484102,0.31719451,0,85.484631,0.080484102,0.00064429784,0.24945334,True
2,287,2119,0.21147563,0.0,0.21147563,4.4479316760301e-05,0.053326067,0.053326067,0.1994208,0,106.52077,0.053326067,0.0,0.26950632,True
22,287,2119,0.34382933,0.0,0.34382933,6.7046359351131e-05,0.061525501,0.061525501,0.029752751,0,274.74398,0.061525501,0.0,0.32274696,True
35,287,2119,0.010294212,0.0,0.010294212,1.0267837019934e-06,0.025271083,0.025271083,10.335187,0,14.847885,0.025271083,0.53499251,0.25502001,True
50,287,2179,0.64393248,0.0,0.64393248,0.00012859174997351,0.074990979,0.074990979,0.084057699,0,169.90433,0.074990979,0.0,0.30656152,True
46,287,2119,0.010023941,0.0,0.010023941,9.9344859046111e-07,0.02507057,0.02507057,13.32546,0,13.086517,0.02507057,0.5379585,0.25502002,True
37,287,2231,0.34166308,0.00146067537536006,0.34312375852727145,7.877651281472222e-05,0.06949970345495582,0.09741979911197028,0.54722864,0,67.82668938138518,0.09472877855006427,0.1707742,0.24232012,True
11,287,2119,0.010676362,0.0,0.010676362,1.0714676778774e-06,0.025557521,0.025557521,9.1380654,0,16.305234,0.025557521,0.53212776,0.25501564,True
23,287,2119,0.02360803,0.0,0.02360803,2.5040523663468e-06,0.033071499,0.033071499,5.1408286,0,20.861996,0.033071499,0.50974583,0.24858295,True
42,287,2119,0.010995357,0.0,0.010995357,1.1061287475285999e-06,0.02580009,0.02580009,8.5291366,0,15.852464,0.02580009,0.53100269,0.25501993,True
6,635,1463,0.043125804,0.0,0.043125804,8.6646494326178e-06,0.031519073,0.031519073,0.15809589,0,120.10814,0.031519073,0.0,0.30219838,True
4,635,1463,0.12899066,0.0,0.12899066,1.4044750242615e-05,0.05787702,0.05787702,1.8131486,0,35.463769,0.05787702,0.50014816,0.24345871,True
10,635,1463,0.010581624,0.0,0.010581624,1.0515511573520002e-06,0.025517769,0.025517769,10.988707,0,14.406004,0.025517769,0.53671136,0.25502002,True
8,635,1366,0.11145076,0.0,0.11145076,2.418850901936e-05,0.043674235,0.043674235,0.55455627,0,64.122843,0.043674235,0.0,0.24637739,True
39,635,1463,0.027523301,0.0,0.027523301,2.9616422526671e-06,0.034761594,0.034761594,3.3239659,0,26.190795,0.034761594,0.50486702,0.24520608,True
5,635,1463,0.014222412,0.0,0.014222412,1.4484520261436e-06,0.028088563,0.028088563,6.2008936,0,19.177096,0.028088563,0.52769354,0.25109771,True
21,635,1366,0.20449182,0.0,0.20449182,3.0167594800571e-05,0.062882032,0.062882032,1.1046658,0,45.43233,0.062882032,0.32383815,0.24239621,True
25,635,1463,0.031907557,0.0,0.031907557,6.178799072459599e-06,0.028364013,0.028364013,0.094786911,0,155.07589,0.028364013,0.0,0.32744361,True
49,635,1463,0.12022987,0.0,0.12022987,2.3544506644272e-05,0.04410188,0.04410188,0.12362393,0,135.80849,0.04410188,0.0,0.31986459,True
28,635,1463,0.013124666,0.0,0.013124666,1.3230818391666001e-06,0.027361679,0.027361679,7.0382936,0,18.00068,0.027361679,0.53009218,0.25491818,True
32,635,1366,0.16116998,0.0,0.16116998,2.961239305928e-05,0.054190023,0.054190023,0.91174832,0,50.01175,0.054190023,0.15835131,0.241969,True
48,635,1463,0.014746704,0.0,0.014746704,1.4989340430756e-06,0.028438368,0.028438368,5.9009921,0,19.658731,0.028438368,0.52863014,0.25106537,True
17,635,1463,0.085107317,0.0,0.085107317,1.8563497397409e-05,0.04000097,0.04000097,0.72518838,0,56.072942,0.04000097,0.0,0.24245037,True
1,635,1463,0.10837824,0.0,0.10837824,2.3188663783096e-05,0.043195992,0.043195992,0.4007457,0,75.429993,0.043195992,0.0,0.25689221,True
26,635,1463,0.1194369,0.0,0.1194369,2.5408529162088e-05,0.044527986,0.044527986,0.30235665,0,86.840395,0.044527986,0.0,0.26114504,True
15,635,1463,0.042415414,0.0,0.042415414,4.5634680245779006e-06,0.040163134,0.040163134,2.7092766,0,29.011965,0.040163134,0.50542791,0.24445579,True
24,635,1463,0.010735771,0.0,0.010735771,1.0685519864427e-06,0.025635352,0.025635352,10.431772,0,14.785025,0.025635352,0.53598074,0.25502002,True
2,635,1463,0.10084972,0.0,0.10084972,2.1181059980758e-05,0.042097871,0.042097871,0.22597001,0,100.45095,0.042097871,0.0,0.27055734,True
22,635,1463,0.013749696,0.0,0.013749696,1.3951752146308001e-06,0.027778321,0.027778321,6.589165,0,18.602596,0.027778321,0.5284658,0.25262141,True
12,635,1463,0.010093922,0.0,0.010093922,9.8864627349296e-07,0.02517139,0.02517139,14.803409,0,12.411394,0.02517139,0.54338037,0.25502002,True
16,635,1463,0.011308804,0.0,0.011308804,1.1344902836796e-06,0.02605378,0.02605378,9.1023719,0,15.82799,0.02605378,0.53231043,0.25502002,True
35,635,1463,0.010052775,0.0,0.010052775,9.8807477838478e-07,0.025124234,0.025124234,15.920955,0,11.967764,0.025124234,0.54177642,0.25502002,True
50,635,1463,0.025052691,0.0,0.025052691,2.7016950594053e-06,0.033674982,0.033674982,3.5148986,0,25.472883,0.033674982,0.50368381,0.24535678,True
44,635,1463,0.044880632,0.0,0.044880632,9.2520265727172e-06,0.032058148,0.032058148,0.18332696,0,111.49109,0.032058148,0.0,0.28402791,True
37,635,1463,0.062129111,0.0,0.062129111,1.2118993546773999e-05,0.035457539,0.035457539,0.080111994,0,168.6936,0.035457539,0.0,0.32253074,True
45,635,1463,0.012333536,0.0,0.012333536,1.2402859294406e-06,0.026809176,0.026809176,7.7119151,0,17.196267,0.026809176,0.53117821,0.25502002,True
27,635,1463,0.020485431,0.0,0.020485431,2.2018935070971e-06,0.03149763,0.03149763,4.1078013,0,23.561519,0.03149763,0.50470281,0.2462913,True
41,635,1463,0.010391559,0.0,0.010391559,1.03357318515802e-06,0.025360502,0.025360502,11.873457,0,13.858911,0.025360502,0.53630319,0.25502002,True
36,635,1463,0.03652617,0.0,0.03652617,7.1182908759252e-06,0.029704076,0.029704076,0.058972082,0,196.61568,0.029704076,0.0,0.32315413,True
43,635,1463,0.017774871,0.0,0.017774871,1.8949208708727001e-06,0.030071739,0.030071739,4.7296657,0,21.957988,0.030071739,0.50800332,0.24744085,True
29,635,1463,0.071286671,0.0,0.071286671,1.3927255795318999e-05,0.037140307,0.037140307,0.042657282,0,231.18748,0.037140307,0.0,0.32146009,True
23,635,1463,0.019117954,0.0,0.019117954,2.0429527117435e-06,0.030805137,0.030805137,4.383442,0,22.808606,0.030805137,0.50727524,0.24676465,True
42,635,1463,0.059944569,0.0,0.059944569,1.1774005506249e-05,0.035089561,0.035089561,0.030512683,0,273.34149,0.035089561,0.0,0.31783007,True
19,635,1463,0.016314593,0.0,0.016314593,1.7078392850210999e-06,0.029297934,0.029297934,5.2072979,0,20.926523,0.029297934,0.51602281,0.24878535,True
38,473,2170,0.2208842,1.8003203985e-06,0.2208859997712,2.7257777442e-05,0.06859193373752,0.06956099410832,3.6534438,0,29.387153006320002,0.06879189574972,0.50042185,0.24405679,True
5,473,2299,0.28179509,1.895547945178599e-05,0.28181404256481485,3.815889040960131e-05,0.07379957611685835,0.07681635853091,2.8265089,0,31.610014096142944,0.07604111307781265,0.48813637,0.24366322,True
47,473,2166,0.015896737,0.0,0.015896737,1.5998413644653e-06,0.029172782,0.029172782,7.7030637,0,17.192789,0.029172782,0.53084177,0.25498212,True
25,473,2166,0.59189068,0.0,0.59189068,0.00011837272588354,0.076254081,0.076254081,0.17765763,0,112.76105,0.076254081,0.049306553,0.26938807,True
49,473,2166,0.025425755,0.0,0.025425755,2.6282749803142003e-06,0.034035574,0.034035574,4.6051421,0,21.471766,0.034035574,0.52215872,0.24867061,True
28,473,2166,1.2456205,0.0,1.2456205,0.00019776468266476002,0.10728735,0.10728735,0.4986415,0,67.436243,0.10728735,0.26808366,0.2466121,True
3,473,2166,0.018165721,0.0,0.018165721,1.8518077419508e-06,0.03047129,0.03047129,6.3182828,0,18.976803,0.03047129,0.52723788,0.25111063,True
20,473,2166,0.010345995,0.0,0.010345995,1.0133592816799499e-06,0.025379147,0.025379147,14.701078,0,12.451468,0.025379147,0.54337081,0.25502002,True
1,473,2166,0.01023338,0.0,0.01023338,1.00579326651989e-06,0.025273984,0.025273984,15.629035,0,12.075618,0.025273984,0.54179257,0.25502002,True
18,473,2166,0.011463837,0.0,0.011463837,1.1396357628939999e-06,0.026206612,0.026206612,11.216454,0,14.253305,0.026206612,0.53654394,0.25502002,True
13,473,2166,0.021383811,0.0,0.021383811,2.1858341303702998e-06,0.032166256,0.032166256,6.0314971,0,19.292681,0.032166256,0.52638206,0.25041471,True
12,473,2166,0.047872994,0.0,0.047872994,5.1576408270852e-06,0.041795154,0.041795154,3.4431934,0,25.039257,0.041795154,0.50421493,0.24528296,True
35,473,2166,0.34032619,0.0,0.34032619,6.6973245706361e-05,0.061388922,0.061388922,0.050071894,0,210.14259,0.061388922,0.0,0.31652432,True
50,473,2166,0.043605262,0.0,0.043605262,4.6924747222606e-06,0.040515802,0.040515802,3.5006981,0,23.827782,0.040515802,0.50447383,0.24575309,True
