planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
28,562,2084,0.032079534,0.0,0.032079534,6.1022442018597e-07,0.036574833,0.036574833,5.5122868,0,19.077451,0.036574833,0.50475732,0.2459659,True
14,562,2432,0.74836403,0.0,0.74836403,2.6281563428462e-05,0.084295114,0.084295114,0.29110685,0,86.34696,0.084295114,0.086961548,0.24490069,True
40,562,2084,0.03339983,0.0,0.03339983,6.2763145820607e-07,0.037124028,0.037124028,13.962742,0,10.654061,0.037124028,0.50996043,0.24720486,True
33,562,2084,0.019876691,0.0,0.019876691,3.5987795170029e-07,0.031384192,0.031384192,5.5408256,0,20.054627,0.031384192,0.52560051,0.25077124,True
26,562,2084,0.010721663,0.0,0.010721663,1.8911503276752e-07,0.025617792,0.025617792,10.349448,0,14.812949,0.025617792,0.53519938,0.25501984,True
18,562,2061,0.40698452,0.0,0.40698452,8.1420293223333e-06,0.082447793,0.082447793,0.82906401,0,51.683423,0.082447793,0.48107035,0.24323821,True
15,562,2084,0.010071812,0.0,0.010071812,1.758754797963e-07,0.025125206,0.025125206,14.158945,0,12.707611,0.025125206,0.53984877,0.25502002,True
24,562,2084,0.080995751,0.0,0.080995751,1.5409733004912e-06,0.04981956,0.04981956,5.5112459,0,19.219573,0.04981956,0.5055292,0.24466478,True
2,562,2084,0.011715078,0.0,0.011715078,2.0853115758316e-07,0.02635071,0.02635071,8.6322127,0,15.963102,0.02635071,0.53094096,0.25501801,True
22,562,2084,0.012382631,0.0,0.012382631,2.2047420660372998e-07,0.026841471,0.026841471,7.962791,0,16.683328,0.026841471,0.5308288,0.25499186,True
13,562,2084,0.014674427,0.0,0.014674427,2.620048769466e-07,0.028394459,0.028394459,6.1678331,0,17.912129,0.028394459,0.52960721,0.25486482,True
12,562,1987,0.23503754,0.0,0.23503754,4.5306507630816005e-06,0.069890171,0.069890171,2.7518237,0,28.426061,0.069890171,0.49963152,0.24378405,True
16,562,2084,0.010019891,0.0,0.010019891,1.7415131119091998e-07,0.025098538,0.025098538,16.062638,0,11.916522,0.025098538,0.54199877,0.25502002,True
35,562,2084,0.11670608,0.0,0.11670608,2.2257684595531e-06,0.056151452,0.056151452,1.1151315,0,41.560594,0.056151452,0.50457532,0.24428789,True
45,562,2084,0.019503271,0.0,0.019503271,3.6556964314754e-07,0.031033046,0.031033046,7.6068849,0,16.47656,0.031033046,0.51019103,0.2487518,True
43,562,2084,0.010460749,0.0,0.010460749,1.8391062776829e-07,0.025420257,0.025420257,10.979441,0,14.374683,0.025420257,0.53671638,0.25502001,True
29,562,2084,0.60694036,0.0,0.60694036,2.1758041736649002e-05,0.073814235,0.073814235,0.088647977,0,152.59889,0.073814235,0.00038102518,0.29597707,True
23,562,1987,0.29928573,0.0,0.29928573,1.126365702236e-05,0.06033362,0.06033362,1.7410923,0,36.092449,0.06033362,0.014252575,0.25055619,True
7,534,2280,0.010000003,0.0,0.010000003,1.717099802266e-07,0.025125137,0.025125137,17.581127,0,11.391894,0.025125137,0.54752029,0.25502002,True
6,534,2905,1.4065443,0.015523171970306261,1.4220674878279584,0.00010927263117798078,0.11736074891777917,0.1441961136293501,0.82408978,0,48.40941453081335,0.14349732998533757,0.38685851,0.24679974,True
10,534,2280,0.62451663,0.0,0.62451663,2.2402177251992e-05,0.074440913,0.074440913,0.12123045,0,133.46747,0.074440913,0.0,0.29580246,True
8,534,2280,0.031362496,0.0,0.031362496,5.966508734627e-07,0.036300088,0.036300088,3.8619297,0,23.797032,0.036300088,0.50450509,0.24626488,True
38,534,2792,0.58352964,0.0003132759236595511,0.5838429165033873,2.317807465275813e-05,0.09262267371995273,0.09867498708081311,1.3763665,0,37.64650431004336,0.09800188042213206,0.48915984,0.24335662,True
28,534,2280,0.022672963,0.0,0.022672963,4.290852409982e-07,0.032589732,0.032589732,7.0788602,0,14.86026,0.032589732,0.50624409,0.24756102,True
30,534,2280,0.010012099,0.0,0.010012099,1.7617957803848e-07,0.025047994,0.025047994,11.717518,0,13.89112,0.025047994,0.5363032,0.25502002,True
1,534,2280,0.068807648,0.0,0.068807648,1.3056170960235e-06,0.047195035,0.047195035,4.8039334,0,21.404492,0.047195035,0.50627695,0.2455265,True
22,534,2280,0.013005314,0.0,0.013005314,2.3204883217736e-07,0.027277292,0.027277292,6.1263753,0,18.315596,0.027277292,0.52992526,0.25485649,True
16,534,2280,0.010039501,0.0,0.010039501,1.7650449808826e-07,0.025074439,0.025074439,10.69695,0,14.551282,0.025074439,0.53671596,0.25502001,True
35,534,2280,0.27392712,0.0,0.27392712,9.490866698766001e-06,0.057303084,0.057303084,0.042702474,0,217.0977,0.057303084,0.0,0.31982741,True
31,534,2280,0.010143026,0.0,0.010143026,1.7915016173193e-07,0.025143707,0.025143707,9.5099297,0,15.445477,0.025143707,0.53457111,0.25501999,True
44,534,2280,0.010266111,0.0,0.010266111,1.8282914790505e-07,0.025214351,0.025214351,8.8161535,0,16.047479,0.025214351,0.53070827,0.25501958,True
37,534,2280,0.019726584,0.0,0.019726584,3.7015437816539003e-07,0.031148069,0.031148069,5.2609843,0,20.660625,0.031148069,0.50964564,0.24877634,True
45,534,2183,0.17376641,0.0,0.17376641,6.3937382466706006e-06,0.051816215,0.051816215,2.8417987,0,29.207,0.051816215,0.042012619,0.24605241,True
27,534,2280,0.010488341,0.0,0.010488341,1.8674456242075999e-07,0.02539609,0.02539609,8.3222018,0,16.468968,0.02539609,0.53081665,0.25501616,True
41,534,2280,0.011705455,0.0,0.011705455,2.0895916801792e-07,0.026333377,0.026333377,7.0222799,0,17.842077,0.026333377,0.52961027,0.25498744,True
36,534,2729,1.237493,0.005630164660999456,1.2431231269598948,8.800610316364214e-05,0.10065669070161509,0.12316709617480265,0.29225934,0,88.13529674541783,0.12190260041262137,0.11981513,0.24634989,True
23,534,2280,0.015351521,0.0,0.015351521,2.8113031969414e-07,0.028746096,0.028746096,3.997387,0,23.603671,0.028746096,0.52011242,0.25085642,True
34,534,2433,0.36361902,0.0,0.36361902,6.946752339628e-06,0.08017815,0.08017815,2.4465467,0,29.83703,0.08017815,0.50406141,0.24383273,True
10,350,1969,0.010007097,0.0,0.010007097,1.7676377966710001e-07,0.025030612,0.025030612,9.5128903,0,15.490662,0.025030612,0.53453414,0.25502002,True
8,350,1969,0.010027199,0.0,0.010027199,1.7845537522887e-07,0.025019814,0.025019814,8.6469398,0,16.241787,0.025019814,0.53102179,0.25502002,True
5,350,1969,0.054029679,0.0,0.054029679,1.0284514351017e-06,0.043536988,0.043536988,3.0853167,0,26.945036,0.043536988,0.50549531,0.24433684,True
25,350,1969,0.016185266,0.0,0.016185266,3.0736864856001e-07,0.029117197,0.029117197,3.6238037,0,24.970107,0.029117197,0.50465046,0.2473809,True
32,350,1969,0.010573774,0.0,0.010573774,1.8843911812968e-07,0.02546315,0.02546315,5.8179559,0,19.810204,0.02546315,0.53039088,0.25500765,True
3,350,1969,0.010744194,0.0,0.010744194,1.9117972007096e-07,0.025604742,0.025604742,6.1885887,0,19.146704,0.025604742,0.53111206,0.25501725,True
14,350,1969,0.010085321,0.0,0.010085321,1.7956744677509e-07,0.025066933,0.025066933,7.7018921,0,17.200335,0.025066933,0.53081884,0.25502002,True
30,350,1969,0.023286293,0.0,0.023286293,4.4419124866932e-07,0.032867117,0.032867117,2.9097531,0,27.992029,0.032867117,0.50380179,0.24532193,True
17,350,1969,0.011895428,0.0,0.011895428,2.2200504475884002e-07,0.026321947,0.026321947,4.8541044,0,21.514839,0.026321947,0.51075135,0.25114034,True
1,350,1969,0.010002406,0.0,0.010002406,1.7667246669734e-07,0.025026591,0.025026591,10.235404,0,14.933865,0.025026591,0.53455639,0.25502002,True
15,350,1969,0.22963758,0.0,0.22963758,8.0156929711223e-06,0.054264636,0.054264636,0.094809528,0,153.92189,0.054264636,0.00049102972,0.31441912,True
24,350,1969,0.010160135,0.0,0.010160135,1.8121716862471001e-07,0.025122792,0.025122792,6.7367772,0,18.413366,0.025122792,0.52999498,0.25501997,True
12,350,1969,0.0221147,0.0,0.0221147,4.2081970109263e-07,0.032315955,0.032315955,2.8914483,0,27.132627,0.032315955,0.50480884,0.24562132,True
50,350,1969,0.47149143,0.0,0.47149143,1.7485709759003e-05,0.069171285,0.069171285,0.24026468,0,97.065923,0.069171285,0.0099475213,0.26464249,True
31,350,2273,0.64278772,0.0,0.64278772,1.3923934847325999e-05,0.093518104,0.093518104,1.414552,0,40.119307,0.093518104,0.43834801,0.24289564,True
45,350,1969,0.010000009,0.0,0.010000009,1.7545433787832e-07,0.025048196,0.025048196,13.337196,0,13.083126,0.025048196,0.53765478,0.25502002,True
11,350,1876,0.36037552,0.0,0.36037552,1.0465486309375e-05,0.072819606,0.072819606,0.51081602,0,66.708016,0.072819606,0.24762293,0.24228796,True
36,350,1969,0.011161743,0.0,0.011161743,2.0021238751657e-07,0.0259021,0.0259021,5.4290125,0,20.491897,0.0259021,0.5273712,0.25494898,True
43,350,1969,0.10626242,0.0,0.10626242,2.0283578306383e-06,0.054491507,0.054491507,2.0586925,0,33.261144,0.054491507,0.50450804,0.24373233,True
29,350,2219,0.47409919,0.0,0.47409919,1.506597343692e-05,0.076750468,0.076750468,0.81689406,0,52.685003,0.076750468,0.17586599,0.24305547,True
34,350,1969,0.010296104,0.0,0.010296104,1.8355878811116999e-07,0.025235657,0.025235657,7.3563669,0,17.583236,0.025235657,0.53020877,0.25501998,True
7,832,2558,0.06549603,0.0,0.06549603,1.1933024889855e-06,0.046673639,0.046673639,5.6086031,0,20.180233,0.046673639,0.52348909,0.24939635,True
6,832,2461,0.12491678,0.0,0.12491678,2.3555189676096003e-06,0.057424876,0.057424876,4.5377224,0,22.429799,0.057424876,0.50865427,0.24665227,True
10,832,2558,0.014403545,0.0,0.014403545,2.5325394483307e-07,0.028279395,0.028279395,12.099358,0,13.738013,0.028279395,0.53667027,0.25502002,True
39,832,2558,0.020513745,0.0,0.020513745,3.6253768643389997e-07,0.031794282,0.031794282,9.7451731,0,15.299922,0.031794282,0.5342943,0.25502002,True
38,832,3319,0.67349121,0.001133923088403274,0.6746251340785342,3.071137240553695e-05,0.09722542559000505,0.10512179647834907,2.8372523,0,28.695831492225306,0.10467208844669726,0.5012254,0.24471795,True
5,832,2465,0.35167327,0.0,0.35167327,7.253807092365999e-06,0.078440136,0.078440136,0.27930737,0,90.411859,0.078440136,0.46475781,0.24345174,True
47,832,2578,0.78503809,0.057814341059205,0.8428524268917,6.624924195019501e-05,0.10196601850615,0.16935325177075,1.5126071,0,36.153380260585,0.16798098179075,0.49320734,0.24424493,True
