planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
50,429,1771,0.013269141,0.0,0.013269141,3.0789295200665e-07,0.02744809,0.02744809,5.8610906,0,19.703045,0.02744809,0.52785084,0.25111351,True
44,429,1771,0.028947283,0.0,0.028947283,7.0863332555425e-07,0.035353568,0.035353568,4.4772912,0,22.541503,0.035353568,0.50539865,0.24578228,True
45,429,1759,0.52410982,0.0,0.52410982,1.4287973566335e-05,0.088247698,0.088247698,1.1108529,0,45.298598,0.088247698,0.45120555,0.24301158,True
11,429,1774,0.27640975,0.0,0.27640975,1.1016301987825e-05,0.065505805,0.065505805,0.72157536,0,56.134612,0.065505805,0.19778255,0.24301995,True
27,429,1771,0.023743097,0.0,0.023743097,5.827302821751e-07,0.03307924,0.03307924,3.1553608,0,25.532524,0.03307924,0.50393798,0.24606744,True
36,429,1771,0.014394074,0.0,0.014394074,3.3691149374354996e-07,0.028169038,0.028169038,4.6125428,0,21.425592,0.028169038,0.52393988,0.2507814,True
43,429,1771,0.010107312,0.0,0.010107312,2.289225292134e-07,0.025130717,0.025130717,10.851789,0,14.440499,0.025130717,0.53671683,0.25502002,True
34,429,1702,0.14380685,0.0,0.14380685,3.6546108946271e-06,0.059668052,0.059668052,2.6080261,0,29.973732,0.059668052,0.48828014,0.24323507,True
6,400,2195,0.010635662,0.0,0.010635662,2.4068088575468e-07,0.025563852,0.025563852,12.869574,0,13.319087,0.025563852,0.53711834,0.25502002,True
4,400,2195,0.014506747,0.0,0.014506747,3.325902968801e-07,0.028297855,0.028297855,8.307022,0,16.575892,0.028297855,0.53104364,0.25502002,True
10,400,2344,0.44875222,8.020559133771872e-05,0.448832425291373,2.775331584508936e-05,0.07175446296542103,0.07701214141968057,0.66381034,0,59.052213058582126,0.0760567762331068,0.080731781,0.24513961,True
47,400,2195,0.040251146,0.0,0.040251146,9.851765550611e-07,0.03945833,0.03945833,4.0331436,0,23.794761,0.03945833,0.50525256,0.24614161,True
14,400,2195,0.023503575,0.0,0.023503575,5.478540985763601e-07,0.033197167,0.033197167,5.5735836,0,20.237251,0.033197167,0.52638941,0.25002447,True
20,400,2195,0.012539359,0.0,0.012539359,2.8510135051476003e-07,0.026988603,0.026988603,9.7287498,0,15.317685,0.026988603,0.5349316,0.25502002,True
40,400,2195,0.68672923,0.0,0.68672923,3.226560719992e-05,0.076840623,0.076840623,0.12184061,0,136.4085,0.076840623,5.0618378e-06,0.28403134,True
30,400,2195,0.016921318,0.0,0.016921318,3.8803906848124e-07,0.029787905,0.029787905,7.2314402,0,17.76617,0.029787905,0.53095148,0.25499188,True
33,400,2195,0.011362339,0.0,0.011362339,2.5740339863101996e-07,0.026129672,0.026129672,11.169668,0,14.293311,0.026129672,0.53661769,0.25502002,True
1,400,2676,0.84772898,0.0016368194604304295,0.8493658008353133,5.232467243748884e-05,0.1010298331616102,0.1111015331776792,1.3112204,0,39.24384502657565,0.1105301441085825,0.40303418,0.24289019,True
15,400,2195,0.2137866,0.0,0.2137866,1.0527424656604e-05,0.053736758,0.053736758,0.29646082,0,87.482759,0.053736758,0.00036392842,0.24935043,True
24,400,2195,0.39926855,0.0,0.39926855,1.7896133567296e-05,0.064527909,0.064527909,0.049549756,0,212.13088,0.064527909,0.0,0.31698285,True
2,400,2195,0.010097925,0.0,0.010097925,2.2381256349282e-07,0.025200068,0.025200068,16.748152,0,11.674115,0.025200068,0.54663787,0.25502002,True
13,400,2195,0.091658645,0.0,0.091658645,2.2473610862092e-06,0.051918561,0.051918561,3.027557,0,27.455706,0.051918561,0.50520276,0.24489097,True
31,400,2195,0.01020221,0.0,0.01020221,2.28048441751e-07,0.025256208,0.025256208,15.308229,0,12.21441,0.025256208,0.54277942,0.25502002,True
46,400,2195,0.010047067,0.0,0.010047067,2.2141726960968e-07,0.025177762,0.025177762,18.206545,0,11.198369,0.025177762,0.54921954,0.25502002,True
37,400,2195,0.020519732,0.0,0.020519732,4.763264345714e-07,0.031739883,0.031739883,6.0929974,0,19.362653,0.031739883,0.52773563,0.25099396,True
11,400,2195,0.026474076,0.0,0.026474076,6.3844990366334e-07,0.034373646,0.034373646,5.0401697,0,21.278684,0.034373646,0.51101435,0.24846811,True
41,400,2195,0.019505452,0.0,0.019505452,4.5269885313245996e-07,0.031207509,0.031207509,6.4669328,0,18.793386,0.031207509,0.52773705,0.25112901,True
29,400,2195,0.84264292,0.0,0.84264292,3.3453269476626004e-05,0.092567439,0.092567439,0.38660928,0,76.760321,0.092567439,0.19849142,0.24521314,True
7,562,2074,0.02484211,0.0,0.02484211,6.0438395376916e-07,0.033616417,0.033616417,4.2693064,0,21.232281,0.033616417,0.50752847,0.24719809,True
10,562,2074,0.05454245,0.0,0.05454245,1.3396195579154001e-06,0.043657715,0.043657715,2.3917495,0,27.091173,0.043657715,0.50439752,0.2448195,True
8,562,2074,0.15698184,0.0,0.15698184,3.8833553678644e-06,0.061596398,0.061596398,3.4147219,0,24.961224,0.061596398,0.50135239,0.24403556,True
47,562,3041,0.69776417,0.0023921686302219363,0.7001563374758786,4.478867928431906e-05,0.09357658859520883,0.10660452386681536,1.4815401,0,37.31380797434658,0.10597763280802183,0.35280724,0.24261219,True
21,562,2074,0.19441268,0.0,0.19441268,8.9036420342799e-06,0.052754086,0.052754086,3.2027012,0,25.479753,0.052754086,0.026190856,0.28335077,True
28,562,2074,0.032079534,0.0,0.032079534,7.8613965915882e-07,0.036574833,0.036574833,5.5122868,0,19.077451,0.036574833,0.50475732,0.2459659,True
14,562,2422,0.74836403,0.0,0.74836403,3.3857833679947e-05,0.084295114,0.084295114,0.29110685,0,86.34696,0.084295114,0.086961548,0.24490069,True
40,562,2074,0.03339983,0.0,0.03339983,8.0856478616941e-07,0.037124028,0.037124028,13.962742,0,10.654061,0.037124028,0.50996043,0.24720486,True
33,562,2074,0.019876691,0.0,0.019876691,4.6362341323265e-07,0.031384192,0.031384192,5.5408256,0,20.054627,0.031384192,0.52560051,0.25077124,True
26,562,2074,0.010721663,0.0,0.010721663,2.4363303111229e-07,0.025617792,0.025617792,10.349448,0,14.812949,0.025617792,0.53519938,0.25501984,True
18,562,2051,0.40698452,0.0,0.40698452,1.0489456056049e-05,0.082447793,0.082447793,0.82906401,0,51.683423,0.082447793,0.48107035,0.24323821,True
15,562,2074,0.010071812,0.0,0.010071812,2.2657679180741e-07,0.025125206,0.025125206,14.158945,0,12.707611,0.025125206,0.53984877,0.25502002,True
24,562,2074,0.080995751,0.0,0.080995751,1.9852043866023998e-06,0.04981956,0.04981956,5.5112459,0,19.219573,0.04981956,0.5055292,0.24466478,True
2,562,2074,0.011715078,0.0,0.011715078,2.6864642430611e-07,0.02635071,0.02635071,8.6322127,0,15.963102,0.02635071,0.53094096,0.25501801,True
22,562,2074,0.012382631,0.0,0.012382631,2.8403241154089e-07,0.026841471,0.026841471,7.962791,0,16.683328,0.026841471,0.5308288,0.25499186,True
13,562,2074,0.014674427,0.0,0.014674427,3.3753552825197e-07,0.028394459,0.028394459,6.1678331,0,17.912129,0.028394459,0.52960721,0.25486482,True
12,562,1977,0.23503754,0.0,0.23503754,5.8368835296928e-06,0.069890171,0.069890171,2.7518237,0,28.426061,0.069890171,0.49963152,0.24378405,True
16,562,2074,0.010019891,0.0,0.010019891,2.2435557053316e-07,0.025098538,0.025098538,16.062638,0,11.916522,0.025098538,0.54199877,0.25502002,True
35,562,2074,0.11670608,0.0,0.11670608,2.8674120787005e-06,0.056151452,0.056151452,1.1151315,0,41.560594,0.056151452,0.50457532,0.24428789,True
45,562,2074,0.019503271,0.0,0.019503271,4.7095590430378e-07,0.031033046,0.031033046,7.6068849,0,16.47656,0.031033046,0.51019103,0.2487518,True
43,562,2074,0.010460749,0.0,0.010460749,2.3692830496067e-07,0.025420257,0.025420257,10.979441,0,14.374683,0.025420257,0.53671638,0.25502001,True
29,562,2074,0.60694036,0.0,0.60694036,2.8030440830185e-05,0.073814235,0.073814235,0.088647977,0,152.59889,0.073814235,0.00038102518,0.29597707,True
23,562,1977,0.29928573,0.0,0.29928573,1.4511094968565e-05,0.06033362,0.06033362,1.7410923,0,36.092449,0.06033362,0.014252575,0.25055619,True
7,534,2270,0.010000003,0.0,0.010000003,2.2121035126419e-07,0.025125137,0.025125137,17.581127,0,11.391894,0.025125137,0.54752029,0.25502002,True
6,534,2885,1.4065443,0.01566103832921881,1.422205308257591,0.000132259962406974,0.11740523289015686,0.1451107515691464,0.82408978,0,48.61396464284177,0.14439769706181327,0.38685851,0.24679974,True
10,534,2270,0.62451663,0.0,0.62451663,2.8860252033979e-05,0.074440913,0.074440913,0.12123045,0,133.46747,0.074440913,0.0,0.29580246,True
8,534,2270,0.031362496,0.0,0.031362496,7.6865272995462e-07,0.036300088,0.036300088,3.8619297,0,23.797032,0.036300088,0.50450509,0.24626488,True
38,534,2779,0.58352964,0.00035321686965143024,0.5838828606446645,2.8569327613557085e-05,0.09265113407479356,0.0992317890816008,1.3763665,0,37.86684156695246,0.09854474701761647,0.48915984,0.24335662,True
28,534,2270,0.022672963,0.0,0.022672963,5.5278145833923e-07,0.032589732,0.032589732,7.0788602,0,14.86026,0.032589732,0.50624409,0.24756102,True
30,534,2270,0.010012099,0.0,0.010012099,2.2696843512234e-07,0.025047994,0.025047994,11.717518,0,13.89112,0.025047994,0.5363032,0.25502002,True
1,534,2270,0.068807648,0.0,0.068807648,1.681998990334e-06,0.047195035,0.047195035,4.8039334,0,21.404492,0.047195035,0.50627695,0.2455265,True
22,534,2270,0.013005314,0.0,0.013005314,2.9894362223143e-07,0.027277292,0.027277292,6.1263753,0,18.315596,0.027277292,0.52992526,0.25485649,True
16,534,2270,0.010039501,0.0,0.010039501,2.2738701933169e-07,0.025074439,0.025074439,10.69695,0,14.551282,0.025074439,0.53671596,0.25502001,True
35,534,2270,0.27392712,0.0,0.27392712,1.222688298998e-05,0.057303084,0.057303084,0.042702474,0,217.0977,0.057303084,0.0,0.31982741,True
31,534,2270,0.010143026,0.0,0.010143026,2.3079537154051999e-07,0.025143707,0.025143707,9.5099297,0,15.445477,0.025143707,0.53457111,0.25501999,True
44,534,2270,0.010266111,0.0,0.010266111,2.3553493361345e-07,0.025214351,0.025214351,8.8161535,0,16.047479,0.025214351,0.53070827,0.25501958,True
37,534,2270,0.019726584,0.0,0.019726584,4.7686208178238e-07,0.031148069,0.031148069,5.2609843,0,20.660625,0.031148069,0.50964564,0.24877634,True
45,534,2173,0.17376641,0.0,0.17376641,8.2371208643776e-06,0.051816215,0.051816215,2.8417987,0,29.207,0.051816215,0.042012619,0.24605241,True
27,534,2270,0.010488341,0.0,0.010488341,2.4057907941425e-07,0.02539609,0.02539609,8.3222018,0,16.468968,0.02539609,0.53081665,0.25501616,True
41,534,2270,0.011705455,0.0,0.011705455,2.6919768596354e-07,0.026333377,0.026333377,7.0222799,0,17.842077,0.026333377,0.52961027,0.25498744,True
36,534,2704,1.237493,0.006503027857729333,1.2439959480085732,0.00010924025582804542,0.10069185005910096,0.12547490112550244,0.29225934,0,88.17309657952927,0.12415625973620861,0.11981513,0.24634989,True
23,534,2270,0.015351521,0.0,0.015351521,3.6217426152136997e-07,0.028746096,0.028746096,3.997387,0,23.603671,0.028746096,0.52011242,0.25085642,True
34,534,2423,0.36361902,0.0,0.36361902,8.9495831796004e-06,0.08017815,0.08017815,2.4465467,0,29.83703,0.08017815,0.50406141,0.24383273,True
10,350,1959,0.010007097,0.0,0.010007097,2.2772119792961e-07,0.025030612,0.025030612,9.5128903,0,15.490662,0.025030612,0.53453414,0.25502002,True
8,350,1959,0.010027199,0.0,0.010027199,2.2990045041625e-07,0.025019814,0.025019814,8.6469398,0,16.241787,0.025019814,0.53102179,0.25502002,True
5,350,1959,0.054029679,0.0,0.054029679,1.3249331182103e-06,0.043536988,0.043536988,3.0853167,0,26.945036,0.043536988,0.50549531,0.24433684,True
25,350,1959,0.016185266,0.0,0.016185266,3.9597680861337e-07,0.029117197,0.029117197,3.6238037,0,24.970107,0.029117197,0.50465046,0.2473809,True
32,350,1959,0.010573774,0.0,0.010573774,2.4276230430561e-07,0.02546315,0.02546315,5.8179559,0,19.810204,0.02546315,0.53039088,0.25500765,True
3,350,1959,0.010744194,0.0,0.010744194,2.4629297288427e-07,0.025604742,0.025604742,6.1885887,0,19.146704,0.025604742,0.53111206,0.25501725,True
14,350,1959,0.010085321,0.0,0.010085321,2.313331006447e-07,0.025066933,0.025066933,7.7018921,0,17.200335,0.025066933,0.53081884,0.25502002,True
30,350,1959,0.023286293,0.0,0.023286293,5.722425918643201e-07,0.032867117,0.032867117,2.9097531,0,27.992029,0.032867117,0.50380179,0.24532193,True
17,350,1959,0.011895428,0.0,0.011895428,2.8600460968963997e-07,0.026321947,0.026321947,4.8541044,0,21.514839,0.026321947,0.51075135,0.25114034,True
1,350,1959,0.010002406,0.0,0.010002406,2.2760356409618002e-07,0.025026591,0.025026591,10.235404,0,14.933865,0.025026591,0.53455639,0.25502002,True
15,350,1959,0.22963758,0.0,0.22963758,1.0326455005458e-05,0.054264636,0.054264636,0.094809528,0,153.92189,0.054264636,0.00049102972,0.31441912,True
24,350,1959,0.010160135,0.0,0.010160135,2.3345841037372e-07,0.025122792,0.025122792,6.7367772,0,18.413366,0.025122792,0.52999498,0.25501997,True
12,350,1959,0.0221147,0.0,0.0221147,5.4213350773351e-07,0.032315955,0.032315955,2.8914483,0,27.132627,0.032315955,0.50480884,0.24562132,True
50,350,1959,0.47149143,0.0,0.47149143,2.252648585185e-05,0.069171285,0.069171285,0.24026468,0,97.065923,0.069171285,0.0099475213,0.26464249,True
31,350,2263,0.64278772,0.0,0.64278772,1.7938150681058e-05,0.093518104,0.093518104,1.414552,0,40.119307,0.093518104,0.43834801,0.24289564,True
45,350,1959,0.010000009,0.0,0.010000009,2.2603427179186e-07,0.025048196,0.025048196,13.337196,0,13.083126,0.025048196,0.53765478,0.25502002,True
11,350,1866,0.36037552,0.0,0.36037552,1.34825809506e-05,0.072819606,0.072819606,0.51081602,0,66.708016,0.072819606,0.24762293,0.24228796,True
36,350,1959,0.011161743,0.0,0.011161743,2.5792956604535003e-07,0.0259021,0.0259021,5.4290125,0,20.491897,0.0259021,0.5273712,0.25494898,True
43,350,1959,0.10626242,0.0,0.10626242,2.6130924306328e-06,0.054491507,0.054491507,2.0586925,0,33.261144,0.054491507,0.50450804,0.24373233,True
29,350,2209,0.47409919,0.0,0.47409919,1.940936473252e-05,0.076750468,0.076750468,0.81689406,0,52.685003,0.076750468,0.17586599,0.24305547,True
34,350,1959,0.010296104,0.0,0.010296104,2.3647507917923e-07,0.025235657,0.025235657,7.3563669,0,17.583236,0.025235657,0.53020877,0.25501998,True
7,832,2548,0.06549603,0.0,0.06549603,1.5373067167816e-06,0.046673639,0.046673639,5.6086031,0,20.180233,0.046673639,0.52348909,0.24939635,True
6,832,2451,0.12491678,0.0,0.12491678,3.0346299986944e-06,0.057424876,0.057424876,4.5377224,0,22.429799,0.057424876,0.50865427,0.24665227,True
10,832,2548,0.014403545,0.0,0.014403545,3.2626178807241e-07,0.028279395,0.028279395,12.099358,0,13.738013,0.028279395,0.53667027,0.25502002,True
39,832,2548,0.020513745,0.0,0.020513745,4.6704975511214e-07,0.031794282,0.031794282,9.7451731,0,15.299922,0.031794282,0.5342943,0.25502002,True
38,832,3303,0.67349121,0.0011433075509700318,0.6746345263868158,3.797054316655972e-05,0.09724756347201462,0.10553806330969583,2.8372523,0,29.284389095514005,0.10507167053606421,0.5012254,0.24471795,True
5,832,2455,0.35167327,0.0,0.35167327,9.344850446763199e-06,0.078440136,0.078440136,0.27930737,0,90.411859,0.078440136,0.46475781,0.24345174,True
