planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
19,106,2373,0.14733784,0.0,0.14733784,1.6297985e-06,0.060451109,0.060451109,7.0139991,0,46.073095,0.060451109,0.50424929,0.24591305,True
34,106,2442,1.3470563,0.11980562,1.466862,0.00012856603,0.11920987,0.23601161,0.95771448,0,112.31804,0.22998243,0.46180096,0.24337596,True
10,817,6421,1.967462,0.43860993,2.4060719,0.00033744582,0.1310725,0.33634696,0.43284058,0,185.54403,0.32298338,0.4355848,0.24445034,True
5,817,6960,0.8951279,0.0026773728,0.89780527,2.8387382e-05,0.10625888,0.11618939,10.144316,0,35.610049,0.11567182,0.50638346,0.24782185,True
47,817,5600,8.8607817,0.0,8.8607817,0.00012666288,0.19412263,0.19412263,0.025459103,0,753.10649,0.19551688,0.35754994,0.24431697,True
21,817,5754,0.1954195,0.00010985205,0.19552936,3.3816227e-06,0.066522521,0.071658188,17.332837,0,27.229992,0.070786229,0.52211479,0.25467433,True
3,817,5600,7.6095375,0.0,7.6095375,0.00010297189,0.1886493,0.1886493,0.033665109,0,658.91677,0.18937434,0.39279099,0.24312534,True
1,817,6253,2.2254566,0.90465897,3.1301155,0.00059788282,0.1381014,0.43544565,0.24250426,0,247.87273,0.41104584,0.50162921,0.24474665,True
26,817,6204,1.8286488,0.44041474,2.2690635,0.00032649215,0.12413779,0.36496493,0.21187219,0,265.10869,0.33883572,0.34366413,0.24265138,True
15,817,5678,5.0442761,0.0,5.0442761,6.1211098e-05,0.17230484,0.17230484,0.053472556,0,526.85366,0.17230484,0.45595733,0.24416637,True
13,817,5708,0.15558255,6.6190024e-05,0.15564874,2.4916119e-06,0.061935553,0.066715992,15.897572,0,28.013026,0.065690716,0.52393716,0.25475747,True
50,817,5502,0.041801239,6.9238587e-06,0.041808162,4.8423489e-07,0.041013186,0.043945894,28.281285,0,21.291678,0.042486763,0.58818812,0.25502002,True
31,817,6466,1.285476,0.27507439,1.5605504,0.00018277639,0.11817637,0.32065655,0.70670242,0,130.73151,0.30736334,0.48583566,0.24534355,True
45,817,6248,0.50534894,0.00076389917,0.50611283,1.2340014e-05,0.089235685,0.096924683,12.305272,0,32.267496,0.096288269,0.50992666,0.25026621,True
11,817,6072,2.2014265,0.66199996,2.8634265,0.00051434742,0.13704079,0.41336254,0.15225636,0,312.77237,0.38408696,0.47883966,0.24372635,True
23,817,5609,0.095421328,5.4045693e-05,0.095475374,1.4266906e-06,0.053571349,0.058712394,21.888249,0,24.198083,0.057532885,0.55886446,0.25502002,True
10,429,3398,0.029209914,0.0,0.029209914,3.1264414e-07,0.03552778,0.03552778,12.819904,0,34.084509,0.03552778,0.51201029,0.25502002,True
8,429,3398,0.023436027,0.0,0.023436027,2.4837515e-07,0.033063286,0.033063286,14.351772,0,32.216238,0.033063286,0.51681349,0.25502002,True
38,429,3398,0.014374386,0.0,0.014374386,1.4657915e-07,0.028254024,0.028254024,19.854284,0,27.391371,0.028254024,0.53508502,0.25502002,True
47,429,4155,1.9154928,0.39580833,2.3113012,0.00025978965,0.13133536,0.30645241,1.0310661,0,108.26527,0.30056521,0.46460416,0.24331673,True
21,429,4530,1.298947,0.17493621,1.4738832,0.00011097293,0.11880818,0.24252793,1.902481,0,79.771981,0.23836059,0.49555161,0.243932,True
25,429,4021,0.4288968,0.0017147449,0.43061155,1.1412895e-05,0.084846745,0.098160505,7.1297998,0,41.53376,0.097043271,0.50403307,0.24583002,True
28,429,3398,0.012535243,0.0,0.012535243,1.1942675e-07,0.027251522,0.027251522,22.657802,0,25.641406,0.027251522,0.56563032,0.25502002,True
32,429,3763,1.3766228,0.00083201821,1.3774548,5.3001476e-05,0.095684595,0.10824372,0.32292998,0,214.67169,0.10570357,1.931241e-16,0.25404557,True
3,429,3343,0.90780453,0.0,0.90780453,1.9781289e-05,0.084033633,0.084033633,0.23614909,0,250.93479,0.084033633,0.0,0.26698821,True
30,429,3398,0.65878763,0.0,0.65878763,1.310961e-05,0.075319748,0.075319748,0.10119833,0,383.08102,0.075319748,0.0,0.32410448,True
17,429,3398,0.011571226,0.0,0.011571226,1.0766933e-07,0.026616075,0.026616075,24.818645,0,24.496428,0.026616075,0.57576815,0.25502002,True
18,429,3417,1.1506901,0.033259506,1.1839496,5.9882638e-05,0.091119459,0.15687001,0.50793179,0,171.23955,0.15157377,1.6339006e-15,0.24488008,True
15,429,3398,0.020687543,0.0,0.020687543,2.1936347e-07,0.031713214,0.031713214,15.584979,0,30.915703,0.031713214,0.51655616,0.25502002,True
22,429,3398,0.35810413,0.0,0.35810413,7.1572572e-06,0.062419722,0.062419722,0.049348969,0,547.14991,0.062419722,0.0,0.32115199,True
12,429,4346,1.44783,0.23440798,1.682238,0.00013791334,0.12218064,0.26556763,1.4483689,0,91.306896,0.26043955,0.48540306,0.24363947,True
35,429,3905,0.56834356,0.00015186394,0.56849542,1.121847e-05,0.092241013,0.097111954,5.625469,0,46.595418,0.096226619,0.50447641,0.2450912,True
31,429,3800,0.49749891,0.013138814,0.51063773,2.2059596e-05,0.086157423,0.14908151,1.1963064,0,100.42223,0.14221094,0.39270652,0.24285191,True
46,429,3398,2.8064842,0.0,2.8064842,5.2552787e-05,0.13024402,0.13024402,0.65866563,0,150.41611,0.13024402,0.16085926,0.24206214,True
44,429,3398,0.23444867,0.0,0.23444867,4.6766481e-06,0.054588737,0.054588737,0.074104197,0,447.31869,0.054588737,0.0,0.32247991,True
45,429,3398,1.2006083,0.0,1.2006083,2.4765774e-05,0.090855194,0.090855194,0.1598197,0,305.08163,0.090855194,0.0,0.29937473,True
36,429,3398,0.022417265,0.0,0.022417265,2.3705721e-07,0.032587882,0.032587882,14.861745,0,31.658945,0.032587882,0.51787328,0.25502002,True
43,429,3398,2.329776,0.0,2.329776,3.2212545e-05,0.13457243,0.13457243,0.79625873,0,136.64065,0.13457243,0.3799105,0.24265851,True
6,400,4566,2.8481011,0.024554463,2.8726556,0.00020311584,0.14830295,0.17417126,2.781185,0,66.408576,0.17352438,0.46499283,0.24332779,True
10,400,3611,0.95507859,0.0069064713,0.96198507,4.1474336e-05,0.086019038,0.11660841,0.81192976,0,121.94151,0.11428519,0.0,0.24488675,True
8,400,3283,0.012306708,0.0,0.012306708,1.2427081e-07,0.026867048,0.026867048,20.821242,0,26.744503,0.026867048,0.53965235,0.25502002,True
5,400,3283,0.024026789,0.0,0.024026789,2.6035602e-07,0.033258686,0.033258686,11.865793,0,35.432263,0.033258686,0.50858857,0.25108945,True
25,400,3283,0.010553425,0.0,0.010553425,9.5858864e-08,0.025890373,0.025890373,27.735064,0,23.176781,0.025890373,0.58590734,0.25502002,True
28,400,3477,0.70245468,9.9036751e-06,0.70246459,1.7579862e-05,0.078050134,0.080688671,1.2217057,0,99.440043,0.079524149,0.0,0.24208507,True
3,400,3283,0.01032265,0.0,0.01032265,9.2901399e-08,0.025729214,0.025729214,30.033261,0,22.267175,0.025729214,0.58971109,0.25502002,True
14,400,3672,1.2106291,0.0028535639,1.2134827,5.2477742e-05,0.09195136,0.11325864,0.30812821,0,219.75652,0.10987859,0.0,0.26630972,True
9,400,3199,0.45168768,0.0,0.45168768,1.0123931e-05,0.068065932,0.068065932,1.5577116,0,97.734755,0.068065932,0.0,0.24185198,True
48,400,3578,0.85114702,0.0047095191,0.85585654,3.6396557e-05,0.082865312,0.11291606,0.5061333,0,171.48178,0.10911702,0.0,0.25475774,True
40,400,3283,0.1331394,0.0,0.1331394,1.466135e-06,0.05855457,0.05855457,6.0409823,0,49.656839,0.05855457,0.50450397,0.24520245,True
1,400,3224,0.67271594,0.0,0.67271594,1.3803501e-05,0.076053383,0.076053383,0.20742673,0,267.81065,0.076053383,0.0,0.30603399,True
24,400,3283,0.031490192,0.0,0.031490192,3.4413098e-07,0.036371683,0.036371683,9.8116084,0,38.959812,0.036371683,0.50589126,0.24884556,True
22,400,3186,0.76127317,0.0,0.76127317,1.5213871e-05,0.078715327,0.078715327,0.12208635,0,348.81861,0.078715327,0.0,0.32463376,True
13,400,3283,0.42489605,0.0,0.42489605,8.358039e-06,0.065716024,0.065716024,0.039446773,0,611.77599,0.065716024,0.0,0.33192532,True
12,400,3283,0.043714613,0.0,0.043714613,4.7894895e-07,0.040577165,0.040577165,8.2928438,0,42.378605,0.040577165,0.50567606,0.24724396,True
16,400,3283,0.01542577,0.0,0.01542577,1.6202292e-07,0.028799817,0.028799817,16.624702,0,29.933303,0.028799817,0.52116234,0.25502002,True
31,400,3283,0.011410835,0.0,0.011410835,1.0808128e-07,0.02643163,0.02643163,23.349438,0,25.259696,0.02643163,0.56819094,0.25502002,True
46,400,3283,0.014050415,0.0,0.014050415,1.4608002e-07,0.02795997,0.02795997,18.107453,0,28.677004,0.02795997,0.52601961,0.25502002,True
45,400,3283,0.059346085,0.0,0.059346085,6.5276293e-07,0.044917058,0.044917058,7.4372641,0,44.74792,0.044917058,0.50447109,0.2461278,True
11,400,3283,0.24759358,0.0,0.24759358,4.9315536e-06,0.055532571,0.055532571,0.065740829,0,473.92605,0.055532571,0.0,0.32353134,True
41,400,3283,0.011658749,0.0,0.011658749,1.112481e-07,0.026595741,0.026595741,22.547627,0,25.7024,0.026595741,0.56498989,0.25502002,True
29,400,3283,0.01334642,0.0,0.01334642,1.3780583e-07,0.027513246,0.027513246,19.038848,0,27.966666,0.027513246,0.52928123,0.25502002,True
23,400,3283,0.095978924,0.0,0.095978924,1.0582951e-06,0.052716253,0.052716253,6.5249357,0,47.779948,0.052716253,0.50373919,0.24538711,True
34,400,3283,0.022262948,0.0,0.022262948,2.3839414e-07,0.032451756,0.032451756,12.522728,0,34.484511,0.032451756,0.51187564,0.25494949,True
6,562,2723,0.20642329,0.0,0.20642329,4.4679629e-06,0.053173506,0.053173506,0.019170291,0,880.57997,0.053173506,0.0,0.26488982,True
4,562,2629,0.30608735,0.0,0.30608735,6.6994344e-06,0.060071925,0.060071925,0.37623362,0,198.9402,0.060071925,0.0,0.26008369,True
10,562,2626,0.15880989,0.0,0.15880989,1.7578939e-06,0.061912748,0.061912748,5.9021686,0,50.232506,0.061912748,0.50451845,0.24497741,True
39,562,2723,0.011170535,0.0,0.011170535,1.0064612e-07,0.026411636,0.026411636,29.557219,0,22.447825,0.026411636,0.58924768,0.25502002,True
38,562,2646,0.49504069,0.0,0.49504069,1.0902388e-05,0.069857093,0.069857093,0.43023704,0,186.03156,0.069857093,0.0,0.25668514,True
21,562,2723,0.17213748,0.0,0.17213748,3.4080136e-06,0.049479337,0.049479337,0.044172899,0,580.20384,0.049479337,0.0,0.32760041,True
25,562,2723,0.025337566,0.0,0.025337566,2.7438128e-07,0.033855991,0.033855991,12.239399,0,34.883995,0.033855991,0.50890986,0.25108945,True
32,562,2626,0.27988686,0.0,0.27988686,5.5894408e-06,0.057661984,0.057661984,0.13559419,0,331.29759,0.057661984,0.0,0.32512304,True
20,562,2723,0.18249134,0.0,0.18249134,3.5829816e-06,0.050371287,0.050371287,0.032141513,0,680.11411,0.050371287,0.0,0.33318727,True
9,562,2765,0.297085,0.0,0.297085,3.2955872e-06,0.075340192,0.075340192,5.1670204,0,53.68713,0.075340192,0.50414038,0.24450951,True
40,562,2723,0.088803742,0.0,0.088803742,9.7977807e-07,0.051363045,0.051363045,6.7957626,0,46.814201,0.051363045,0.50346838,0.24534038,True
30,562,2744,0.81588969,0.04864251,0.86453219,4.9067398e-05,0.10163926,0.18608232,1.6077571,0,86.656816,0.18114002,0.43434224,0.24308164,True
17,562,2723,0.029410699,0.0,0.029410699,3.1998744e-07,0.035572033,0.035572033,10.791752,0,37.150707,0.035572033,0.50774239,0.24935132,True
33,562,2723,0.030860275,0.0,0.030860275,3.3656693e-07,0.036138548,0.036138548,10.352426,0,37.930074,0.036138548,0.50688902,0.24884674,True
26,562,2626,0.43784791,0.0,0.43784791,8.8277878e-06,0.066415257,0.066415257,0.17278847,0,293.54162,0.066415257,0.0,0.31865092,True
15,562,3024,0.94326441,0.0047117434,0.94797615,4.0092833e-05,0.085761898,0.11161405,0.78304723,0,124.20014,0.10941986,0.0010393976,0.24377761,True
24,562,2643,0.54132487,0.0,0.54132487,1.1428805e-05,0.071388065,0.071388065,0.2187439,0,260.89722,0.071388065,0.0,0.28784498,True
2,562,3349,0.68975477,0.00023424249,0.68998901,1.4838676e-05,0.097886797,0.10359973,4.2837863,0,53.296178,0.10264873,0.5033939,0.24408062,True
13,562,2723,0.32047096,0.0,0.32047096,6.3749112e-06,0.060221577,0.060221577,0.06706343,0,470.76782,0.060221577,0.0,0.32440406,True
16,562,2866,0.60918956,0.018576446,0.62776601,2.9093121e-05,0.088780259,0.15462436,1.162873,0,101.88313,0.14872241,0.30923067,0.2424517,True
35,562,2705,1.030901,0.077776865,1.1086778,6.9790686e-05,0.10715006,0.20461817,1.3872317,0,93.349248,0.19968987,0.38649203,0.24279523,True
46,562,2638,0.56637353,0.0,0.56637353,1.2243833e-05,0.072651235,0.072651235,0.281704,0,229.89841,0.072651235,0.0,0.26994467,True
44,562,2723,0.013512909,0.0,0.013512909,1.2936229e-07,0.027924669,0.027924669,22.450957,0,25.75723,0.027924669,0.56356878,0.25502002,True
45,562,2698,1.9179781,0.090030838,2.0080089,0.00015265891,0.11846685,0.19610691,1.0024524,0,109.81311,0.19349285,0.18504401,0.24228605,True
11,562,2954,0.58759502,0.0064947713,0.59408979,2.4895542e-05,0.074036563,0.11797104,0.60290469,0,157.16584,0.11210835,9.2168131e-21,0.24932052,True
29,562,2723,0.012259125,0.0,0.012259125,1.1335206e-07,0.027155564,0.027155564,25.381657,0,24.224969,0.027155564,0.57847152,0.25502002,True
23,562,2723,0.36513651,0.0,0.36513651,7.2456601e-06,0.062681488,0.062681488,0.106585,0,373.76864,0.062681488,0.0,0.32605528,True
42,562,2723,0.036120624,0.0,0.036120624,3.9676069e-07,0.038056011,0.038056011,9.364761,0,39.881209,0.038056011,0.50421744,0.24753947,True
19,562,2723,0.027533494,0.0,0.027533494,2.9831751e-07,0.034805369,0.034805369,11.430997,0,36.09691,0.034805369,0.50867846,0.25104937,True
4,534,4386,0.012654362,0.0,0.012654362,1.1486047e-07,0.027508,0.027508,27.71177,0,23.143305,0.027508,0.58620315,0.25502002,True
10,534,4459,3.7403963,0.0,3.7403963,8.2862826e-05,0.12834422,0.12834422,0.013333281,0,1055.8562,0.13109066,0.0,0.25565837,True
5,534,4386,0.011292921,0.0,0.011292921,1.0163405e-07,0.026511136,0.026511136,31.036918,0,21.931889,0.026511136,0.58971109,0.25502002,True
47,534,4386,0.048413723,0.0,0.048413723,5.0846631e-07,0.042166658,0.042166658,16.670088,0,29.906065,0.042166658,0.52120395,0.25502002,True
25,534,4460,0.188767,3.545436e-05,0.18880245,2.911836e-06,0.065520805,0.069193554,12.087543,0,31.999503,0.068161251,0.51019484,0.25261724,True
28,534,4386,0.017934361,0.0,0.017934361,1.6942738e-07,0.030741927,0.030741927,23.233021,0,25.313823,0.030741927,0.56932015,0.25502002,True
3,534,4317,0.1195985,6.8460158e-06,0.11960535,1.5839815e-06,0.056749261,0.05898228,13.485254,0,30.338735,0.05778936,0.51419625,0.25490455,True
9,534,4386,0.03363148,0.0,0.03363148,3.4771479e-07,0.037432908,0.037432908,18.375137,0,28.430971,0.037432908,0.52866029,0.25502002,True
48,534,4386,3.1031282,0.0,3.1031282,3.4373974e-05,0.15206958,0.15206958,0.27774979,0,231.51846,0.15206958,0.502048,0.24448341,True
30,534,4611,1.7611571,0.060596404,1.8217535,0.00018851691,0.13106523,0.22888597,0.12910629,0,339.45577,0.21436636,0.49838181,0.24400113,True
33,534,4289,7.7273837,0.0,7.7273837,0.00013728565,0.17689438,0.17689438,0.030582116,0,697.46898,0.17778153,0.20772858,0.24219563,True
22,534,4637,0.3157052,0.00013694153,0.31584214,5.8392961e-06,0.076992355,0.082087903,10.739576,0,34.010667,0.081231921,0.50848122,0.2506272,True
12,534,4849,4.8079871,0.11839631,4.9263835,0.00084813274,0.17140548,0.25392303,0.0574986,0,508.78036,0.24967449,0.45576843,0.24319878,True
35,534,4654,3.0064322,0.57789022,3.5843224,0.00064627145,0.15031162,0.3838878,0.08123067,0,427.9465,0.36361334,0.48997313,0.2436503,True
50,534,5287,2.078684,0.44395593,2.5226399,0.00036800568,0.13626199,0.33705965,0.40832952,0,190.92155,0.32393529,0.50356443,0.24520028,True
46,534,4872,1.5332049,0.095707692,1.6289125,0.00018017098,0.12573814,0.25032739,0.20214067,0,271.30496,0.23307152,0.50038507,0.2441893,True
6,350,10812,5.2081346,0.0,5.2081346,5.7411914e-05,0.17509048,0.17509048,0.60057629,0,157.51819,0.17509048,0.5033179,0.24621863,True
4,350,12095,2.0399613,0.025122688,2.065084,0.00013988067,0.13627722,0.15925658,16.512326,0,31.847098,0.15895904,0.51603739,0.25224928,True
10,350,11365,2.3665382,0.05306614,2.4196044,0.00018827716,0.14205757,0.17497169,18.889055,0,31.375117,0.17467999,0.51389985,0.25164767,True
14,350,11101,3.582521,0.12079833,3.7033193,0.00034131042,0.15943409,0.20527666,11.262528,0,37.068192,0.20498042,0.51186839,0.25086555,True
40,350,11683,4.4631943,0.54209417,5.0052884,0.00075114324,0.1678163,0.29986269,0.87357263,0,117.64055,0.29752623,0.49587539,0.24620681,True
33,350,10812,10.881989,0.0,10.881989,0.00012163552,0.21275745,0.21275745,0.059666994,0,499.50184,0.21275745,0.49745327,0.24459518,True
31,350,10844,26.553558,0.0,26.553558,0.00035479758,0.2555547,0.2555547,0.01932332,0,876.68113,0.25732306,0.40616259,0.24339901,True
41,350,10812,6.083236,0.0,6.083236,7.189259e-05,0.18074935,0.18074935,0.37114456,0,200.29992,0.18074935,0.46823502,0.24519664,True
36,350,11354,4.5916446,1.5676005,6.1592451,0.0015129503,0.16822777,0.42801609,0.15003518,0,313.19288,0.41563768,0.50189788,0.24539397,True
29,350,10958,0.35649095,2.5140911e-05,0.35651609,5.090826e-06,0.081120586,0.082803902,31.644239,0,21.143961,0.082402392,0.56093681,0.25364568,True
42,350,11085,0.33595514,0.00043951321,0.33639465,7.0534182e-06,0.079248057,0.087317224,9.6336738,0,35.384037,0.086361114,0.53477541,0.2539762,True
7,832,1889,0.010155889,0.0,0.010155889,1.0888589e-07,0.024976329,0.024976329,12.052885,0,35.152221,0.024976329,0.51122266,0.25502002,True
6,832,1889,0.022562497,0.0,0.022562497,4.5005257e-07,0.025325486,0.025325486,0.096477115,0,392.89622,0.025325486,0.0,0.32254864,True
4,832,1889,0.064724546,0.0,0.064724546,1.2937387e-06,0.035984502,0.035984502,0.13429344,0,333.01008,0.035984502,0.0,0.321141,True
8,832,1792,0.15383124,0.0,0.15383124,3.4079838e-06,0.048386342,0.048386342,0.72355286,0,143.46384,0.048386342,0.0,0.25128855,True
39,832,1889,0.015417937,0.0,0.015417937,3.043667e-07,0.022300818,0.022300818,0.037378677,0,631.18482,0.022300818,0.0,0.32953994,True
38,832,1889,0.010011727,0.0,0.010011727,1.0586411e-07,0.024909815,0.024909815,15.344529,0,31.15469,0.024909815,0.51794435,0.25502002,True
5,832,1889,0.011698079,0.0,0.011698079,1.2698349e-07,0.026160679,0.026160679,8.2960478,0,42.371528,0.026160679,0.50772841,0.25108945,True
47,832,1792,0.1390577,0.0,0.1390577,3.0589345e-06,0.046808661,0.046808661,0.54334041,0,165.55383,0.046808661,0.0,0.25659171,True
21,832,1889,0.012098138,0.0,0.012098138,1.3085987e-07,0.026471142,0.026471142,7.9248951,0,43.352284,0.026471142,0.50947626,0.25108945,True
49,832,1889,0.010788196,0.0,0.010788196,1.160448e-07,0.025473097,0.025473097,9.5984104,0,39.390757,0.025473097,0.5096183,0.25502002,True
28,832,1889,0.02016916,0.0,0.02016916,3.9933737e-07,0.024395428,0.024395428,0.042118408,0,594.62703,0.024395428,0.0,0.32755901,True
32,832,1889,0.021878903,0.0,0.021878903,4.3747683e-07,0.025088841,0.025088841,0.059984901,0,498.27299,0.025088841,0.0,0.32090341,True
3,832,1889,0.023387045,0.0,0.023387045,4.6564296e-07,0.025643501,0.025643501,0.049596703,0,547.96786,0.025643501,0.0,0.32379291,True
14,832,1889,0.080540856,0.0,0.080540856,1.6105659e-06,0.038696372,0.038696372,0.19330853,0,277.56481,0.038696372,0.0,0.32085222,True
20,832,1889,0.010002258,0.0,0.010002258,1.0501935e-07,0.024928374,0.024928374,17.155149,0,29.464226,0.024928374,0.52133828,0.25502002,True
9,832,1889,0.040746984,0.0,0.040746984,8.1830218e-07,0.030850429,0.030850429,0.21461884,0,263.40246,0.030850429,0.0,0.31794362,True
48,832,1792,0.18851246,0.0,0.18851246,4.1237632e-06,0.051528456,0.051528456,0.4793594,0,176.2588,0.051528456,0.0,0.26065322,True
40,832,1792,0.12249216,0.0,0.12249216,2.6535902e-06,0.04485282,0.04485282,0.39567078,0,194.00397,0.04485282,0.0,0.26790791,True
30,832,1889,0.01618283,0.0,0.01618283,1.7714776e-07,0.029148324,0.029148324,5.9568837,0,50.002389,0.029148324,0.50646785,0.24670032,True
17,832,1792,0.12691273,0.0,0.12691273,2.7945888e-06,0.045465827,0.045465827,0.62067499,0,154.89796,0.045465827,0.0,0.25582233,True
33,832,1889,0.026121285,0.0,0.026121285,5.1300039e-07,0.02657272,0.02657272,0.032154173,0,680.52514,0.02657272,0.0,0.333001,True
