planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
19,106,2272,0.14733784,0.0,0.14733784,3.3799851843050145e-05,0.060450192,0.060450192,7.0139991,0,45.288925508216614,0.060450192,0.50424929,0.24591305,True
34,106,2308,1.3470563,0.1212262296704045,1.468282531837881,0.003337369451175582,0.12074939580630896,0.3143643857873234,0.95771448,0,110.97102568500975,0.3031373669569292,0.46180096,0.24337596,True
10,817,5851,1.967462,0.4578580047515521,2.4253200060526585,0.008751009496015781,0.13320010282467748,0.49774916532535424,0.43284058,0,182.5643373244312,0.46693738027962317,0.4355848,0.24445034,True
5,817,6452,0.8951279,0.0026786513049817926,0.89780655,0.0012952485456073726,0.10699262005447463,0.13159028983882148,10.144316,0,53.40879173799459,0.13041606094159108,0.50638346,0.24782185,True
47,817,5499,8.86323564751063,0.0,8.86323564751063,0.0026397378644678953,0.1941017648788957,0.1941017648788957,0.025689563856107277,0,736.9497869072925,0.19548804842434234,0.3577210665689292,0.24431697,True
21,817,5572,0.1954195,0.00011036017529818539,0.19552986791781893,9.877818424356483e-05,0.06667279442906111,0.07734484203517528,17.332837,0,37.42462726934172,0.0758009529693152,0.52211479,0.25467433,True
3,817,5499,7.611016771748846,0.0,7.611016771748846,0.0021459980814488495,0.18863119583340562,0.18863119583340562,0.033712150293949125,0,647.2128325386394,0.18936110567432063,0.39290379115200946,0.24312534,True
33,817,5499,5.883362400423285,0.0,5.883362400423285,0.002585708245074002,0.1499306219911152,0.1499306219911152,0.013728815253618172,0,1016.8196252225857,0.15295271282327275,0.03837871197679265,0.25519666,True
1,817,5781,2.2254566,1.028030300409857,3.2534868442834406,0.015042118859943754,0.14089177165628702,0.735719145054902,0.24250426,0,243.76835585761106,0.6635924331485586,0.50162921,0.24474665,True
26,817,5645,1.8286488,0.573740859612211,2.402389703141741,0.00801642929943363,0.12612743324327888,0.6557255665956451,0.21187219,0,260.69816085473155,0.5689431961355926,0.34366413,0.24265138,True
15,817,5576,5.0449285160848865,0.0,5.0449285160848865,0.0012728241276699305,0.17228736561746072,0.17228736561746072,0.053475263257124546,0,517.8511439028644,0.17228736561746072,0.4560245906078478,0.24416637,True
13,817,5543,0.15558255,6.680453291887988e-05,0.15564935152928297,6.95733900737796e-05,0.062051483720087224,0.07152425163807881,15.897572,0,36.45737469766442,0.06986009444464988,0.52393716,0.25475747,True
50,817,5401,0.041801239,7.191276996304575e-06,0.041808430009133986,1.1829980985559677e-05,0.04105157644327457,0.04679867161163625,28.281285,0,28.529788161231085,0.044407569731351335,0.58818812,0.25502002,True
31,817,5830,1.285476,0.28589793072906566,1.571373927913061,0.004153546067128927,0.12005279253279423,0.49410279623355713,0.70670242,0,128.7104454077096,0.46055995881373607,0.48583566,0.24534355,True
45,817,5939,0.50534894,0.0007647829374312021,0.50611372,0.0004593288341934852,0.08962754666313157,0.10692914895295695,12.305272,0,46.21142410770639,0.10566363946596859,0.50992666,0.25026621,True
11,817,5552,2.2014265,0.9323757086527478,3.1338022057602193,0.011321300158620914,0.13941879461448858,0.7411679198760163,0.15225637,0,307.55799107859616,0.6474927615800737,0.47883966,0.24372635,True
23,817,5466,0.095421328,5.446650374143038e-05,0.0954757946707696,3.866851091890019e-05,0.053666074126194785,0.06420218546136625,21.888249,0,32.67331938732583,0.062117990747422754,0.55886446,0.25502002,True
10,429,3297,0.029209914,0.0,0.029209914,6.51613009565538e-06,0.035527374,0.035527374,12.819904,0,33.50207783125886,0.035527374,0.51201029,0.25502002,True
8,429,3297,0.023436027,0.0,0.023436027,5.176635567026556e-06,0.033062927,0.033062927,14.351772,0,31.665730687456666,0.033062927,0.51681349,0.25502002,True
38,429,3297,0.014374386,0.0,0.014374386,3.0550029597573976e-06,0.028253756,0.028253756,19.854284,0,26.923311149301004,0.028253756,0.53508502,0.25502002,True
47,429,3647,1.9154928,0.39738205118826053,2.3128749058444478,0.007266759902704954,0.133067588158013,0.40733643507231393,1.0310661,0,107.22489582023394,0.39635196206217904,0.46460416,0.24331673,True
21,429,3823,1.298947,0.17527220239362482,1.4742191954145343,0.0032854584347887118,0.12013610824652728,0.31560547300891945,1.902481,0,79.87175460309987,0.30807440050153534,0.49555161,0.243932,True
25,429,3711,0.4288968,0.001718591097192633,0.4306153961399341,0.0004049331545599918,0.08526330472779522,0.11343767771246839,7.1297998,0,48.530310124249624,0.11155180884512224,0.50403307,0.24583002,True
28,429,3297,0.012535243,0.0,0.012535243,2.489092601443505e-06,0.027251269,0.027251269,22.657802,0,25.203249913914046,0.027251269,0.56563032,0.25502002,True
32,429,3308,1.3766228,0.0016715749913095636,1.3782943343055885,0.0011070768066175735,0.09600076171794747,0.12039838590404335,0.32292998,0,211.25768653227914,0.11724234275086796,1.931241e-16,0.25404557,True
3,429,3241,0.90780453,0.0,0.90780453,0.00040832940766137474,0.084031868,0.084031868,0.23614909,0,246.69089840193658,0.084031868,0.0,0.26698821,True
30,429,3297,0.65878763,0.0,0.65878763,0.0002732305223528715,0.075317312,0.075317312,0.10119834,0,376.5349624107607,0.075317312,0.0,0.32410448,True
17,429,3297,0.011571226,0.0,0.011571226,2.2440444721981278e-06,0.026615836,0.026615836,24.818645,0,24.07783590457591,0.026615836,0.57576815,0.25502002,True
18,429,3232,1.1506901,0.035201879824792524,1.185892019779977,0.0012332510200143663,0.0915412477757169,0.20047935851274082,0.50793179,0,168.51238021594133,0.1915555826093164,1.6339006e-15,0.24488008,True
15,429,3297,0.020687543,0.0,0.020687543,4.571973983083034e-06,0.031712883,0.031712883,15.584979,0,30.38742030404759,0.031712883,0.51655616,0.25502002,True
22,429,3297,0.35810413,0.0,0.35810413,0.00014917157436898735,0.062416844,0.062416844,0.04934925990228962,0,537.7987214897363,0.062416844,0.0,0.32115199,True
12,429,3740,1.44783,0.2351207803161197,1.682950793596087,0.004197502347221376,0.1236325340503769,0.35177920166691606,1.4483689,0,90.77371609182795,0.34223739210743015,0.48540306,0.24363947,True
35,429,3648,0.56834356,0.0001553275060785698,0.5684988834311884,0.00035110625359547894,0.09247289583102446,0.10114504084077992,5.625469,0,52.21086844418787,0.10002142656952492,0.50447641,0.2450912,True
31,429,3367,0.49749891,0.01400905246182234,0.5115079637645755,0.0005231352563170297,0.08677527407871163,0.19839687586464994,1.1963064,0,99.03465447069321,0.18574400594486892,0.39270652,0.24285191,True
46,429,3297,2.8064842,0.0,2.8064842,0.0010953053653304677,0.13024084,0.13024084,0.65866563,0,147.84581374860102,0.13024084,0.16085926,0.24206214,True
44,429,3297,0.23444867,0.0,0.23444867,9.747071205542329e-05,0.054586677,0.054586677,0.074104218,0,439.67490031389275,0.054586677,0.0,0.32247991,True
45,429,3297,1.2006083,0.0,1.2006083,0.0005161683329899859,0.090852851,0.090852851,0.1598197,0,299.86843820015036,0.090852851,0.0,0.29937473,True
36,429,3297,0.022417265,0.0,0.022417265,4.940747032208242e-06,0.032587533,0.032587533,14.861745,0,31.117961122484314,0.032587533,0.51787328,0.25502002,True
43,429,3297,2.329776,0.0,2.329776,0.0006713739554763752,0.13456749,0.13456749,0.79625873,0,134.30574548691504,0.13456749,0.3799105,0.24265851,True
6,400,3970,2.8481011,0.024571088976486195,2.8726722,0.00887655466271108,0.15026448057923075,0.19480556582478403,2.781185,0,78.98181249271533,0.19374572268580828,0.46499283,0.24332779,True
10,400,3190,0.95507859,0.007166088586028971,0.9622446817655421,0.0007431983561052859,0.0862663376022297,0.13507592316537817,0.81192976,0,120.4003940927899,0.13189869445733074,0.0,0.24488675,True
8,400,3182,0.012306708,0.0,0.012306708,2.5898675539460243e-06,0.026866797,0.026866797,20.821242,0,26.287599320407306,0.026866797,0.53965235,0.25502002,True
5,400,3182,0.024026789,0.0,0.024026789,5.42595319868646e-06,0.033258293,0.033258293,11.865793,0,34.82693768152979,0.033258293,0.50858857,0.25108945,True
25,400,3182,0.010553425,0.0,0.010553425,1.9977479746879438e-06,0.02589015,0.02589015,27.735064,0,22.78082796615382,0.02589015,0.58590734,0.25502002,True
28,400,3183,0.70245468,4.65903601589447e-05,0.7025012725284749,0.00036050855568374766,0.07813498494305376,0.08429787684403764,1.2217057,0,98.93142464862271,0.08302078479733825,0.0,0.24208507,True
3,400,3182,0.01032265,0.0,0.01032265,1.9361128646280424e-06,0.025729,0.025729,30.033261,0,21.886761204602713,0.025729,0.58971109,0.25502002,True
14,400,3209,1.2106291,0.004308868807819979,1.2149379847814776,0.001080336316580645,0.09228170715850156,0.13239058243777316,0.30812821,0,216.21341508126952,0.12771058960541104,0.0,0.26630972,True
9,400,3098,0.45168768,0.0,0.45168768,0.00021013648352229938,0.06806537,0.06806537,1.5577116,0,96.07048518804663,0.06806537,0.0,0.24185198,True
48,400,3179,0.85114702,0.005554947651084338,0.8567019735614458,0.0006424468339951807,0.08311514476626505,0.13432444474698796,0.5061333,0,168.77150129638554,0.12885626239036144,0.0,0.25475774,True
40,400,3182,0.1331394,0.0,0.1331394,3.0555006307969766e-05,0.058553607,0.058553607,6.0409823,0,48.80850041607442,0.058553607,0.50450397,0.24520245,True
1,400,3122,0.67271594,0.0,0.67271594,0.0002864696927999074,0.076051669,0.076051669,0.20742673,0,263.25489382191665,0.076051669,0.0,0.30603399,True
24,400,3182,0.031490192,0.0,0.031490192,7.171866424319555e-06,0.036371212,0.036371212,9.8116084,0,38.2942215776432,0.036371212,0.50589126,0.24884556,True
22,400,3085,0.76127317,0.0,0.76127317,0.00031549730333722435,0.07871302,0.07871302,0.12208636,0,342.88118610195585,0.07871302,0.0,0.32463376,True
13,400,3182,0.42489605,0.0,0.42489605,0.00017418582594644805,0.065712638,0.065712638,0.039447949663506135,0,601.3155221194121,0.065712638,0.0,0.33192532,True
12,400,3182,0.043714613,0.0,0.043714613,9.981541712819155e-06,0.040576595,0.040576595,8.2928438,0,41.65460843583023,0.040576595,0.50567606,0.24724396,True
16,400,3182,0.01542577,0.0,0.01542577,3.376640819565929e-06,0.028799524,0.028799524,16.624702,0,29.421921654083096,0.028799524,0.52116234,0.25502002,True
31,400,3182,0.011410835,0.0,0.011410835,2.252469290234309e-06,0.026431387,0.026431387,23.349438,0,24.8281592475781,0.026431387,0.56819094,0.25502002,True
46,400,3182,0.014050415,0.0,0.014050415,3.044382689946859e-06,0.027959696,0.027959696,18.107453,0,28.18708510576513,0.027959696,0.52601961,0.25502002,True
45,400,3182,0.059346085,0.0,0.059346085,1.3603914799011704e-05,0.044916393,0.044916393,7.4372641,0,43.98344537289356,0.044916393,0.50447109,0.2461278,True
11,400,3182,0.24759358,0.0,0.24759358,0.00010277611130015272,0.055530352,0.055530352,0.065740871,0,465.8293451693746,0.055530352,0.0,0.32353134,True
41,400,3182,0.011658749,0.0,0.011658749,2.318467427124482e-06,0.026595494,0.026595494,22.547627,0,25.263299623612856,0.026595494,0.56498989,0.25502002,True
29,400,3182,0.01334642,0.0,0.01334642,2.871944341367581e-06,0.027512982,0.027512982,19.038848,0,27.488882634914432,0.027512982,0.52928123,0.25502002,True
23,400,3182,0.095978924,0.0,0.095978924,2.2055412518088863e-05,0.05271542,0.05271542,6.5249357,0,46.963673874009025,0.05271542,0.50373919,0.24538711,True
34,400,3182,0.022262948,0.0,0.022262948,4.968256213099527e-06,0.032451381,0.032451381,12.522728,0,33.895377461838606,0.032451381,0.51187564,0.25494949,True
6,562,2622,0.20642329,0.0,0.20642329,9.31142814936379e-05,0.053169398,0.053169398,0.01920178481805319,0,864.8339259727614,0.053169398,0.0,0.26488982,True
4,562,2528,0.30608735,0.0,0.30608735,0.0001389752704487828,0.060070918,0.060070918,0.37623362,0,195.55501096286577,0.060070918,0.0,0.26008369,True
10,562,2525,0.15880989,0.0,0.15880989,3.645697886308781e-05,0.061911724,0.061911724,5.9021686,0,49.37756183581813,0.061911724,0.50451845,0.24497741,True
39,562,2622,0.011170535,0.0,0.011170535,2.0975085985419896e-06,0.026411415,0.026411415,29.557219,0,22.0643304035721,0.026411415,0.58924768,0.25502002,True
38,562,2545,0.49504069,0.0,0.49504069,0.00022580032805049862,0.069856,0.069856,0.43023704,0,182.8720873859668,0.069856,0.0,0.25668514,True
21,562,2622,0.17213748,0.0,0.17213748,7.102447805542302e-05,0.04947692,0.04947692,0.04417316788705104,0,570.2900344087566,0.04947692,0.0,0.32760041,True
25,562,2622,0.025337566,0.0,0.025337566,5.718224649520664e-06,0.033855597,0.033855597,12.239399,0,34.288042397890166,0.033855597,0.50890986,0.25108945,True
32,562,2525,0.27988686,0.0,0.27988686,0.00011591052911941062,0.057660379,0.057660379,0.13559419,0,325.6583796989417,0.057660379,0.0,0.32512304,True
20,562,2622,0.18249134,0.0,0.18249134,7.467088624132732e-05,0.050368403,0.050368403,0.03214314443525521,0,668.4783862423177,0.050368403,0.0,0.33318727,True
9,562,2663,0.297085,3.4406147117758536e-06,0.2970884399262492,9.208946609469091e-05,0.07539261498343053,0.07740603780906664,5.1670204,0,50.49638830441475,0.07607213645651921,0.50414038,0.24450951,True
40,562,2622,0.088803742,0.0,0.088803742,2.041899904824742e-05,0.05136225,0.05136225,6.7957626,0,46.01443541678336,0.05136225,0.50346838,0.24534038,True
30,562,2579,0.81588969,0.049060620309355665,0.8649503102290498,0.0013191106974851223,0.10265735214113716,0.24391189714485198,1.6077571,0,85.96540006311125,0.2349851660952718,0.43434224,0.24308164,True
17,562,2622,0.029410699,0.0,0.029410699,6.668676770691437e-06,0.035571594,0.035571594,10.791752,0,36.5160308837105,0.035571594,0.50774239,0.24935132,True
33,562,2622,0.030860275,0.0,0.030860275,7.014200466596632e-06,0.036138092,0.036138092,10.352426,0,37.28208302454158,0.036138092,0.50688902,0.24884674,True
26,562,2525,0.43784791,0.0,0.43784791,0.00018306644118544472,0.066413617,0.066413617,0.17278847,0,288.54511931718065,0.066413617,0.0,0.31865092,True
15,562,2613,0.94326441,0.004951686504079779,0.9482160942170198,0.0006929377484688181,0.08599523540028722,0.12767494670767296,0.78304723,0,122.614833686302,0.12475753576049176,0.0010393976,0.24377761,True
24,562,2542,0.54132487,0.0,0.54132487,0.00023655525155654093,0.071386501,0.071386501,0.2187439,0,256.4574748243421,0.071386501,0.0,0.28784498,True
2,562,3060,0.68975477,0.00024024012197559335,0.6899950136206037,0.0004806341973458851,0.09817257061097645,0.10823238046522465,4.2837863,0,57.80025771612891,0.10706663115866286,0.5033939,0.24408062,True
13,562,2622,0.32047096,0.0,0.32047096,0.00013285590752533486,0.060219186,0.060219186,0.06706348,0,462.72513243342667,0.060219186,0.0,0.32440406,True
16,562,2605,0.60918956,0.019312460184439925,0.6285020166827838,0.0006889609114781691,0.08941147492534487,0.20217003630515548,1.162873,0,100.53413410447058,0.19168326480713033,0.30923067,0.2424517,True
35,562,2566,1.030901,0.07833383873547181,1.1092348039341324,0.0019321264236223208,0.10819295860489724,0.2679067715223941,1.3872317,0,92.52635823325939,0.2590274931630956,0.38649203,0.24279523,True
46,562,2537,0.56637353,0.0,0.56637353,0.0002537258465134331,0.072649831,0.072649831,0.281704,0,225.98796325646774,0.072649831,0.0,0.26994467,True
44,562,2622,0.013512909,0.0,0.013512909,2.6959661308488425e-06,0.02792441,0.02792441,22.450957,0,25.317197856782823,0.02792441,0.56356878,0.25502002,True
45,562,2560,1.9179781,0.09039090800011555,2.008368991817063,0.003573442394520922,0.11939492542962565,0.23522621776480362,1.0024524,0,109.06185242202748,0.23131976130731804,0.18504401,0.24228605,True
11,562,2597,0.58759502,0.007963352020829229,0.5955583699252244,0.0004369319452981172,0.07426386682977562,0.15501543394418685,0.60290469,0,154.6403948319031,0.14456064087971204,9.2168131e-21,0.24932052,True
29,562,2622,0.012259125,0.0,0.012259125,2.3623060798402524e-06,0.027155322,0.027155322,25.381657,0,23.811114704610244,0.027155322,0.57847152,0.25502002,True
23,562,2622,0.36513651,0.0,0.36513651,0.00015100269409048554,0.06267951,0.06267951,0.10658501,0,367.3832335488232,0.06267951,0.0,0.32605528,True
42,562,2622,0.036120624,0.0,0.036120624,8.268664415239589e-06,0.038055508,0.038055508,9.364761,0,39.19988476367031,0.038055508,0.50421744,0.24753947,True
19,562,2622,0.027533494,0.0,0.027533494,6.217066181444623e-06,0.03480495,0.03480495,11.430997,0,35.480236577473235,0.03480495,0.50867846,0.25104937,True
4,534,4285,0.012654362,0.0,0.012654362,2.393741204710321e-06,0.027507763,0.027507763,27.71177,0,22.74792968793708,0.027507763,0.58620315,0.25502002,True
10,534,4285,3.7403963,0.0,3.7403963,0.001708421753160952,0.12827920017034072,0.12827920017034072,0.015827047442213898,0,953.033742868312,0.13089690136272597,0.0,0.25565837,True
5,534,4285,0.011292921,0.0,0.011292921,2.118096943335751e-06,0.026510918,0.026510918,31.036918,0,21.557208486422645,0.026510918,0.58971109,0.25502002,True
47,534,4285,0.048413723,0.0,0.048413723,1.059665500375282e-05,0.042166229,0.042166229,16.670088,0,29.39515602539142,0.042166229,0.52120395,0.25502002,True
21,534,6974,0.00010043949724544055,0.0,0.00010043949724544055,0.0,0.003500936514221365,0.003500936514221365,0.002619882,8,2341.5365,0.003500936514221365,0.0,1.0,True
25,534,4293,0.188767,3.637529456519776e-05,0.18880336798556047,7.743693378699558e-05,0.06561940458669918,0.07235338008755562,12.087543,0,38.83935898677253,0.07089940406516974,0.51019484,0.25261724,True
28,534,4285,0.017934361,0.0,0.017934361,3.5309390380059486e-06,0.030741644,0.030741644,23.233021,0,24.881366711651705,0.030741644,0.56932015,0.25502002,True
3,534,4216,0.1195985,7.584722767111002e-06,0.11960609054476848,3.775092219255565e-05,0.056800681557188364,0.06069152930594638,13.485254,0,36.03584037707156,0.05911844234214418,0.51419625,0.25490455,True
9,534,4285,0.03363148,0.0,0.03363148,7.246524771199771e-06,0.037432543,0.037432543,18.375137,0,27.945261992547593,0.037432543,0.52866029,0.25502002,True
48,534,4285,3.1031532078935635,0.0,3.1031532078935635,0.0007163687099646676,0.15205860547984856,0.15205860547984856,0.27774979,0,227.56324026948437,0.15205860547984856,0.5020517317490535,0.24448341,True
30,534,4372,1.7611571,0.18078326924413204,1.941940351406691,0.004233159506436922,0.13289175053403324,0.44019049038470526,0.1291063,0,333.79274791671907,0.3839789857110755,0.49838181,0.24400113,True
33,534,4188,7.72890100828055,0.0,7.72890100828055,0.00284695685315516,0.17689091326970555,0.17689091326970555,0.030672320016280296,0,684.5991404918011,0.17777856854502716,0.2078813288565929,0.24219563,True
22,534,4426,0.3157052,0.00013805275088628986,0.31584324393569774,0.0001757942018831705,0.07717570493619288,0.0870512627393161,10.739576,0,42.58845853548315,0.08575105569686445,0.50848122,0.2506272,True
12,534,4613,4.8079871,0.3637526084288009,5.171739785933375,0.029499805835658914,0.17367608647992178,0.42005212068752473,0.05750040416636171,0,500.2958380749121,0.40623898169192446,0.45576843,0.24319878,True
35,534,4204,3.0064322,1.0990107716083504,4.10544297160835,0.006686663145342728,0.1514425471789019,0.611526035102456,0.081230868,0,420.79647138511365,0.5619242498919317,0.48997313,0.2436503,True
50,534,4671,2.078684,0.4644604170461691,2.5431444580097535,0.009883533106081904,0.13866389575415405,0.49823168146508845,0.40832952,0,187.85659065413557,0.46804429136774683,0.50356443,0.24520028,True
46,534,4599,1.5332049,0.16615353367427757,1.699358385954399,0.00475551157692134,0.12794490844332965,0.4534053420504238,0.20214067,0,266.79435414230295,0.3939656595691553,0.50038507,0.2441893,True
6,350,10711,5.2081346,0.0,5.2081346,0.0011964958934146002,0.17508143,0.17508143,0.60057629,0,154.82713103395503,0.17508143,0.5033179,0.24621863,True
4,350,11526,2.0399613,0.025123234808882088,2.0650846,0.006438706613594629,0.13850814258295763,0.1881288921757111,16.512326,0,64.26897571670999,0.1869779524186878,0.51603739,0.25224928,True
10,350,11034,2.3665382,0.053066635134053505,2.4196049,0.008873678185777195,0.1443275442394638,0.21074413043997908,18.889055,0,65.6533775689703,0.20949421436769958,0.51389985,0.25164767,True
38,350,10736,21.493250496700462,0.0,21.493250496700462,0.007627972025485766,0.23079427841276667,0.23079427841276667,0.011889672185574388,0,1098.807237248128,0.2336907934824236,0.2350382315505718,0.24391601,True
14,350,10883,3.582521,0.12079972017493489,3.7033207,0.01715739627540399,0.16191112983039266,0.2439716866429299,11.262528,0,72.30225505556719,0.24283585840397087,0.51186839,0.25086555,True
