planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
20,126,3401,0.013371305,0.0,0.013371305,1.5862792139686e-07,0.02762046,0.02762046,20.914678,0,26.63924917223,0.02762046,0.53966127,0.25502002,True
9,126,3381,0.8302083,0.07636536411921101,0.9065736579244,6.404620363676e-05,0.10447368417802,0.21372514307455,1.5993251,0,86.755259512504,0.20736890573843,0.49927679,0.24406715,True
48,126,3304,0.16211161,0.0,0.16211161,2.0927743989931997e-06,0.062313098,0.062313098,7.2839009,0,45.142469967871996,0.062313098,0.50490281,0.24627342,True
17,126,3401,0.043461435,0.0,0.043461435,5.5271357141058e-07,0.04053194,0.04053194,10.702755,0,37.238825096035,0.04053194,0.50911201,0.25108945,True
26,126,3401,0.011910453,0.0,0.011910453,1.3160623435679e-07,0.026836808,0.026836808,23.649827,0,25.050953874533,0.026836808,0.57123448,0.25502002,True
24,126,3401,0.010802887,0.0,0.010802887,1.1552215168139e-07,0.026086117,0.026086117,27.24097,0,23.340637323166998,0.026086117,0.5850487,0.25502002,True
13,126,3401,0.5412758,0.0,0.5412758,1.290941043199e-05,0.071089199,0.071089199,0.10428313,0,376.90116456420003,0.071089199,0.0,0.31054792,True
12,126,3401,0.037274198,0.0,0.037274198,4.7442286008038997e-07,0.038503158,0.038503158,11.510082,0,35.909974523773,0.038503158,0.50870353,0.25108945,True
35,126,3401,0.96430134,0.0,0.96430134,2.4172906997743e-05,0.085473519072699,0.085473519072699,0.14448131,0,320.35372987957,0.085473519072699,0.0,0.27534314,True
31,126,3401,1.9538817,0.0,1.9538817,2.5817073972251e-05,0.13269718072699,0.13269718072699,1.2637464,0,108.36053213046,0.13269718072699,0.49483731,0.24387465,True
11,126,3401,1.864795,0.0,1.864795,4.8107162451996996e-05,0.10457121,0.10457121,0.21142507,0,264.86990482366997,0.10457121,0.0,0.25424713,True
36,126,3401,0.052727704,0.0,0.052727704,6.767684438314501e-07,0.043188614,0.043188614,9.7555802,0,39.008389810585,0.043188614,0.50583101,0.24916926,True
29,126,4718,0.91071426,0.09517701637053223,1.0058913,7.178347014734953e-05,0.10728874607199718,0.21551941783848183,2.1520092,0,74.87578477552438,0.21076653301719256,0.50071973,0.2442269,True
19,126,3401,0.52857728,0.0,0.52857728,1.2432400126915e-05,0.070459211072699,0.070459211072699,0.067307064927301,0,468.73105135886004,0.070459211072699,0.0,0.32007222,True
34,126,3490,2.3367173,0.073054060857364,2.4097713431304,0.00025794807744234,0.14104619499076,0.20639819276406,0.92611783,0,114.07464262848,0.20395316476426,0.4759843,0.24342773,True
38,11,8628,28.97290040216172,0.0,28.97290040216172,0.0005329230025413306,0.251274430346694,0.251274430346694,0.015954487108569088,0,963.9234029089868,0.2531018210064278,0.2959697180432344,0.24472567,True
32,11,8963,2.7982134,0.8826392055392499,3.6808525903595,0.00043759620973005,0.1467566381056,0.33663814813005,2.2346922,0,73.556181667965,0.334168928538,0.50366259,0.24608703,True
20,11,9690,2.6033057,0.2813523244371942,2.884658064727995,0.00044844823967057207,0.1442335841137675,0.2785473719817161,0.66558559,0,149.3287859415535,0.27316623743174745,0.47057225,0.24501653,True
40,11,8458,3.4807259,0.0,3.4807259,4.5258515658057005e-05,0.15686999,0.15686999,0.42600621,0,186.52606862898,0.15686999,0.50207606,0.2451108,True
30,11,8458,2.9652583,0.0,2.9652583,3.9669371677430006e-05,0.14919139,0.14919139,0.90788998,0,127.92203018587999,0.14919139,0.48776311,0.24501611,True
17,11,10034,1.0409207,0.0024710508149281417,1.0433918,3.87464052752586e-05,0.11116886134909774,0.1202331403470709,10.731247,0,35.007120754035675,0.11978544674219596,0.50674023,0.24809837,True
1,11,8493,2.1216479,0.19510099,2.3167489,0.00023538989059680002,0.1381853533968,0.213338073828,20.739538,0,29.97114821648,0.212867713232,0.54322149,0.25502002,True
18,11,8733,0.28532413,0.00028019998012268,0.28560433,6.7511515301028e-06,0.07495887853018801,0.08142169234508001,16.718057,0,27.904066425436003,0.08067993968371201,0.52219357,0.25476363,True
2,11,8920,0.38301354,0.0006003546519288101,0.3836139,1.0244182015089e-05,0.08215539971378301,0.08988512298484799,15.656224,0,28.962407732836,0.089218292636788,0.52033467,0.25454991,True
31,11,8854,0.33957611,0.0011194204528788,0.34069553,9.7346628735046e-06,0.080688234411438,0.090079404385316,26.943298,0,23.550329341008002,0.08948202346402,0.581485,0.25502002,True
27,11,8773,0.84756768,0.03562919,0.88319687,5.5070371187247e-05,0.10694343153764,0.14744527954513,24.782543,0,26.16283304443,0.14683408920448,0.57748307,0.25502002,True
41,11,8368,9.3755230936008,0.0,9.3755230936008,0.00012291151954376,0.20545845448728,0.20545845448728,0.041652028681608,0,595.17448789696,0.20546002833464,0.49843835692368,0.24444151,True
7,985,1917,0.28698896,0.0,0.28698896,7.4958072107462e-06,0.059024996,0.059024996,0.84669597,0,132.41956414991,0.059024996,0.0,0.2449959,True
6,985,1917,0.2188742,0.0,0.2188742,5.181483750434e-06,0.053443589,0.053443589,0.20508975,0,269.03291865809996,0.053443589,0.0,0.31568662,True
4,985,2014,0.095677611,0.0,0.095677611,2.2428837610664e-06,0.040973944,0.040973944,0.16928023,0,296.07972540198,0.040973944,0.0,0.32233976,True
10,985,2014,0.053416118,0.0,0.053416118,1.2562157987575999e-06,0.033777945,0.033777945,0.077307736,0,438.11784075831997,0.033777945,0.0,0.32015879,True
39,985,2014,0.026826323,0.0,0.026826323,3.4537582305665997e-07,0.034483335,0.034483335,7.6980369,0,43.909867161708,0.034483335,0.50567501,0.2471061,True
38,985,2014,0.013320856,0.0,0.013320856,1.6673955587968e-07,0.027366185,0.027366185,13.606351,0,33.027122256592,0.027366185,0.51428953,0.25502002,True
47,985,2034,1.102151,0.046967667599159,1.1491186093371,7.5325907251946e-05,0.1024466640339,0.17648746938727,1.1916579,0,100.56327249038,0.17277421017421,0.22480844,0.24217297,True
21,985,1917,0.20392466,0.0,0.20392466,2.6446912017108e-06,0.06698332,0.06698332,4.0529917,0,60.520228332902,0.06698332,0.5039871,0.24419855,True
25,985,2014,0.044286658,0.0,0.044286658,1.0444778987956e-06,0.031750284,0.031750284,0.066620139,0,471.93243070192,0.031750284,0.0,0.31822367,True
28,985,2014,0.049304868,0.0,0.049304868,6.3737075492516e-07,0.042238022,0.042238022,5.8660949,0,50.302757448732,0.042238022,0.50488669,0.24523232,True
32,985,1935,0.3533874,0.0,0.3533874,9.0435904069153e-06,0.062835267,0.062835267,0.43135071,0,185.50386170439,0.062835267,0.0,0.26024208,True
3,985,2014,0.06885908,0.0,0.06885908,8.903966518741e-07,0.047214297,0.047214297,5.2645811,0,53.099983489418,0.047214297,0.50479777,0.24515936,True
14,985,2014,0.011840433,0.0,0.011840433,1.4756903389442e-07,0.026328822,0.026328822,16.078043,0,30.386366424945997,0.026328822,0.51638629,0.25502002,True
20,985,2014,0.12079098,0.0,0.12079098,2.8358794444628e-06,0.044199281,0.044199281,0.12916612,0,338.95067986538,0.044199281,0.0,0.3213141,True
9,985,2014,0.010030664,0.0,0.010030664,1.0634337427469999e-07,0.025475999,0.025475999,29.348688,0,22.48957649159,0.025475999,0.58861191,0.25502002,True
48,985,2014,0.14058369,0.0,0.14058369,1.8248175617064e-06,0.059564276,0.059564276,4.3597931,0,58.346913510902,0.059564276,0.50343908,0.24433808,True
40,985,2014,0.083813742,0.0,0.083813742,1.9682855587428e-06,0.039233005,0.039233005,0.098588797,0,387.99388948134,0.039233005,0.0,0.32112716,True
30,985,1917,0.1991437,0.0,0.1991437,4.9014695584879e-06,0.052151628,0.052151628,0.27152561,0,233.77137048282,0.052151628,0.0,0.28853224,True
17,985,2014,0.1013914,0.0,0.1013914,1.3166194299332e-06,0.053680697,0.053680697,4.734737,0,55.990158375301995,0.053680697,0.50319131,0.24441118,True
33,985,2366,0.59197025,0.005630895674162865,0.5976011447861391,2.6307771900524155e-05,0.09086770396013298,0.12266570475733032,1.9816754,0,78.02286302778754,0.1199662584400838,0.39908159,0.24276252,True
1,985,1922,0.30174831,0.0,0.30174831,7.636748592588501e-06,0.059703853,0.059703853,0.35603489,0,204.19150050505002,0.059703853,0.0,0.26839148,True
26,985,2014,0.013120602,0.0,0.013120602,1.6419908299878002e-07,0.027229,0.027229,13.983578,0,32.578939191054,0.027229,0.51438966,0.25502002,True
18,985,2014,0.021945741,0.0,0.021945741,2.8156844809636e-07,0.032251941,0.032251941,8.7646091,0,41.151063923282,0.032251941,0.50623527,0.24884556,True
15,985,2190,0.54193902,0.0018729596847,0.5438119722847,2.1190766222135e-05,0.074909619292185,0.09761631121569,1.0540521,0,106.87818933405,0.09493229904057,0.051192059,0.24252833,True
24,985,2014,0.045411707,0.0,0.045411707,1.0661884368707999e-06,0.031986987,0.031986987,0.087274311,0,412.25462447576,0.031986987,0.0,0.32129397,True
2,985,2014,0.010469727,0.0,0.010469727,1.2420489496076002e-07,0.025457594,0.025457594,21.128661,0,26.506028322109998,0.025457594,0.53966466,0.25502002,True
22,985,2295,0.51239697,0.003350536708379959,0.5157475078634475,2.034439594130934e-05,0.0879241805752301,0.11383307580516899,2.253229,0,73.18429195907048,0.11130133454920284,0.43516276,0.24300035,True
13,985,2014,0.10620735,0.0,0.10620735,2.671511890481e-06,0.042810954,0.042810954,0.29364003,0,224.74605170686,0.042810954,0.0,0.27285986,True
12,985,2014,0.010192761,0.0,0.010192761,1.1245555593462e-07,0.025484102,0.025484102,24.170314,0,24.779757183122,0.025484102,0.5718854,0.25502002,True
16,985,2014,0.010021932,0.0,0.010021932,1.0596691402618e-07,0.025476849,0.025476849,30.204704,0,22.170200993284,0.025476849,0.58971106,0.25502002,True
35,985,2014,0.03129536,0.0,0.03129536,4.0477463544148e-07,0.036282585,0.036282585,7.0928533,0,45.747926547024,0.036282585,0.50390757,0.2463212,True
50,985,2180,0.74959052,0.01932070679645,0.7689112290219999,4.262734919035e-05,0.09593952558782999,0.1521754798397,1.4452728,0,91.32227806619,0.1482874272518,0.34465098,0.24249105,True
44,985,2014,0.01007539,0.0,0.01007539,1.0788305194674e-07,0.025482796,0.025482796,26.961381,0,23.465509307412,0.025482796,0.58450833,0.25502002,True
37,985,2237,0.68816367,0.004780320443040807,0.6929439868579463,3.256923778164731e-05,0.07771838500281195,0.11030494421829705,0.74944142,0,126.76554456459628,0.10707815707572636,0.0,0.250345,True
45,985,2014,0.014790925,0.0,0.014790925,1.8614373022648002e-07,0.028314624,0.028314624,12.433707,0,34.55263638428,0.028314624,0.51165807,0.25502002,True
11,985,2014,0.021290059,0.0,0.021290059,5.029163007571999e-07,0.024884947,0.024884947,0.053047819,0,528.85483157214,0.024884947,0.0,0.3171357,True
27,985,2014,0.012091744,0.0,0.012091744,1.5060744218766e-07,0.02651663,0.02651663,15.572672,0,30.873450453196,0.02651663,0.51668702,0.25502002,True
41,985,2014,0.12100982,0.0,0.12100982,2.8257377688714e-06,0.044185285,0.044185285,0.15278439,0,311.71449470146,0.044185285,0.0,0.32496419,True
29,985,2014,0.013710708,0.0,0.013710708,1.7239703757358e-07,0.02761115,0.02761115,13.184933,0,33.553480006876,0.02761115,0.51208871,0.25502002,True
42,985,2014,0.097794524,0.0,0.097794524,2.3625328915534e-06,0.041442624,0.041442624,0.22420101,0,257.28544517588,0.041442624,0.0,0.30164076,True
19,985,2014,0.010601467,0.0,0.010601467,1.2681059440661999e-07,0.02553336,0.02553336,20.273793,0,27.05664955375,0.02553336,0.53584766,0.25502002,True
34,985,2014,0.010940766,0.0,0.010940766,1.3274062791968e-07,0.025749069,0.025749069,18.699694,0,28.176059337934,0.025749069,0.52921015,0.25502002,True
7,483,3969,0.11388786,0.0,0.11388786,1.447498960814e-06,0.055774219,0.055774219,12.996949,0,33.832469379147,0.055774219,0.50933224,0.25122819,True
6,483,4066,8.161696,0.0,8.161696,0.0001991647349798,0.15723560159988,0.15723560159988,0.027234804971778,0,738.0308839148599,0.15824183879934,0.0,0.29458025,True
4,483,4066,4.6444317,0.0,4.6444317,6.0596582094675996e-05,0.16951185,0.16951185,1.1168918,0,115.34564462414,0.16951185,0.50080434,0.24445501,True
10,483,4066,0.014664464,0.0,0.014664464,1.5505472717632e-07,0.028923322,0.028923322,30.921788,0,21.914473486585997,0.028923322,0.58971109,0.25502002,True
8,483,4066,0.021221324,0.0,0.021221324,2.3097584721136e-07,0.032597864,0.032597864,25.427289,0,24.240573843034,0.032597864,0.57765722,0.25502002,True
39,483,4110,1.3347353,0.03180828803062,1.366543626101,8.255637360137e-05,0.09538299891255,0.15934631454644999,0.27386653,0,232.48682659485,0.15266675653705,0.0012444665,0.245066,True
5,483,5414,1.1147824,0.0009622865869187353,1.1157447,3.626903266418089e-05,0.11325510533291767,0.11991546189397681,7.6621818,0,40.60025430788361,0.11941902767182387,0.50424232,0.24593657,True
28,483,3969,0.13267509,0.0,0.13267509,1.6897147882722001e-06,0.058535217,0.058535217,11.601635,0,35.808680226312,0.058535217,0.5086284,0.25077687,True
32,483,4198,2.8924157,0.06921754666416,2.9616332,0.00026896536011820004,0.1500929604692,0.19975277405,1.5786065,0,87.70734238266,0.1985140656018,0.48483644,0.24455904,True
9,483,4066,0.052523075,0.0,0.052523075,6.4780364413382e-07,0.043330073,0.043330073,16.81991,0,29.631505514808,0.043330073,0.52140934,0.25502002,True
33,483,4355,2.8603171,0.02341753683585224,2.8837346558358523,0.0001899434713004655,0.11884271369921728,0.15534112495528338,0.15463339,0,309.73275409431733,0.15210030269456873,8.5525431e-06,0.26326104,True
1,483,4066,0.018982997,0.0,0.018982997,2.0345885858906e-07,0.031469969,0.031469969,26.665435,0,23.580511404042,0.031469969,0.58410586,0.25502002,True
18,483,4921,3.1829656,0.5176878648349021,3.7006534828037494,0.0006739667140394453,0.15251190824303879,0.3183254353222373,0.60086304,0,157.3593998627077,0.31264180988917056,0.48314781,0.24382859,True
12,483,4066,0.02403726,0.0,0.02403726,2.6549366210074e-07,0.033916083,0.033916083,23.728792,0,24.947784241954,0.033916083,0.57141182,0.25502002,True
16,483,4066,6.739975392000599,0.0,6.739975392000599,0.00010186205090715999,0.1830858,0.1830858,0.45609955,0,180.27530532507998,0.1830858,0.42260953,0.24334124,True
46,483,4596,16.999304,2.318952380689126,19.318256524883438,0.006856610816859066,0.21735737804513114,0.39124076709896377,0.04051906743602454,0,605.2949945125478,0.3907241419212058,0.30191525,0.24258086,True
37,483,6574,1.9537731,0.006496926418643507,1.96027,0.00010332685415786722,0.13411918706148365,0.14740085431431343,6.2262318,0,45.22840489710568,0.14696613713923756,0.50365934,0.24530999,True
43,483,4066,4.0647613,0.0,4.0647613,5.3245582714152e-05,0.1634143,0.1634143,0.84273537,0,132.22602859834,0.1634143,0.49894084,0.24425531,True
29,483,4233,0.28497061,1.8967706999071998e-05,0.28498958,4.9880092413165e-06,0.074433477770032,0.076933822735924,9.9592525,0,35.216494500464,0.076053601452228,0.50605597,0.24838867,True
19,483,4066,0.034018206,0.0,0.034018206,4.0583675147504e-07,0.037675488,0.037675488,20.350694,0,27.086127678696002,0.037675488,0.53707466,0.25502002,True
34,483,4066,0.046482304,0.0,0.046482304,5.6831014375828e-07,0.041655817,0.041655817,17.921077,0,28.83949035602,0.041655817,0.52557371,0.25502002,True
4,539,3490,0.023163993,0.0,0.023163993,2.8850939520066e-07,0.032932806,0.032932806,15.508921,0,30.935727397173,0.032932806,0.51669921,0.25502002,True
8,539,3490,0.011879568,0.0,0.011879568,1.3060425924466e-07,0.02683111,0.02683111,24.283395,0,24.727936932812,0.02683111,0.57339333,0.25502002,True
38,539,3490,0.08055256,0.0,0.08055256,1.0352560945203e-06,0.049736198,0.049736198,9.5477553,0,39.434708614053,0.049736198,0.50543787,0.24878688,True
47,539,3393,0.73699989,0.0,0.73699989,1.7244274964936e-05,0.078018183,0.078018183,0.056336756211616004,0,512.01161883288,0.078018183,0.0,0.3236477,True
32,539,3490,0.32420605,0.0,0.32420605,7.6170188947249e-06,0.060548269,0.060548269,0.031247828674403,0,676.16559442302,0.060548269,0.0,0.32082847,True
3,539,3490,0.035293421,0.0,0.035293421,4.4317151109616e-07,0.03784923,0.03784923,13.103478,0,33.654380810536,0.03784923,0.51275316,0.25502002,True
20,539,3490,3.0736383,0.0,3.0736383,5.7101597600194e-05,0.14121107,0.14121107,0.39594852,0,193.54343389174,0.14121107,0.29120166919807,0.24231556,True
9,539,3490,2.6674821,0.0,2.6674821,6.5339718666916e-05,0.12180845919807,0.12180845919807,0.28381033,0,228.51906680751,0.12180845919807,0.064782247518842,0.24285587,True
48,539,3490,0.02097727,0.0,0.02097727,2.5908925698377e-07,0.031902967,0.031902967,16.611375,0,29.896121226221002,0.031902967,0.52073977,0.25502002,True
30,539,4469,1.220252,0.21645247865313327,1.4367044916512877,0.00013506912695423811,0.11692592125459352,0.27733809167808327,1.2510221,0,98.12325583772807,0.26983130036355246,0.49988514,0.2442568,True
17,539,3490,0.015305623,0.0,0.015305623,1.8343133330801e-07,0.028850304,0.028850304,19.70511,0,27.448264346174998,0.028850304,0.53495659,0.25502002,True
1,539,3441,2.5745965,0.24211355882499,2.8167100553297,0.00040351850280724,0.14498884299953,0.26503656112605,0.85019368,0,119.00365527506,0.26130598051126,0.49291825,0.24383363,True
26,539,3490,2.5822742,0.0,2.5822742,3.8589729186633004e-05,0.14097279,0.14097279,0.50078618,0,172.10227764182,0.14097279,0.42931459,0.24301343,True
18,539,4431,1.6055568,0.2907497890039381,1.8963065421607235,0.0002670972097064208,0.12592197519716125,0.31252268169655967,0.66618124,0,149.19751767954773,0.3008855853707847,0.48040952,0.24353991,True
15,539,3490,0.042199807,0.0,0.042199807,5.3218855022311e-07,0.040154335,0.040154335,12.238713,0,34.826323708050005,0.040154335,0.51116298,0.2542272,True
2,539,3490,1.9701453,0.0,1.9701453,5.0527150433446996e-05,0.10621649,0.10621649,0.1444766,0,320.02176129476,0.10621649,0.0,0.25861787,True
35,539,3490,0.010492151,0.0,0.010492151,1.109553458761e-07,0.025868859,0.025868859,29.670088,0,22.365611817012,0.025868859,0.5896498,0.25502002,True
50,539,3490,0.030993002,0.0,0.030993002,3.8795604955523e-07,0.036262169,0.036262169,13.836449,0,32.754062446339,0.036262169,0.51427569,0.25502002,True
44,539,3475,2.5423713,0.17576528683956,2.7181366,0.00024058950629786,0.14437779786364,0.22154324269901998,3.707262,0,57.576189016411995,0.22053214859794,0.50125964,0.24450445,True
37,539,3393,0.11028953,0.0,0.11028953,1.4189886067799999e-06,0.055155398,0.055155398,8.6302404,0,41.478248607514004,0.055155398,0.5054705,0.24794797,True
45,539,3490,0.016472333,0.0,0.016472333,1.998240134566e-07,0.029512486,0.029512486,18.862697,0,28.053027695897,0.029512486,0.52927908,0.25502002,True
27,539,3490,0.026605682,0.0,0.026605682,3.303980211939e-07,0.034505574,0.034505574,14.76488,0,31.711350195194,0.034505574,0.51812544,0.25502002,True
41,539,3490,1.6282635,0.0,1.6282635,3.9654652802231e-05,0.099638781,0.099638781,0.087186259919807,0,411.81253219745,0.099638781,0.0,0.29597996,True
43,539,3490,0.022004723,0.0,0.022004723,2.7398410572576e-07,0.032375263,0.032375263,16.030665,0,30.434668212662,0.032375263,0.51685174,0.25502002,True
23,539,3490,0.018712629,0.0,0.018712629,2.2877399991327e-07,0.030758398,0.030758398,17.609492,0,29.037232744146998,0.030758398,0.52560204,0.25502002,True
7,848,3710,0.14468146,2.1985241444022997e-06,0.14468366,2.1482713884993e-06,0.060157874793483,0.061509672630315995,10.812595,0,33.705947049325,0.060330610089748,0.50801999,0.25013742,True
6,848,3711,0.12382749,0.0,0.12382749,1.5778322323369e-06,0.057266071,0.057266071,11.418412,0,36.050087996513,0.057266071,0.50848849,0.25060075,True
4,848,3808,0.013513202,0.0,0.013513202,1.4322641269108002e-07,0.02813772,0.02813772,29.189042,0,22.543403569160002,0.02813772,0.58872127,0.25502002,True
10,848,3809,0.73521576,0.0,0.73521576,1.723485546663475e-05,0.07820889084233637,0.07820889084233637,0.012250568431445638,0,1098.3071493393065,0.08113780016520074,0.0,0.32234777,True
38,848,3808,0.012541356,0.0,0.012541356,1.326058951718e-07,0.027454102,0.027454102,31.012491,0,21.876941735520003,0.027454102,0.58971109,0.25502002,True
47,848,3808,0.031723567,0.0,0.031723567,3.8449088188735996e-07,0.036723201,0.036723201,18.735311,0,28.14911014526,0.036723201,0.52969949,0.25502002,True
3,848,3808,0.067804595,0.0,0.067804595,8.4492268268748e-07,0.047107599,0.047107599,14.068741,0,32.485837337443996,0.047107599,0.51646351,0.25502002,True
14,848,3837,4.0329181,0.1851532675674,4.2180713891696,0.00076312225219128,0.16257092785448,0.25364468612556,0.20171344,0,271.31033612404,0.2480731225688,0.44987943,0.24319404,True
20,848,3711,0.97466099,0.0,0.97466099,2.453772159287e-05,0.08594854944241,0.08594854944241,0.03494195989781,0,651.4859070312,0.08594854944241,0.0,0.27226013,True
40,848,3808,3.5383476924508,0.0,3.5383476924508,6.1286938976652e-05,0.14979096,0.14979096,0.14301499,0,322.10066053004,0.14979096,0.33899037924507996,0.24251216,True
30,848,3808,0.013864856,0.0,0.013864856,1.4737318154287999e-07,0.028369879,0.028369879,28.38924,0,22.872860910488,0.028369879,0.58754694,0.25502002,True
1,848,4569,2.4210421,0.6028173874454376,3.023859553263201,0.0006040434793909206,0.1414851580111996,0.3728594227513264,0.27373704,0,232.91422824200862,0.3560990516637687,0.49030161,0.24393335,True
26,848,3808,1.392076,0.0,1.392076,3.312050247276e-05,0.09493615637746,0.09493615637746,0.024434885931276,0,778.04260722684,0.0955330402397,0.0,0.3122193,True
18,848,3808,1.5366658,0.0,1.5366658,3.9363551969404003e-05,0.098766103075492,0.098766103075492,0.047430720641144,0,558.6682981681199,0.098766103075492,0.0,0.25949011,True
15,848,4680,1.8962781,0.40561168368745076,2.301889827393363,0.00035830429781982776,0.13267045241855582,0.3367605931547927,0.46659186,0,178.4411816223632,0.32327526357211206,0.49873068,0.24437526,True
22,848,3949,0.25573541,2.7551804032412e-05,0.25576296116163,4.6548316925969e-06,0.071961504914605,0.075154433973831,9.1267768,0,36.713808032471,0.074145141872641,0.5052337,0.24779915,True
16,848,3808,0.020140283,0.0,0.020140283,2.2320024558632e-07,0.031960226,0.031960226,23.306206,0,25.227050054703998,0.031960226,0.56996826,0.25502002,True
35,848,3808,0.016336995,0.0,0.016336995,1.7581295633599998e-07,0.029918891,0.029918891,26.042433,0,23.886637311932,0.029918891,0.58240996,0.25502002,True
31,848,3955,2.0570118,0.028495577853108675,2.0855073644336017,0.00015903623992905182,0.11781502353892817,0.17470626508326317,0.10795717,0,370.87929255135475,0.1675573818901186,0.12706904,0.24206256,True
44,848,3711,2.439069267412,0.0,2.439069267412,6.356766514212e-05,0.11351592558040001,0.11351592558040001,0.06959241367412,0,461.7354902588,0.11351592558040001,0.0009261668075155999,0.24593277,True
11,848,4491,2.4845443,0.7873346718525867,3.2718789694123585,0.0006442463752842848,0.14228929408764332,0.3905125469379047,0.35477607,0,204.5765064382101,0.37609473070150257,0.49416222,0.24408998,True
19,848,3808,0.039749333,0.0,0.039749333,4.875212241417201e-07,0.039520299,0.039520299,17.131866,0,29.44766605762,0.039520299,0.52407876,0.25502002,True
7,102,2229,0.51478025,0.0,0.51478025,1.3222144078428e-05,0.070693653,0.070693653,0.61781233,0,154.63369806679,0.070693653,0.00010749337,0.25744788,True
10,102,2089,0.18513838,0.0,0.18513838,2.4154913063921e-06,0.06492521,0.06492521,4.0736123,0,60.346868231486,0.06492521,0.50127095,0.24375953,True
47,102,2240,0.45694827,0.0,0.45694827,6.7393340153240005e-06,0.084266873060583,0.084266873060583,1.6851904,0,93.781734874639,0.084266873060583,0.43677981,0.2430116,True
21,102,2089,0.014052728,0.0,0.014052728,1.7902460365224e-07,0.02781732,0.02781732,8.3584417,0,42.139369092132,0.02781732,0.50851187,0.25070194,True
25,102,2089,0.13092237,0.0,0.13092237,3.3853429428303e-06,0.046497491,0.046497491,3.0572516,0,68.870918087729,0.046497491,0.01421203,0.24173525,True
49,102,2089,0.10745429,0.0,0.10745429,1.3989703276658e-06,0.054688199,0.054688199,2.4704771,0,75.194264935503,0.054688199,0.50218321,0.24398441,True
28,102,2089,0.011044943,0.0,0.011044943,1.3912449717641002e-07,0.025685054,0.025685054,11.752355,0,35.53782646787,0.025685054,0.51122266,0.25502002,True
14,102,2089,0.01293732,0.0,0.01293732,1.6536877452005e-07,0.027042492,0.027042492,9.2522386,0,40.053145570762,0.027042492,0.50660494,0.25108945,True
20,102,2341,0.38669572,0.00033919982107495,0.38703491757641,1.1171064501949e-05,0.07839196026977101,0.089523670668386,2.2466082,0,72.565180116555,0.08743583091820299,0.36890455,0.24232647,True
48,102,2089,0.013701697,0.0,0.013701697,1.7461528208911e-07,0.027579262,0.027579262,8.6131435,0,41.518956496179,0.027579262,0.5081057,0.25105201,True
30,102,1992,0.27456461,0.0,0.27456461,3.9420461867988005e-06,0.072289564,0.072289564,2.5407964,0,77.880424966396,0.072289564,0.45159158,0.24322188,True
17,102,2089,0.010000097,0.0,0.010000097,1.070768445397e-07,0.025419152,0.025419152,26.988714,0,23.452242084611,0.025419152,0.58450833,0.25502002,True
33,102,2089,0.010106694,0.0,0.010106694,1.2516299795716e-07,0.024999897,0.024999897,16.508406,0,29.98619134498,0.024999897,0.51945087,0.25502002,True
1,102,2089,0.084469091,0.0,0.084469091,1.0994356171332998e-06,0.050519089,0.050519089,3.1685716,0,69.034129377118,0.050519089,0.50228068,0.24403264,True
18,102,2089,0.022804753,0.0,0.022804753,2.9426783168835003e-07,0.032669771,0.032669771,5.8324524,0,50.377513091658,0.032669771,0.50542073,0.24578171,True
15,102,2089,0.010634312,0.0,0.010634312,1.3373623317423002e-07,0.025368405,0.025368405,12.893862,0,33.928528654208996,0.025368405,0.51201029,0.25502002,True
24,102,2044,0.34608192,0.0,0.34608192,7.0295483778384e-06,0.071240941,0.071240941,1.0278899,0,120.03226784389,0.071240941,0.22516081,0.24223106,True
2,102,2089,0.24643395,0.0,0.24643395,5.8954464810812e-06,0.055563358,0.055563358,0.23538669,0,250.17237015753,0.055563358,0.0,0.30843705,True
12,102,2089,0.010209608,0.0,0.010209608,1.2676927131537e-07,0.025074893,0.025074893,15.209278,0,31.239104938031,0.025074893,0.51818992,0.25502002,True
50,102,1992,0.25791463,0.0,0.25791463,6.464476815994e-06,0.056742246,0.056742246,0.31454801,0,216.48000565555,0.056742246,0.0,0.27547588,True
31,102,2089,0.22557099,0.0,0.22557099,5.3085036079107994e-06,0.053951865,0.053951865,0.08082224,0,423.53525424497997,0.053951865,0.0,0.3196938,True
46,102,2089,0.17457768,0.0,0.17457768,4.2079370268766e-06,0.049883971,0.049883971,0.16298105,0,299.94250425209003,0.049883971,0.0,0.30321937,True
44,102,2089,0.010009968,0.0,0.010009968,1.1920466082971999e-07,0.025065603,0.025065603,20.557908,0,26.870308803612,0.025065603,0.53790475,0.25502002,True
45,102,2089,0.010000021,0.0,0.010000021,1.0618840737318e-07,0.025445099,0.025445099,28.795435,0,22.704475841101,0.025445099,0.58795262,0.25502002,True
11,102,1992,0.13462223,0.0,0.13462223,3.4568880323836e-06,0.04632121,0.04632121,0.41568538,0,187.88187607406,0.04632121,0.0,0.25772639,True
41,102,2089,0.010017291,0.0,0.010017291,1.2018723845503e-07,0.025044473,0.025044473,19.682662,0,27.461997837962002,0.025044473,0.53443639,0.25502002,True
36,102,1992,0.47701748,0.0,0.47701748,1.1641945559474e-05,0.072598941,0.072598941,1.3414922,0,105.01507502232,0.072598941,0.069545313,0.24178644,True
