planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
15,106,2375,0.073636497,0.0,0.073636497,1.4525037083801027e-05,0.048278782,0.048278782,8.254948,0,41.806006,0.048278782,0.50560704,0.24722804,True
24,106,2375,0.011926067,0.0,0.011926067,2.0178385548326307e-06,0.026850405,0.026850405,23.831539,0,24.594068,0.026850405,0.57149475,0.25502002,True
13,106,2375,0.037901426,0.0,0.037901426,7.3840473938483766e-06,0.038724013,0.038724013,11.093161,0,36.059444,0.038724013,0.50917821,0.25109509,True
12,106,2375,0.026023716,0.0,0.026023716,4.994067490310564e-06,0.03420693,0.03420693,13.466491,0,32.723723,0.03420693,0.51398231,0.25502002,True
16,106,2375,0.17096059,0.0,0.17096059,6.364699304147947e-05,0.049610035,0.049610035,0.16369234,0,296.72209,0.049610035,0.0,0.29758548,True
35,106,2319,1.7277287,0.15897312639901331,1.8867018963379796,0.0025396858703411037,0.13029008927336996,0.2625187361207866,2.5615014,0,70.14233506866123,0.2594132642763542,0.49710244,0.24394418,True
50,106,2375,0.010391932,0.0,0.010391932,1.683523061168267e-06,0.025786252,0.025786252,31.014202,0,21.568456,0.025786252,0.58971109,0.25502002,True
31,106,2375,0.12840881,0.0,0.12840881,4.6092250257013e-05,0.045088848,0.045088848,0.06492303978807461,0,471.15293,0.045088848,0.0,0.32275673,True
44,106,2279,0.62756624,0.0,0.62756624,0.00022893351131159415,0.07439276144129231,0.07439276144129231,0.10308753,0,373.98738,0.07439276144129231,0.0,0.31175099,True
45,106,2408,1.1699703,0.01244256337697725,1.1824128857424494,0.0008926021384455303,0.0919430866648933,0.15900540803045454,0.26007927,0,235.51920085943868,0.15096216072862437,0.0013229138,0.24328574,True
11,106,2375,0.021704358,0.0,0.021704358,4.129104218966644e-06,0.032241543,0.032241543,15.061981,0,30.943279,0.032241543,0.51818992,0.25502002,True
27,106,2420,1.381839,0.012438152608895706,1.3942771441917137,0.0011551783832453907,0.09618946070031001,0.15844163375376316,0.19001489,0,275.57268492158386,0.15076342754792435,0.0,0.26289738,True
41,106,2348,0.98956149,0.06513534749730054,1.0546968343151526,0.0011215201404965733,0.10926862915578425,0.2563446386405915,1.1120784,0,102.89970075954817,0.24660025578719386,0.4454943,0.24313203,True
36,106,2375,0.010888956,0.0,0.010888956,1.7825360570162788e-06,0.026157824,0.026157824,27.457224,0,22.921368,0.026157824,0.58540976,0.25502002,True
29,106,3445,1.2011401,0.0013130097563601052,1.2024531,0.0007996678241678122,0.11637447278375986,0.1308604789452416,4.5599315,0,57.366585695895935,0.12998965899318515,0.50363317,0.24442317,True
23,106,2375,0.013637974,0.0,0.013637974,2.4852244787811384e-06,0.027792478,0.027792478,20.554001,0,26.487622,0.027792478,0.53848828,0.25502002,True
42,106,2315,0.85367471,0.0,0.85367471,0.0003311493380024317,0.08248533379776796,0.08248533379776796,0.13512127,0,326.68728,0.08248533379776796,0.0,0.2680983,True
19,106,2279,0.14733784,0.0,0.14733784,2.9194636791526572e-05,0.060450247564089454,0.060450247564089454,7.0139991,0,45.338851,0.060450247564089454,0.50424929,0.24591305,True
34,106,2326,1.3470563,0.1206017171498859,1.4676580365465575,0.0019018904224076443,0.12045544911240147,0.2944617342928493,0.95771448,0,110.87068529811285,0.2847571729853784,0.46180096,0.24337596,True
10,817,5949,1.967462,0.44864025289298737,2.4161022886132955,0.004769485652939889,0.13281454914955104,0.45292158463845034,0.43284058,0,182.6709601058788,0.42775403137930185,0.4355848,0.24445034,True
5,817,6556,0.8951279,0.002678152774193475,0.89780605,0.0006760518896976673,0.10680934068648676,0.12777714806388168,10.144316,0,47.521252362186814,0.12683336248078977,0.50638346,0.24782185,True
47,817,5505,8.862378909111255,0.0,8.862378909111255,0.00228004422880414,0.19409561203173378,0.19409561203173378,0.02568381770679098,0,737.8532625859802,0.19548231418797957,0.35766091697217006,0.24431697,True
21,817,5597,0.1954195,0.0001101693497896936,0.1955296704380939,6.108424750413311e-05,0.06664020223414041,0.07599074192934004,17.332837,0,34.53727122376367,0.0746481025644643,0.52211479,0.25467433,True
3,817,5505,7.610499206279447,0.0,7.610499206279447,0.001853582963690794,0.18862765181282812,0.18862765181282812,0.03371095421261274,0,647.9453163114147,0.18935723965658233,0.39286400993976317,0.24312534,True
33,817,5510,5.880819816222019,0.0,5.880819816222019,0.0022331979859960705,0.14987359181825413,0.14987359181825413,0.013576127938111289,0,1023.6151836481547,0.15290629493813754,0.037964737085415756,0.25519666,True
1,817,5860,2.2254566,0.9826263509543968,3.208082880957386,0.008788995487754301,0.1404243597967548,0.6507018368683751,0.24250426,0,243.96033077180041,0.594575052509758,0.50162921,0.24474665,True
26,817,5724,1.8286488,0.5311703637629951,2.3598191476903945,0.004785603571569913,0.1258204351921052,0.5712587461322608,0.21187219,0,260.9102361576629,0.5055823174751434,0.34366413,0.24265138,True
15,817,5583,5.044701330020686,0.0,5.044701330020686,0.0010993230519475512,0.17228574948048594,0.17228574948048594,0.05347519442207289,0,518.4191928896356,0.17228574948048594,0.45600069722279746,0.24416637,True
13,817,5564,0.15558255,6.657601802872997e-05,0.1556491239146335,4.414037633095186e-05,0.062027025890182906,0.0704176897924141,15.897572,0,34.026857014843884,0.06894215960627262,0.52393716,0.25475747,True
50,817,5408,0.041801239,7.092678146528761e-06,0.04180833148103467,8.330687988847766e-06,0.04104465663449622,0.04623991624313145,28.281285,0,26.934373847458694,0.044067470423347,0.58818812,0.25502002,True
31,817,5933,1.285476,0.28060638383941156,1.5660823840495355,0.0023405790336589152,0.11972443057093221,0.44745244222292496,0.70670242,0,128.76036626130724,0.42035461050178313,0.48583566,0.24534355,True
45,817,5995,0.50534894,0.0007644432467220592,0.50611338,0.00025293260040018414,0.08953246577957051,0.10420958688891857,12.305272,0,41.70727510673376,0.10316234802849,0.50992666,0.25026621,True
11,817,5621,2.2014265,0.8548916914421768,3.056318235918367,0.007232710638911564,0.13910402663945579,0.6554623244761905,0.15225637,0,307.8112947482993,0.5816810046394558,0.47883966,0.24372635,True
23,817,5482,0.095421328,5.4306457571472674e-05,0.09547563515793853,2.4926187068332458e-05,0.05364657342703351,0.0629618511613892,21.888249,0,30.442864722658857,0.06113154493010985,0.55886446,0.25502002,True
10,429,3303,0.029209914,0.0,0.029209914,5.628248485614441e-06,0.035527402,0.035527402,12.819904,0,33.539536,0.035527402,0.51201029,0.25502002,True
8,429,3303,0.023436027,0.0,0.023436027,4.471272159374369e-06,0.033062951,0.033062951,14.351772,0,31.701136,0.033062951,0.51681349,0.25502002,True
38,429,3303,0.014374386,0.0,0.014374386,2.638731231077285e-06,0.028253774,0.028253774,19.854284,0,26.953414,0.028253774,0.53508502,0.25502002,True
47,429,3741,1.9154928,0.39668880435463066,2.3121816803591195,0.003932149827371615,0.13271798565815152,0.3809474922546532,1.0310661,0,107.00251934426421,0.3715082648264677,0.46460416,0.24331673,True
21,429,3952,1.298947,0.17512763740860257,1.4740746118177168,0.0018476432422199049,0.1198614329306206,0.2975472804265869,1.902481,0,79.38772397215773,0.2909945150210539,0.49555161,0.243932,True
25,429,3767,0.4288968,0.0017170787430728016,0.43061387980570215,0.00022410843247081452,0.08516584619904517,0.10967784012443842,7.1297998,0,45.76500390908285,0.10805399019519835,0.50403307,0.24583002,True
28,429,3303,0.012535243,0.0,0.012535243,2.149931194306064e-06,0.027251286,0.027251286,22.657802,0,25.231429,0.027251286,0.56563032,0.25502002,True
32,429,3368,1.3766228,0.0013533832488144474,1.377976206546272,0.0007708470062417754,0.09593523464019166,0.11717475411782005,0.32292998,0,211.38437563148065,0.11420110033559532,1.931241e-16,0.25404557,True
3,429,3248,0.90780453,0.0,0.90780453,0.00035269321573927096,0.084031987,0.084031987,0.23614909,0,246.95689,0.084031987,0.0,0.26698821,True
30,429,3303,0.65878763,0.0,0.65878763,0.00023600038946383327,0.075317475,0.075317475,0.10119834,0,376.95596,0.075317475,0.0,0.32410448,True
17,429,3303,0.011571226,0.0,0.011571226,1.938273150620547e-06,0.026615852,0.026615852,24.818645,0,24.104757,0.026615852,0.57576815,0.25502002,True
18,429,3253,1.1506901,0.034401495202164886,1.1850916338894324,0.0008308801300669469,0.09147997011929229,0.1915037190132916,0.50793179,0,168.6167850664641,0.18342654171572154,1.6339006e-15,0.24488008,True
15,429,3303,0.020687543,0.0,0.020687543,3.9490011999831135e-06,0.031712905,0.031712905,15.584979,0,30.421395,0.031712905,0.51655616,0.25502002,True
22,429,3303,0.35810413,0.0,0.35810413,0.000128845601557461,0.062417037,0.062417037,0.04934925258587538,0,538.4000620706232,0.062417037,0.0,0.32115199,True
12,429,3853,1.44783,0.23480888741745332,1.6826388662993457,0.002337439632410243,0.12333351400016086,0.33010661303459293,1.4483689,0,90.46484798248235,0.3218593879946338,0.48540306,0.24363947,True
35,429,3688,0.56834356,0.00015408500302869723,0.5684976409763757,0.0002006265017299497,0.09241898979830158,0.10011951273785337,5.625469,0,49.78343134966304,0.09908634850653478,0.50447641,0.2450912,True
31,429,3434,0.49749891,0.013630044143852734,0.5111289572014456,0.00032106971249040234,0.08666231214491796,0.18629756381008927,1.1963064,0,99.02157821488049,0.17527118992438878,0.39270652,0.24285191,True
46,429,3303,2.8064842,0.0,2.8064842,0.0009460600848727176,0.13024105,0.13024105,0.65866563,0,148.01112,0.13024105,0.16085926,0.24206214,True
44,429,3303,0.23444867,0.0,0.23444867,8.418944659505738e-05,0.054586815,0.054586815,0.074104217,0,440.1665,0.054586815,0.0,0.32247991,True
45,429,3303,1.2006083,0.0,1.2006083,0.0004458357255402953,0.090853008,0.090853008,0.1598197,0,300.20371,0.090853008,0.0,0.29937473,True
36,429,3303,0.022417265,0.0,0.022417265,4.267525570336403e-06,0.032587556,0.032587556,14.861745,0,31.152754,0.032587556,0.51787328,0.25502002,True
43,429,3303,2.329776,0.0,2.329776,0.0005798931801634779,0.13456782,0.13456782,0.79625873,0,134.45591,0.13456782,0.3799105,0.24265851,True
6,400,4096,2.8481011,0.024564732532143835,2.8726658655527233,0.0044965335534003946,0.14981601501368533,0.18935573252899407,2.781185,0,73.44130090811713,0.18845492700175998,0.46499283,0.24332779,True
10,400,3242,0.95507859,0.007067238267395791,0.9621458329879826,0.0005152908630700459,0.08623291332814138,0.13194760934449237,0.81192976,0,120.35377293178622,0.12893360599190817,0.0,0.24488675,True
8,400,3188,0.012306708,0.0,0.012306708,2.236976045559658e-06,0.026866814,0.026866814,20.821242,0,26.316888,0.026866814,0.53965235,0.25502002,True
5,400,3188,0.024026789,0.0,0.024026789,4.686620711511909e-06,0.033258319,0.033258319,11.865793,0,34.86574,0.033258319,0.50858857,0.25108945,True
25,400,3188,0.010553425,0.0,0.010553425,1.7255377247531274e-06,0.025890165,0.025890165,27.735064,0,22.80621,0.025890165,0.58590734,0.25502002,True
28,400,3217,0.70245468,3.345388268591576e-05,0.7024881335755001,0.00029874563421519273,0.0781187889781964,0.08342846039448583,1.2217057,0,98.82614483161503,0.08218253915111244,0.0,0.24208507,True
3,400,3188,0.01032265,0.0,0.01032265,1.672300982381179e-06,0.025729014,0.025729014,30.033261,0,21.911147,0.025729014,0.58971109,0.25502002,True
14,400,3271,1.2106291,0.003734746778555852,1.214363856883279,0.0007189836845698748,0.09222063734476607,0.12738639880591143,0.30812821,0,216.35418103367365,0.12308402463422713,0.0,0.26630972,True
9,400,3104,0.45168768,0.0,0.45168768,0.00018150814483364682,0.06806540578846944,0.06806540578846944,1.5577116,0,96.175661,0.06806540578846944,0.0,0.24185198,True
48,400,3228,0.85114702,0.005222173848180794,0.8563691948305302,0.00045918061044131306,0.08307855074432301,0.12999191984920652,0.5061333,0,168.87173865550702,0.12490043077056859,0.0,0.25475774,True
40,400,3188,0.1331394,0.0,0.1331394,2.639162536334747e-05,0.058553672,0.058553672,6.0409823,0,48.862881,0.058553672,0.50450397,0.24520245,True
1,400,3129,0.67271594,0.0,0.67271594,0.00024742772653580487,0.076051784,0.076051784,0.20742673,0,263.53915,0.076051784,0.0,0.30603399,True
24,400,3188,0.031490192,0.0,0.031490192,6.194638396725272e-06,0.036371244,0.036371244,9.8116084,0,38.336888,0.036371244,0.50589126,0.24884556,True
22,400,3092,0.76127317,0.0,0.76127317,0.0002725107607637853,0.07871315910083271,0.07871315910083271,0.12208636,0,343.26002,0.07871315910083271,0.0,0.32463376,True
13,400,3188,0.42489605,0.0,0.42489605,0.00015045152115421967,0.065712864,0.065712864,0.03944791970867107,0,601.9857207610745,0.065712864,0.0,0.33192532,True
12,400,3188,0.043714613,0.0,0.043714613,8.621471788275354e-06,0.040576633,0.040576633,8.2928438,0,41.701018,0.040576633,0.50567606,0.24724396,True
16,400,3188,0.01542577,0.0,0.01542577,2.916544691290949e-06,0.028799544,0.028799544,16.624702,0,29.454702,0.028799544,0.52116234,0.25502002,True
31,400,3188,0.011410835,0.0,0.011410835,1.9455510896181286e-06,0.026431403,0.026431403,23.349438,0,24.855822,0.026431403,0.56819094,0.25502002,True
46,400,3188,0.014050415,0.0,0.014050415,2.6295595523759386e-06,0.027959714,0.027959714,18.107453,0,28.21849,0.027959714,0.52601961,0.25502002,True
45,400,3188,0.059346085,0.0,0.059346085,1.1750265662404687e-05,0.044916437,0.044916437,7.4372641,0,44.03245,0.044916437,0.50447109,0.2461278,True
11,400,3188,0.24759358,0.0,0.24759358,8.87719882715647e-05,0.055530501,0.055530501,0.06574086978477851,0,466.34836,0.055530501,0.0,0.32353134,True
41,400,3188,0.011658749,0.0,0.011658749,2.002556454756445e-06,0.02659551,0.02659551,22.547627,0,25.291447,0.02659551,0.56498989,0.25502002,True
29,400,3188,0.01334642,0.0,0.01334642,2.480617367545985e-06,0.027512999,0.027512999,19.038848,0,27.519509,0.027512999,0.52928123,0.25502002,True
23,400,3188,0.095978924,0.0,0.095978924,1.9050174027555023e-05,0.052715476,0.052715476,6.5249357,0,47.015999,0.052715476,0.50373919,0.24538711,True
34,400,3188,0.022262948,0.0,0.022262948,4.291288922664446e-06,0.032451406,0.032451406,12.522728,0,33.933142,0.032451406,0.51187564,0.25494949,True
6,562,2628,0.20642329,0.0,0.20642329,8.042666806386386e-05,0.05316966421566409,0.05316966421566409,0.019200984396127503,0,865.8153712829323,0.05316966421566409,0.0,0.26488982,True
4,562,2534,0.30608735,0.0,0.30608735,0.00012004160228565894,0.06007098133154304,0.06007098133154304,0.37623362,0,195.76875,0.06007098133154304,0.0,0.26008369,True
10,562,2532,0.15880989,0.0,0.15880989,3.148973707520101e-05,0.061911785673891856,0.061911785673891856,5.9021686,0,49.43196,0.061911785673891856,0.50451845,0.24497741,True
39,562,2628,0.011170535,0.0,0.011170535,1.811705210921169e-06,0.02641143,0.02641143,29.557219,0,22.088909,0.02641143,0.58924768,0.25502002,True
38,562,2551,0.49504069,0.0,0.49504069,0.00019503270702225052,0.069856073,0.069856073,0.43023704,0,183.07132,0.069856073,0.0,0.25668514,True
21,562,2628,0.17213748,0.0,0.17213748,6.134678854603471e-05,0.049477082,0.049477082,0.04417316078433591,0,570.9253521566409,0.049477082,0.0,0.32760041,True
25,562,2628,0.025337566,0.0,0.025337566,4.939067845515548e-06,0.033855623,0.033855623,12.239399,0,34.326238,0.033855623,0.50890986,0.25108945,True
32,562,2532,0.27988686,0.0,0.27988686,0.00010011770205272745,0.057660475602919196,0.057660475602919196,0.13559419,0,326.01823,0.057660475602919196,0.0,0.32512304,True
20,562,2628,0.18249134,0.0,0.18249134,6.449634276105339e-05,0.050368596,0.050368596,0.03214310305902317,0,669.2234715664092,0.050368596,0.0,0.33318727,True
9,562,2670,0.297085,2.110039555914398e-06,0.2970871080983967,6.567510740782776e-05,0.0753688801314223,0.076862237764834,5.1670204,0,49.766942054247984,0.07557300039419275,0.50414038,0.24450951,True
40,562,2628,0.088803742,0.0,0.088803742,1.7636736572323823e-05,0.051362303,0.051362303,6.7957626,0,46.065694,0.051362303,0.50346838,0.24534038,True
30,562,2604,0.81588969,0.048880235936338806,0.8647699192902851,0.000793633174274463,0.10245334793325835,0.23003400146778769,1.6077571,0,85.77932510696718,0.22221366858930452,0.43434224,0.24308164,True
17,562,2628,0.029410699,0.0,0.029410699,5.7600127730840625e-06,0.035571623,0.035571623,10.791752,0,36.556708,0.035571623,0.50774239,0.24935132,True
33,562,2628,0.030860275,0.0,0.030860275,6.0584559652265965e-06,0.036138123,0.036138123,10.352426,0,37.323614,0.036138123,0.50688902,0.24884674,True
26,562,2532,0.43784791,0.0,0.43784791,0.00015812362381985973,0.06641371616360986,0.06641371616360986,0.17278847,0,288.86389,0.06641371616360986,0.0,0.31865092,True
15,562,2663,0.94326441,0.004861023322951524,0.9481254335470146,0.0004984920799484299,0.0859645933225533,0.12504355998408492,0.78304723,0,122.58409989539881,0.12225947674015872,0.0010393976,0.24377761,True
24,562,2549,0.54132487,0.0,0.54132487,0.00020433017045463905,0.07138660104705226,0.07138660104705226,0.2187439,0,256.74851,0.07138660104705226,0.0,0.28784498,True
2,562,3108,0.68975477,0.0002380860152957694,0.6899928603499561,0.0002683814008655827,0.0981049972382543,0.10702298356942115,4.2837863,0,55.639148525323826,0.10594066577123713,0.5033939,0.24408062,True
13,562,2628,0.32047096,0.0,0.32047096,0.0001147531578895275,0.060219346,0.060219346,0.067063479,0,463.24059,0.060219346,0.0,0.32440406,True
16,562,2644,0.60918956,0.01899741323556263,0.6281869747864159,0.00042501929988482195,0.0892966506336148,0.19081291684381135,1.162873,0,100.50059279572542,0.1815795549172478,0.30923067,0.2424517,True
35,562,2585,1.030901,0.07809365669799896,1.1089946455208608,0.0011398336895017494,0.10798314576812285,0.2524738163677123,1.3872317,0,92.3426888339687,0.24470812450155713,0.38649203,0.24279523,True
46,562,2544,0.56637353,0.0,0.56637353,0.00021915979140970615,0.0726499191772021,0.0726499191772021,0.281704,0,226.23774,0.0726499191772021,0.0,0.26994467,True
44,562,2628,0.013512909,0.0,0.013512909,2.3286178639540125e-06,0.027924427,0.027924427,22.450957,0,25.3454,0.027924427,0.56356878,0.25502002,True
45,562,2578,1.9179781,0.09024688332966511,2.0082249458709556,0.002118729425988093,0.1192266373400896,0.22600894740014088,1.0024524,0,108.7422013648892,0.22245172324877405,0.18504401,0.24228605,True
11,562,2641,0.58759502,0.007339156231791293,0.5949341718418145,0.00031551964720038606,0.0742312637829041,0.14679453185282373,0.60290469,0,154.74713416173702,0.13749963978430285,9.2168131e-21,0.24932052,True
29,562,2628,0.012259125,0.0,0.012259125,2.0404217986884744e-06,0.027155338,0.027155338,25.381657,0,23.837639,0.027155338,0.57847152,0.25502002,True
23,562,2628,0.36513651,0.0,0.36513651,0.00013042729469691698,0.062679642,0.062679642,0.10658501,0,367.79248,0.062679642,0.0,0.32605528,True
42,562,2628,0.036120624,0.0,0.036120624,7.141988608518548e-06,0.038055542,0.038055542,9.364761,0,39.243552,0.038055542,0.50421744,0.24753947,True
19,562,2628,0.027533494,0.0,0.027533494,5.369937949262868e-06,0.034804978,0.034804978,11.430997,0,35.51976,0.034804978,0.50867846,0.25104937,True
4,534,4291,0.012654362,0.0,0.012654362,2.067573626105518e-06,0.027507779,0.027507779,27.71177,0,22.773269,0.027507779,0.58620315,0.25502002,True
10,534,4291,3.7403963,0.0,3.7403963,0.0014756347097412525,0.12828063666815703,0.12828063666815703,0.015784529210113363,0,955.3795245037066,0.13090143863227277,0.0,0.25565837,True
5,534,4291,0.011292921,0.0,0.011292921,1.8294882085542446e-06,0.026510933,0.026510933,31.036918,0,21.581222,0.026510933,0.58971109,0.25502002,True
47,534,4291,0.048413723,0.0,0.048413723,9.15277083147518e-06,0.042166258,0.042166258,16.670088,0,29.4279,0.042166258,0.52120395,0.25502002,True
21,534,6974,0.00010042385408152052,0.0,0.00010042385408152052,0.0,0.0035007544575269473,0.0035007544575269473,0.002619882,8,2341.5365,0.0035007544575269473,0.0,1.0,True
25,534,4313,0.188767,3.604231286671449e-05,0.18880303641303248,5.007103342562105e-05,0.06559906067307336,0.07164609426464151,12.087543,0,36.72932840680318,0.07031931382389409,0.51019484,0.25261724,True
28,534,4291,0.017934361,0.0,0.017934361,3.0498186055730233e-06,0.030741663,0.030741663,23.233021,0,24.909083,0.030741663,0.56932015,0.25502002,True
3,534,4223,0.1195985,7.32432996601882e-06,0.11960582823862588,2.6827101421500822e-05,0.05679134993577264,0.06034019237755872,13.485254,0,34.564882658868655,0.0588650777698785,0.51419625,0.25490455,True
9,534,4291,0.03363148,0.0,0.03363148,6.2591240860313845e-06,0.037432567,0.037432567,18.375137,0,27.976391,0.037432567,0.52866029,0.25502002,True
48,534,4291,3.1031444411659503,0.0,3.1031444411659503,0.000618757278256411,0.15205919352914876,0.15205919352914876,0.27774979,0,227.81674,0.15205919352914876,0.5020504111748926,0.24448341,True
30,534,4417,1.7611571,0.13853684583817744,1.89969391164333,0.003003650668286593,0.13273524268777942,0.3752751350047658,0.1291063,0,334.0781338355999,0.3345994860320316,0.49838181,0.24400113,True
33,534,4195,7.728369935034829,0.0,7.728369935034829,0.0024590560833702537,0.17688503744026254,0.17688503744026254,0.030670025328475785,0,685.3812719359761,0.17777263744026256,0.20782769304580806,0.24219563,True
22,534,4457,0.3157052,0.00013764458020537772,0.3158428414536874,0.00010545640080357913,0.07713432635929936,0.08582514845484342,10.739576,0,39.70338482738632,0.08467247066083694,0.50848122,0.2506272,True
12,534,4638,4.8079871,0.2465621346583529,5.054549272839664,0.016352657027207736,0.17357292900438961,0.3530640619321196,0.05750035154542081,0,500.7182204495853,0.3436942411288511,0.45576843,0.24319878,True
35,534,4235,3.0064322,0.9654459703746925,3.9718781858657994,0.005614726050683034,0.1514405511272233,0.5718132298824533,0.081230862,0,421.1470693292324,0.5273947523712145,0.48997313,0.2436503,True
50,534,4779,2.078684,0.45463297134045694,2.533316951827414,0.0053925782666133125,0.13822700427834198,0.45342274666249976,0.40832952,0,187.9661249910457,0.428757495861666,0.50356443,0.24520028,True
46,534,4718,1.5332049,0.1404898295005204,1.67369467502254,0.0028878914537428728,0.12762872848802573,0.388280050787395,0.20214067,0,267.0177575911537,0.34509383059013116,0.50038507,0.2441893,True
6,350,10717,5.2081346,0.0,5.2081346,0.0010334630809152076,0.17508203,0.17508203,0.60057629,0,154.99965,0.17508203,0.5033179,0.24621863,True
4,350,11644,2.0399613,0.02512301386537032,2.0650844,0.003398725870053129,0.13801831936460968,0.1808475774545491,16.512326,0,56.1753211527841,0.17996861017687665,0.51603739,0.25224928,True
10,350,11103,2.3665382,0.05306643265937328,2.4196046329686642,0.004658707102151537,0.14380356308742095,0.20161397256586758,18.889055,0,57.355548933476314,0.20067115008482864,0.51389985,0.25164767,True
38,350,10919,21.489021587736005,0.0,21.489021587736005,0.006588081975930335,0.2310508424776791,0.2310508424776791,0.009886104497646485,0,1206.0657562260424,0.23414521338503844,0.23488817795112021,0.24391601,True
14,350,10927,3.582521,0.12079915166310252,3.7033201166310254,0.008908521010403602,0.16133294361085584,0.23377166034160635,11.262528,0,63.17179373632749,0.23291470572075257,0.51186839,0.25086555,True
40,350,11188,4.4631943,0.5424669128870442,5.005661172427502,0.01117636243721421,0.16957396320665769,0.3448851338018518,0.87357263,0,117.01412838166497,0.3416887591865569,0.49587539,0.24620681,True
