planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
34,106,2401,1.3470563,0.11985395319448,1.4669103157432,0.00023015870230560002,0.11946216905992,0.24576461781911998,0.95771448,0,111.70491048168,0.23921010595072,0.46180096,0.24337596,True
10,817,6328,1.967462,0.4391142874994638,2.406576302218396,0.000586214831051593,0.1314228088606517,0.35350397087988183,0.43284058,0,184.48545943786345,0.33869222690938283,0.4355848,0.24445034,True
5,817,6900,0.8951279,0.002677429980185032,0.89780533,5.6623524146914575e-05,0.10634457913785737,0.11819569142326161,10.144316,0,36.389050708166,0.11764119820955876,0.50638346,0.24782185,True
47,817,5559,8.860919392372299,0.0,8.860919392372299,0.00028230202420188,0.19410780399635,0.19410780399635,0.025563219775565,0,747.29488023332,0.19549920559489,0.35755980122628,0.24431697,True
21,817,5713,0.1954195,0.00010987660554509,0.19552938,7.3456788600062e-06,0.066546792774355,0.072446002677944,17.332837,0,27.90376863339,0.071524044316486,0.52211479,0.25467433,True
3,817,5559,7.6096196522263,0.0,7.6096196522263,0.00022950034124617002,0.18863873840146,0.18863873840146,0.03368611783577,0,654.93529125179,0.18936544840146,0.39279745081752,0.24312534,True
33,817,7341,5.4842359,0.0,5.4842359,0.0004298207244414595,0.1436102001343227,0.1436102001343227,0.002156534347113395,9,2588.7245443649795,0.1481202146832404,0.0,0.26326147,True
1,817,6177,2.2254566,0.9079108777977797,3.1333674477977795,0.0010606176837400184,0.13855063356083583,0.4623040621134637,0.24250426,0,246.4528190592916,0.43469552052307947,0.50162921,0.24474665,True
26,817,6112,1.8286488,0.4443424177749069,2.27299123776323,0.0005942428173754149,0.12447696567962387,0.3892795160349245,0.21187219,0,263.5889117186476,0.35936610950249837,0.34366413,0.24265138,True
15,817,5637,5.044312356573,0.0,5.044312356573,0.0001361290491793,0.1722965450939,0.1722965450939,0.053473760886155,0,523.8258143427,0.1722965450939,0.4559611656573,0.24416637,True
13,817,5667,0.15558255,6.6220335003864e-05,0.15564877,5.5290355537693e-06,0.061955090474318,0.06741403512309799,15.897572,0,28.533287709604,0.06633989753443499,0.52393716,0.25475747,True
50,817,5461,0.041801239,6.9371011545461e-06,0.041808175552993,1.0987609471197e-06,0.041019769271313004,0.044356337436588,28.281285,0,21.885773887961,0.042815940638725,0.58818812,0.25502002,True
31,817,6358,1.285476,0.2753324046063482,1.5608084481250972,0.00031266926590166485,0.11849311436051035,0.339485989174576,0.70670242,0,129.9912316041699,0.3245117384448421,0.48583566,0.24534355,True
45,817,6205,0.50534894,0.0007639405067520276,0.50611288,2.4984173839869796e-05,0.08928879567962691,0.09805202346831679,12.305272,0,32.952940932217885,0.09738021016570934,0.50992666,0.25026621,True
11,817,5983,2.2014265,0.6714142843377252,2.872840810355044,0.0009363941767858175,0.1374770193926438,0.4411631961461846,0.15225637,0,310.9794607363426,0.4076375182382696,0.47883966,0.24372635,True
23,817,5569,0.095421328,5.4065141655085995e-05,0.09547539315440301,3.1251700507898e-06,0.053587064002471,0.059495810165879,21.888249,0,24.806102314409,0.058242725422472004,0.55886446,0.25502002,True
10,429,3357,0.029209914,0.0,0.029209914,6.9686249593652e-07,0.035527648,0.035527648,12.819904,0,33.888867,0.035527648,0.51201029,0.25502002,True
8,429,3357,0.023436027,0.0,0.023436027,5.536112846440801e-07,0.033063169,0.033063169,14.351772,0,32.031319,0.033063169,0.51681349,0.25502002,True
38,429,3357,0.014374386,0.0,0.014374386,3.2671493695088e-07,0.028253936,0.028253936,19.854284,0,27.234147,0.028253936,0.53508502,0.25502002,True
47,429,4077,1.9154928,0.3958609088838426,2.3113537894131833,0.00041952327395855857,0.13160536210902407,0.31665613316693175,1.0310661,0,107.67085233892693,0.310363418362067,0.46460416,0.24331673,True
21,429,4426,1.298947,0.17494794134600405,1.4738948938185743,0.00019410670724226978,0.11899977997062319,0.251159276106549,1.902481,0,79.37058674566522,0.2466793146400317,0.49555161,0.243932,True
25,429,3976,0.4288968,0.0017149129559881487,0.43061171879108473,2.313476113104988e-05,0.08490931759810919,0.10021791054307308,7.1297998,0,41.661779870220094,0.09904218877117359,0.50403307,0.24583002,True
28,429,3357,0.012535243,0.0,0.012535243,2.6619408291359996e-07,0.027251439,0.027251439,22.657802,0,25.494227,0.027251439,0.56563032,0.25502002,True
32,429,3697,1.3766228,0.0008718459438457295,1.377494655718842,0.0001070305588360054,0.09573617030542217,0.10956215565788079,0.32292998,0,213.4500193109667,0.10697075276865085,1.931241e-16,0.25404557,True
3,429,3303,0.90780453,0.0,0.90780453,4.3670977392799996e-05,0.08403306442998,0.08403306442998,0.23614909,0,249.52907,0.08403306442998,0.0,0.26698821,True
30,429,3357,0.65878763,0.0,0.65878763,2.9220426545152e-05,0.075318952,0.075318952,0.10119833,0,380.88215,0.075318952,0.0,0.32410448,True
17,429,3357,0.011571226,0.0,0.011571226,2.3998760526864e-07,0.026615997,0.026615997,24.818645,0,24.35582,0.026615997,0.57576815,0.25502002,True
18,429,3377,1.1506901,0.033327472308443,1.1840176091789,0.00012154235510352,0.091194526563042,0.16378922520426,0.50793179,0,170.27674611819,0.15800096408317002,1.6339006e-15,0.24488008,True
15,429,3357,0.020687543,0.0,0.020687543,4.8894622234944e-07,0.031713106,0.031713106,15.584979,0,30.738249,0.031713106,0.51655616,0.25502002,True
22,429,3357,0.35810413,0.0,0.35810413,1.5953038259956e-05,0.062418781,0.062418781,0.049349098777316,0,544.00862074228,0.062418781,0.0,0.32115199,True
12,429,4237,1.44783,0.23443470499367072,1.6822647219405977,0.0002493672538061548,0.12240023150509353,0.27571697586041044,1.4483689,0,90.8245759083797,0.2701742000507072,0.48540306,0.24363947,True
35,429,3863,0.56834356,0.00015204910225907162,0.5684956098238902,2.4513079403121462e-05,0.09227913049086203,0.0976868511432196,5.625469,0,46.64686711258979,0.09678821862405952,0.50447641,0.2450912,True
31,429,3732,0.49749891,0.013166920094350734,0.5106658310917673,4.321325036285237e-05,0.08626899186768672,0.1556950393160664,1.1963064,0,99.86439453038332,0.1481848139729124,0.39270652,0.24285191,True
46,429,3357,2.8064842,0.0,2.8064842,0.00011713657956204,0.13024298,0.13024298,0.65866563,0,149.55273,0.13024298,0.16085926,0.24206214,True
44,429,3357,0.23444867,0.0,0.23444867,1.0423930080503999e-05,0.054588064,0.054588064,0.074104206,0,444.75108,0.054588064,0.0,0.32247991,True
45,429,3357,1.2006083,0.0,1.2006083,5.5201222391244e-05,0.090854428,0.090854428,0.1598197,0,303.33048,0.090854428,0.0,0.29937473,True
36,429,3357,0.022417265,0.0,0.022417265,5.2838437476116e-07,0.032587768,0.032587768,14.861745,0,31.477225,0.032587768,0.51787328,0.25502002,True
43,429,3357,2.329776,0.0,2.329776,7.1799568586972e-05,0.13457081,0.13457081,0.79625873,0,135.85634,0.13457081,0.3799105,0.24265851,True
6,400,4492,2.8481011,0.024555248907304806,2.8726564,0.0003721377390841738,0.14854507770403594,0.17644860211508384,2.781185,0,66.45223650265297,0.1757810464081143,0.46499283,0.24332779,True
10,400,3546,0.95507859,0.006917588535454149,0.9619961824553086,8.072295483651498e-05,0.08607519335200502,0.11998914965061844,0.81192976,0,121.27561372720217,0.11752901343640189,0.0,0.24488675,True
8,400,3242,0.012306708,0.0,0.012306708,2.7697158149207997e-07,0.026866966,0.026866966,20.821242,0,26.590991,0.026866966,0.53965235,0.25502002,True
5,400,3242,0.024026789,0.0,0.024026789,5.802747773399999e-07,0.033258558,0.033258558,11.865793,0,35.228885,0.033258558,0.50858857,0.25108945,True
25,400,3242,0.010553425,0.0,0.010553425,2.1364775936661e-07,0.0258903,0.0258903,27.735064,0,23.043748,0.0258903,0.58590734,0.25502002,True
28,400,3434,0.70245468,1.1859708453098431e-05,0.7024665432669076,3.884964695789745e-05,0.07806109601781082,0.0809862005115745,1.2217057,0,98.95091173196207,0.0798192272752642,0.0,0.24208507,True
3,400,3242,0.01032265,0.0,0.01032265,2.0705624159921998e-07,0.025729144,0.025729144,30.033261,0,22.139363,0.025729144,0.58971109,0.25502002,True
14,400,3602,1.2106291,0.0029160402359431972,1.21354509419063,0.00010260828707314189,0.09201446273050731,0.11563941544814435,0.30812821,0,218.5063357857185,0.11212413822875811,0.0,0.26630972,True
9,400,3158,0.45168768,0.0,0.45168768,2.247494504676e-05,0.06806574937828,0.06806574937828,1.5577116,0,97.177378,0.06806574937828,0.0,0.24185198,True
48,400,3517,0.85114702,0.004743693379509148,0.8558907152435133,6.902914289922871e-05,0.08291939367330382,0.11621418050155903,0.5061333,0,170.5081507163175,0.11219269019738375,0.0,0.25475774,True
40,400,3242,0.1331394,0.0,0.1331394,3.2676838289441998e-06,0.058554255,0.058554255,6.0409823,0,49.371812,0.058554255,0.50450397,0.24520245,True
1,400,3183,0.67271594,0.0,0.67271594,3.063916875838e-05,0.076052826166535,0.076052826166535,0.20742673,0,266.28404,0.076052826166535,0.0,0.30603399,True
24,400,3242,0.031490192,0.0,0.031490192,7.6699025079247e-07,0.036371529,0.036371529,9.8116084,0,38.736186,0.036371529,0.50589126,0.24884556,True
22,400,3145,0.76127317,0.0,0.76127317,3.3743460540467e-05,0.078714577571624,0.078714577571624,0.12208635,0,346.83524,0.078714577571624,0.0,0.32463376,True
13,400,3242,0.42489605,0.0,0.42489605,1.8628182024231e-05,0.065714917,0.065714917,0.039447297964433,0,608.26049716931,0.065714917,0.0,0.33192532,True
12,400,3242,0.043714613,0.0,0.043714613,1.0674690577232e-06,0.040576979,0.040576979,8.2928438,0,42.135355,0.040576979,0.50567606,0.24724396,True
16,400,3242,0.01542577,0.0,0.01542577,3.6111250336661e-07,0.028799721,0.028799721,16.624702,0,29.761488,0.028799721,0.52116234,0.25502002,True
31,400,3242,0.011410835,0.0,0.011410835,2.4088875773833e-07,0.02643155,0.02643155,23.349438,0,25.114708,0.02643155,0.56819094,0.25502002,True
46,400,3242,0.014050415,0.0,0.014050415,3.2557938269376e-07,0.027959881,0.027959881,18.107453,0,28.5124,0.027959881,0.52601961,0.25502002,True
45,400,3242,0.059346085,0.0,0.059346085,1.4548612009512e-06,0.044916841,0.044916841,7.4372641,0,44.49107,0.044916841,0.50447109,0.2461278,True
11,400,3242,0.24759358,0.0,0.24759358,1.099131946574e-05,0.055531846,0.055531846,0.065740847920341,0,471.20569,0.055531846,0.0,0.32353134,True
41,400,3242,0.011658749,0.0,0.011658749,2.4794688702278003e-07,0.02659566,0.02659566,22.547627,0,25.55487,0.02659566,0.56498989,0.25502002,True
29,400,3242,0.01334642,0.0,0.01334642,3.0713808892215e-07,0.02751316,0.02751316,19.038848,0,27.806139,0.02751316,0.52928123,0.25502002,True
23,400,3242,0.095978924,0.0,0.095978924,2.3587007251459e-06,0.052715981,0.052715981,6.5249357,0,47.505695,0.052715981,0.50373919,0.24538711,True
34,400,3242,0.022262948,0.0,0.022262948,5.3132670218748e-07,0.032451633,0.032451633,12.522728,0,34.286573,0.032451633,0.51187564,0.25494949,True
6,562,2682,0.20642329,0.0,0.20642329,9.9580422293452e-06,0.053172141079954,0.053172141079954,0.019184361775088,0,875.21219805592,0.053172141079954,0.0,0.26488982,True
4,562,2588,0.30608735,0.0,0.30608735,1.4864036392709e-05,0.060071597263393,0.060071597263393,0.37623362,0,197.80778,0.060071597263393,0.0,0.26008369,True
10,562,2585,0.15880989,0.0,0.15880989,3.8991913439736994e-06,0.061912415323027,0.061912415323027,5.9021686,0,49.946819,0.061912415323027,0.50451845,0.24497741,True
39,562,2682,0.011170535,0.0,0.011170535,2.2431660549528e-07,0.026411564,0.026411564,29.557219,0,22.318976,0.026411564,0.58924768,0.25502002,True
38,562,2606,0.49504069,0.0,0.49504069,2.4150383183773e-05,0.06985673823442601,0.06985673823442601,0.43023704,0,184.9781,0.06985673823442601,0.0,0.25668514,True
21,562,2682,0.17213748,0.0,0.17213748,7.5956635296376e-06,0.049478547,0.049478547,0.044173018760138,0,576.87275159908,0.049478547,0.0,0.32760041,True
25,562,2682,0.025337566,0.0,0.025337566,6.1153156825076e-07,0.033855862,0.033855862,12.239399,0,34.683763,0.033855862,0.50890986,0.25108945,True
32,562,2585,0.27988686,0.0,0.27988686,1.2397007021408e-05,0.05766146323344,0.05766146323344,0.13559419,0,329.41387,0.05766146323344,0.0,0.32512304,True
20,562,2682,0.18249134,0.0,0.18249134,7.9856261762256e-06,0.050370344,0.050370344,0.032142240640782,0,676.20284439172,0.050370344,0.0,0.33318727,True
9,562,2724,0.297085,0.0,0.297085,7.304308411936e-06,0.07533975998752,0.07533975998752,5.1670204,0,53.382558,0.07533975998752,0.50414038,0.24450951,True
40,562,2682,0.088803742,0.0,0.088803742,2.1836957287502e-06,0.051362785,0.051362785,6.7957626,0,46.545491,0.051362785,0.50346838,0.24534038,True
30,562,2704,0.81588969,0.04865678354445,0.86454647035788,9.0202743918918e-05,0.10179958684778,0.19347791181362,1.6077571,0,86.200515676522,0.18812205328478,0.43434224,0.24308164,True
17,562,2682,0.029410699,0.0,0.029410699,7.1317701068104e-07,0.03557189,0.03557189,10.791752,0,36.937465,0.03557189,0.50774239,0.24935132,True
33,562,2682,0.030860275,0.0,0.030860275,7.5012880118776e-07,0.036138399,0.036138399,10.352426,0,37.712358,0.036138399,0.50688902,0.24884674,True
26,562,2585,0.43784791,0.0,0.43784791,1.9579549972052e-05,0.066414724231465,0.066414724231465,0.17278847,0,291.87255,0.066414724231465,0.0,0.31865092,True
15,562,2961,0.94326441,0.00472227242411025,0.9479866814286225,7.719135834130224e-05,0.08581521171448976,0.1145056633962841,0.78304723,0,123.52038330846399,0.11219775226787926,0.0010393976,0.24377761,True
24,562,2603,0.54132487,0.0,0.54132487,2.5301221212964e-05,0.07138755783026,0.07138755783026,0.2187439,0,259.42268,0.07138755783026,0.0,0.28784498,True
2,562,3305,0.68975477,0.00023456184467714826,0.6899893389972446,3.194888439283009e-05,0.09793252479441963,0.10424747745900396,4.2837863,0,53.232639994604845,0.10328430854442319,0.5033939,0.24408062,True
13,562,2682,0.32047096,0.0,0.32047096,1.4208183408584e-05,0.060220795,0.060220795,0.067063452920046,0,468.06557,0.060220795,0.0,0.32440406,True
16,562,2822,0.60918956,0.018601202657119002,0.6277907648397663,5.711803821559309e-05,0.08889654411258108,0.16124458131976108,1.162873,0,101.32039205446021,0.15481223078029668,0.30923067,0.2424517,True
35,562,2665,1.030901,0.077796045239056,1.1086970422856,0.0001269606695508,0.10731230197464,0.21249996727824,1.3872317,0,92.847091214496,0.20717329666032,0.38649203,0.24279523,True
46,562,2597,0.56637353,0.0,0.56637353,2.7137469754246e-05,0.072650778981796,0.072650778981796,0.281704,0,228.59412,0.072650778981796,0.0,0.26994467,True
44,562,2682,0.013512909,0.0,0.013512909,2.883182297545e-07,0.027924584,0.027924584,22.450957,0,25.609385,0.027924584,0.56356878,0.25502002,True
45,562,2658,1.9179781,0.0900459381756,2.0080240581756,0.00028467724489838,0.11864009467047999,0.20191961279174,1.0024524,0,109.24108831014,0.19914535393882,0.18504401,0.24228605,True
11,562,2899,0.58759502,0.006542638174130271,0.5941376576057659,4.7806125815318344e-05,0.07408668430264621,0.12331490379095318,0.60290469,0,156.27550440559546,0.11689542111074777,9.2168131e-21,0.24932052,True
29,562,2682,0.012259125,0.0,0.012259125,2.5263517883018e-07,0.027155485,0.027155485,25.381657,0,24.08592,0.027155485,0.57847152,0.25502002,True
23,562,2682,0.36513651,0.0,0.36513651,1.6148878470116002e-05,0.062680841,0.062680841,0.106585,0,371.62323,0.062680841,0.0,0.32605528,True
42,562,2682,0.036120624,0.0,0.036120624,8.842865813859e-07,0.038055846,0.038055846,9.364761,0,39.652294,0.038055846,0.50421744,0.24753947,True
19,562,2682,0.027533494,0.0,0.027533494,6.6487982681736e-07,0.034805232,0.034805232,11.430997,0,35.889716,0.034805232,0.50867846,0.25104937,True
4,534,4345,0.012654362,0.0,0.012654362,2.5599699734504e-07,0.027507923,0.027507923,27.71177,0,23.010464,0.027507923,0.58620315,0.25502002,True
10,534,4362,3.7403963,0.0,3.7403963,0.00018270668268111773,0.1283088101247182,0.1283088101247182,0.014709438951702522,0,999.9855279242141,0.13098716630775714,0.0,0.25565837,True
5,534,4345,0.011292921,0.0,0.011292921,2.2651840695466e-07,0.026511065,0.026511065,31.036918,0,21.806002,0.026511065,0.58971109,0.25502002,True
47,534,4345,0.048413723,0.0,0.048413723,1.13325199924e-06,0.042166518,0.042166518,16.670088,0,29.734407,0.042166518,0.52120395,0.25502002,True
25,534,4420,0.188767,3.550219965441e-05,0.1888025,6.5512414144246e-06,0.065537796752612,0.069660843050616,12.087543,0,32.33861466401,0.068598765397572,0.51019484,0.25261724,True
28,534,4345,0.017934361,0.0,0.017934361,3.776138403167e-07,0.030741834,0.030741834,23.233021,0,25.168524,0.030741834,0.56932015,0.25502002,True
3,534,4277,0.1195985,6.8869961585088e-06,0.11960539,3.6105921988851e-06,0.056758051120253,0.05921127310205,13.485254,0,30.640302034886,0.057993078382729,0.51419625,0.25490455,True
9,534,4345,0.03363148,0.0,0.03363148,7.7497457336004e-07,0.037432789,0.037432789,18.375137,0,28.267779,0.037432789,0.52866029,0.25502002,True
48,534,4345,3.1031295920026,0.0,3.1031295920026,7.6611514271172e-05,0.15206585,0.15206585,0.27774979,0,230.18956,0.15206585,0.50204821920026,0.24448341,True
30,534,4567,1.7611571,0.06380886083487282,1.8249659806970535,0.0003801927530854172,0.1314089047401572,0.24196392104931427,0.1291063,0,337.5094607119053,0.22564160461485427,0.49838181,0.24400113,True
33,534,4248,7.727467570432,0.0,7.727467570432,0.0003044902234714,0.176887442337,0.176887442337,0.030622294724180002,0,693.0593611832,0.177774772337,0.2077371270432,0.24219563,True
22,534,4597,0.3157052,0.00013699787472945,0.31584219,1.266410614997e-05,0.07702225641972,0.082784598113405,10.739576,0,34.39162226895,0.081899491307245,0.50848122,0.2506272,True
12,534,4804,4.8079871,0.12473831104279483,4.932725432215079,0.0015885472127805645,0.17187729986922193,0.2623229885869398,0.05749938152397043,0,505.85835882771505,0.2576947941522073,0.45576843,0.24319878,True
35,534,4552,3.0064322,0.6000590882725291,3.6064913332743487,0.0011442635315989623,0.15070693714600034,0.4068188436528298,0.08123075427775756,0,425.49067277757564,0.38376641150484286,0.48997313,0.2436503,True
50,534,5189,2.078684,0.44449209663087835,2.523176100458453,0.0006437763280908595,0.13665405261992256,0.3540617043043198,0.40832952,0,189.83238851727626,0.3395320489453947,0.50356443,0.24520028,True
46,534,4832,1.5332049,0.09757628025472401,1.6307811363417999,0.00035523668769378,0.1260951637212,0.26590859964033997,0.20214067,0,269.7642760956,0.24631285276698,0.50038507,0.2441893,True
6,350,10771,5.2081346,0.0,5.2081346,0.00012795841291678,0.17508752,0.17508752,0.60057629,0,156.61405,0.17508752,0.5033179,0.24621863,True
4,350,12027,2.0399613,0.02512271,2.0650841,0.0002850357856703253,0.13654048542695557,0.16254852456885785,16.512326,0,34.978452866592825,0.16219135239013316,0.51603739,0.25224928,True
10,350,11321,2.3665382,0.05306616050280129,2.4196044,0.0003814747288573203,0.14232004865654904,0.1789154359824644,18.889055,0,34.90879864453102,0.17855660071605114,0.51389985,0.25164767,True
14,350,11061,3.582521,0.12079839,3.7033194,0.0006900779628724499,0.15971072957014998,0.20911768474505,11.262528,0,40.00526446987,0.20877125269515,0.51186839,0.25086555,True
40,350,11588,4.4631943,0.5421200330958322,5.0053143189040386,0.0012431535362660412,0.16815252380769244,0.30688462710895614,0.87357263,0,117.03806706933348,0.30443702486262214,0.49587539,0.24620681,True
33,350,10771,10.882014920473,0.0,10.882014920473,0.00027109858581969,0.21274652920473,0.21274652920473,0.059668450296082004,0,496.62883113378,0.21274652920473,0.49745441681892,0.24459518,True
31,350,10776,26.553741301663933,0.0,26.553741301663933,0.0007829283410702974,0.2554152202845081,0.2554152202845081,0.020709585764107984,0,842.4034221977988,0.25713994630571707,0.4061666507957582,0.24339901,True
41,350,10771,6.0832366,0.0,6.0832366,0.00016023262259517,0.18074569,0.18074569,0.37114456,0,199.15021,0.18074569,0.46823508,0.24519664,True
36,350,11285,4.5916446,1.5707604246828781,6.162405000583208,0.0027183850280763974,0.1687341952948121,0.44610998112106465,0.15003519,0,311.40496461391615,0.43258640426908385,0.50189788,0.24539397,True
29,350,10918,0.35649095,2.514575329776e-05,0.35651609,1.1402406505800001e-05,0.08114062877708,0.08313283763118,31.644239,0,22.99360110964,0.08267992154182001,0.56093681,0.25364568,True
